iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Nov-2016"
Total Net Assets,"$89,470,532"
Shares Outstanding,"1,900,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"VIAB","VIACOM INC CLASS B","Equity","0.1615","37.48","3,844","$144,073","144,073.12","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.1615","39.01","3,693","$144,064","144,063.93","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1615","32.51","4,431","$144,052","144,051.81","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1615","121.05","1,190","$144,050","144,049.50","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1615","35.60","4,046","$144,038","144,037.60","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1614","124.37","1,158","$144,020","144,020.46","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"D","DOMINION RESOURCES INC","Equity","0.1614","73.29","1,965","$144,015","144,014.85","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1614","36.56","3,939","$144,010","144,009.84","Information Technology","2630643","US64110D1046","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.1614","55.49","2,595","$143,997","143,996.55","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1614","79.24","1,817","$143,979","143,979.08","Information Technology","2310194","US2855121099","NASDAQ"
"MO","ALTRIA GROUP INC","Equity","0.1614","63.93","2,252","$143,970","143,970.36","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1614","125.85","1,144","$143,972","143,972.40","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1614","49.62","2,901","$143,948","143,947.62","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.1613","56.01","2,570","$143,946","143,945.70","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1613","62.53","2,302","$143,944","143,944.06","Information Technology","2516839","US5356781063","NASDAQ"
"BA","BOEING","Equity","0.1613","150.56","956","$143,935","143,935.36","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1613","46.03","3,127","$143,936","143,935.81","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1613","62.01","2,321","$143,925","143,925.21","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1613","111.56","1,290","$143,912","143,912.40","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1613","11.96","12,032","$143,903","143,902.72","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1613","35.92","4,005","$143,860","143,859.60","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","0.1612","60.26","2,387","$143,841","143,840.62","Information Technology","2588173","US5949181045","NASDAQ"
"RHT","RED HAT INC","Equity","0.1612","79.11","1,818","$143,822","143,821.98","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1612","93.09","1,545","$143,824","143,824.05","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1612","67.64","2,126","$143,803","143,802.64","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1611","265.25","542","$143,766","143,765.50","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1611","62.67","2,294","$143,765","143,764.98","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1611","149.91","959","$143,764","143,763.69","Financials","B00JQL9","US82669G1040","NASDAQ"
"MMM","3M CO","Equity","0.1611","171.74","837","$143,746","143,746.38","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1611","169.10","850","$143,735","143,735.00","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1611","59.05","2,434","$143,728","143,727.70","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.1611","61.79","2,326","$143,724","143,723.54","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1611","107.72","1,334","$143,698","143,698.48","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1611","29.82","4,819","$143,703","143,702.58","Information Technology","2198163","US17275R1023","NASDAQ"
"YUM","YUM BRANDS INC","Equity","0.1611","63.39","2,267","$143,705","143,705.13","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1611","72.61","1,979","$143,695","143,695.19","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1610","66.70","2,154","$143,672","143,671.80","Information Technology","2507457","US00971T1016","NASDAQ"
"ED","CONSOLIDATED EDISON INC","Equity","0.1610","69.77","2,059","$143,656","143,656.43","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1610","73.77","1,947","$143,630","143,630.19","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1610","15.98","8,988","$143,628","143,628.24","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1610","112.91","1,272","$143,622","143,621.52","Financials","2965839","US12572Q1058","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.1610","68.26","2,104","$143,619","143,619.04","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.1610","34.50","4,163","$143,624","143,623.50","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1610","87.46","1,642","$143,609","143,609.32","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1610","210.55","682","$143,595","143,595.10","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1609","102.71","1,398","$143,589","143,588.58","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.1609","125.95","1,140","$143,583","143,583.00","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1609","62.15","2,310","$143,567","143,566.50","Industrials","2665861","US6937181088","NASDAQ"
"MIC","MACQUARIE INFRASTRUCTURE CORP","Equity","0.1609","81.94","1,752","$143,559","143,558.88","Industrials","B1Z4VB1","US55608B1052","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1609","30.70","4,676","$143,553","143,553.20","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1609","115.92","1,238","$143,509","143,508.96","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1609","140.42","1,022","$143,509","143,509.24","Real Estate","2333931","US3137472060","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1609","113.35","1,266","$143,501","143,501.10","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1609","195.24","735","$143,501","143,501.40","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1609","66.84","2,147","$143,505","143,505.48","Real Estate","2726177","US7588491032","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1608","46.44","3,090","$143,500","143,499.60","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"UGI","UGI CORP.","Equity","0.1608","44.80","3,203","$143,494","143,494.40","Utilities","2910118","US9026811052","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1608","40.44","3,548","$143,481","143,481.12","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1608","110.54","1,298","$143,481","143,480.92","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1608","40.19","3,570","$143,478","143,478.30","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1608","62.19","2,307","$143,472","143,472.33","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1608","125.18","1,146","$143,456","143,456.28","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1608","82.15","1,746","$143,434","143,433.90","Financials","2648668","US6658591044","NASDAQ"
"XOM","EXXON MOBIL CORP","Equity","0.1608","87.30","1,643","$143,434","143,433.90","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1608","50.38","2,847","$143,432","143,431.86","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.1608","86.34","1,661","$143,411","143,410.74","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1608","58.80","2,439","$143,413","143,413.20","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.1608","341.46","420","$143,413","143,413.20","Industrials","2028174","US0235861004","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1607","162.22","884","$143,402","143,402.48","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1607","41.02","3,496","$143,406","143,405.92","Information Technology","2986539","US9843321061","NASDAQ"
"RHI","ROBERT HALF","Equity","0.1607","44.87","3,196","$143,405","143,404.52","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1607","70.43","2,036","$143,395","143,395.48","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1607","25.07","5,720","$143,400","143,400.40","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1607","91.20","1,572","$143,366","143,366.40","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1607","56.89","2,520","$143,363","143,362.80","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.1607","48.63","2,948","$143,361","143,361.24","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.1607","66.18","2,166","$143,346","143,345.88","Information Technology","2592174","US5950171042","NASDAQ"
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1607","113.94","1,258","$143,337","143,336.52","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.1607","49.12","2,918","$143,332","143,332.16","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.1607","103.56","1,384","$143,327","143,327.04","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1606","115.56","1,240","$143,294","143,294.40","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1606","29.53","4,852","$143,280","143,279.56","Real Estate","2417578","US40414L1098","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1606","96.02","1,492","$143,262","143,261.84","Information Technology","2065308","US0530151036","NASDAQ"
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1606","84.76","1,690","$143,244","143,244.40","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.1606","75.07","1,908","$143,234","143,233.56","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1605","26.42","5,421","$143,223","143,222.82","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1605","144.07","994","$143,206","143,205.58","Health Care","2023607","US0311621009","NASDAQ"
"QCOM","QUALCOMM INC","Equity","0.1605","68.13","2,102","$143,209","143,209.26","Information Technology","2714923","US7475251036","NASDAQ"
"ANSS","ANSYS INC","Equity","0.1605","94.03","1,523","$143,208","143,207.69","Information Technology","2045623","US03662Q1058","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.1605","44.75","3,200","$143,200","143,200.00","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"ETN","EATON CORPORATION PLC","Equity","0.1605","66.51","2,153","$143,196","143,196.03","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1605","48.72","2,939","$143,188","143,188.08","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1605","105.36","1,359","$143,184","143,184.24","Real Estate","2096847","US78440X1019","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.1605","63.35","2,260","$143,171","143,171.00","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1605","80.25","1,784","$143,166","143,166.00","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1605","100.60","1,423","$143,154","143,153.80","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1604","39.26","3,646","$143,142","143,141.96","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1604","69.52","2,059","$143,142","143,141.68","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1604","43.10","3,321","$143,135","143,135.10","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"WR","WESTAR ENERGY INC.","Equity","0.1604","56.96","2,513","$143,140","143,140.48","Utilities","2484000","US95709T1007","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1604","72.47","1,975","$143,128","143,128.25","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.1604","73.93","1,936","$143,128","143,128.48","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1604","57.62","2,484","$143,128","143,128.08","Information Technology","B424494","US8486371045","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.1604","55.09","2,598","$143,124","143,123.82","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1604","116.73","1,226","$143,111","143,110.98","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1604","43.23","3,310","$143,091","143,091.30","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1604","41.01","3,489","$143,084","143,083.89","Financials","2983154","US87236Y1082","NASDAQ"
"UNP","UNION PACIFIC CORP","Equity","0.1604","101.33","1,412","$143,078","143,077.96","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.1604","64.10","2,232","$143,071","143,071.20","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1604","109.37","1,308","$143,056","143,055.96","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1603","77.70","1,841","$143,046","143,045.70","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1603","52.74","2,712","$143,031","143,030.88","Industrials","2325507","US3021301094","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1603","47.42","3,016","$143,019","143,018.72","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.1603","8.29","17,250","$143,003","143,002.50","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1603","24.35","5,873","$143,008","143,007.55","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1603","70.89","2,017","$142,985","142,985.13","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1602","34.51","4,142","$142,940","142,940.42","Financials","2299011","US2692464017","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1602","73.93","1,933","$142,907","142,906.69","Information Technology","2885409","US8825081040","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1602","643.74","222","$142,910","142,910.28","Health Care","2871301","US46120E6023","NASDAQ"
"CDW","CDW CORP","Equity","0.1601","51.24","2,788","$142,857","142,857.12","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"MMC","MARSH & MCLENNAN INC","Equity","0.1601","69.31","2,061","$142,848","142,847.91","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.1601","54.21","2,635","$142,843","142,843.35","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"ES","EVERSOURCE ENERGY","Equity","0.1601","51.62","2,767","$142,833","142,832.54","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1601","44.65","3,199","$142,835","142,835.35","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1601","898.34","159","$142,836","142,836.06","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1601","61.01","2,341","$142,824","142,824.41","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1601","82.46","1,732","$142,821","142,820.72","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1601","38.63","3,697","$142,815","142,815.11","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1601","47.35","3,016","$142,808","142,807.60","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.1601","109.59","1,303","$142,796","142,795.77","Real Estate","2009210","US0152711091","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1601","25.34","5,635","$142,791","142,790.90","Real Estate","B56VLR5","US3700231034","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1601","74.06","1,928","$142,788","142,787.68","Financials","2702337","US74144T1088","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.1600","33.30","4,287","$142,757","142,757.10","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1600","150.11","951","$142,755","142,754.61","Consumer Staples","2701271","US22160K1051","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.1600","33.00","4,326","$142,758","142,758.00","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1600","274.50","520","$142,740","142,740.00","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.1600","259.50","550","$142,725","142,725.00","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.1600","119.43","1,195","$142,719","142,718.85","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1600","100.50","1,420","$142,710","142,710.00","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1600","68.77","2,075","$142,698","142,697.75","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1599","71.38","1,999","$142,689","142,688.62","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.1599","28.19","5,061","$142,670","142,669.59","Information Technology","2903958","US8962391004","NASDAQ"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1599","157.44","906","$142,641","142,640.64","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.1599","102.09","1,397","$142,620","142,619.73","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1599","96.23","1,482","$142,613","142,612.86","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1598","72.09","1,978","$142,594","142,594.02","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1598","39.81","3,581","$142,560","142,559.61","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1598","4.57","31,193","$142,552","142,552.01","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1597","54.10","2,634","$142,499","142,499.40","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.1597","40.85","3,488","$142,485","142,484.80","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1597","78.85","1,807","$142,482","142,481.95","Information Technology","2142922","US92343E1029","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.1597","96.64","1,474","$142,447","142,447.36","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1597","167.20","852","$142,454","142,454.40","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.1597","56.39","2,526","$142,441","142,441.14","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1596","56.44","2,523","$142,398","142,398.12","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1596","117.00","1,217","$142,389","142,389.00","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"BLK","BLACKROCK INC.","Equity","0.1596","370.79","384","$142,383","142,383.36","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.1596","117.38","1,213","$142,382","142,381.94","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1596","51.41","2,769","$142,354","142,354.29","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.1596","81.90","1,738","$142,342","142,342.20","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1596","86.74","1,641","$142,340","142,340.34","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1595","53.25","2,673","$142,337","142,337.25","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1595","44.66","3,187","$142,331","142,331.42","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.1595","71.12","2,001","$142,311","142,311.12","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1595","55.01","2,587","$142,311","142,310.87","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC","Equity","0.1595","95.56","1,489","$142,289","142,288.84","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1595","179.65","792","$142,283","142,282.80","Real Estate","2812452","US8288061091","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1595","57.79","2,462","$142,279","142,278.98","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1595","57.46","2,476","$142,271","142,270.96","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1595","31.29","4,547","$142,276","142,275.63","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1595","45.89","3,100","$142,259","142,259.00","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.1595","25.85","5,503","$142,253","142,252.55","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"AAPL","APPLE INC","Equity","0.1594","110.52","1,287","$142,239","142,239.24","Information Technology","2046251","US0378331005","NASDAQ"
"GLW","CORNING INC","Equity","0.1594","24.03","5,919","$142,234","142,233.57","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1594","55.80","2,549","$142,234","142,234.20","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1594","36.61","3,885","$142,230","142,229.85","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1594","88.28","1,611","$142,219","142,219.08","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1594","74.54","1,908","$142,222","142,222.32","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1594","114.60","1,241","$142,219","142,218.60","Industrials","2197137","US1729081059","NASDAQ"
"HD","HOME DEPOT INC","Equity","0.1594","129.40","1,099","$142,211","142,210.60","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
