iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2012"
Total Net Assets,"-"
Shares Outstanding,"4,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CL","COLGATE-PALMOLIVE","Equity","0.3841","106.31","5,256","$558,765","-","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.4020","73.81","7,922","$584,723","-","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4076","26.29","22,556","$592,997","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.4147","47.47","12,707","$603,201","-","Information Technology","2293819","US2786421030","NASDAQ"
"CAT","CATERPILLAR INC.","Equity","0.4169","85.33","7,108","$606,526","-","Industrials","4516310","US1491231015","Swiss Exchange"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4199","33.01","18,505","$610,850","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.4273","54.30","11,447","$621,572","-","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.4396","121.44","5,266","$639,503","-","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.4470","45.55","14,277","$650,317","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"AEC1","AMERICAN EXPRESS ORD","Equity","0.4612","58.30","11,508","$670,916","-","Financials","4028440","US0258161092","Boerse Berlin"
"MMM","3M CO","Equity","0.4621","92.60","7,260","$672,276","-","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.4811","33.41","20,949","$699,906","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.5005","83.92","8,676","$728,090","-","Health Care","2023607","US0311621009","NASDAQ"
"VISA","VISA INC","Equity","0.5085","128.25","5,768","$739,746","-","Information Technology","B73HHS3","US92826C8394","Spot Regulated Market - Bvb"
"COP","CONOCOPHILLIPS","Equity","0.5202","56.79","13,325","$756,727","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.5202","85.01","8,902","$756,759","-","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.5210","79.85","9,491","$757,856","-","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.5236","33.96","22,428","$761,655","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"KFT","KRAFT FOODS INC A","Equity","0.5253","41.53","18,401","$764,194","-","Consumer Staples","2764296","US50075N1046","NASDAQ"
"CMCSA","COMCAST A CORP","Equity","0.5300","33.53","22,992","$770,922","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.5794","84.34","9,993","$842,810","-","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.6362","49.47","18,709","$925,534","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.6465","7.99","117,698","$940,407","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"C","CITIGROUP INC","Equity","0.6558","29.71","32,110","$953,988","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.6594","56.75","16,902","$959,189","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"AMZN","AMAZON COM INC","Equity","0.6812","248.23","3,992","$990,934","-","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"MCD","MCDONALDS CORP","Equity","0.6871","89.49","11,169","$999,514","-","Consumer Discretionary","2550707","US5801351017","New York Stock Exchange Inc."
"SLBA","SCHLUMBERGER LTD.","Equity","0.7284","72.38","14,639","$1,059,571","-","Energy","4779232","AN8068571086","Nyse Euronext - Euronext Amsterdam"
"CSCO","CISCO SYSTEMS INC","Equity","0.7742","19.08","59,029","$1,126,273","-","Information Technology","2198163","US17275R1023","NASDAQ"
"ABT","ABBOTT LABORATORIES","Equity","0.7768","65.54","17,242","$1,130,041","-","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"QCI","QUALCOMM","Equity","0.7842","61.46","18,562","$1,140,821","-","Information Technology","5382468","US7475251036","Deutsche Boerse Ag"
"PEP","PEPSICO INC","Equity","0.8582","72.43","17,237","$1,248,476","-","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.9179","42.94","31,097","$1,335,305","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"INCO","INTEL CORPORATION CORP","Equity","0.9352","24.83","54,790","$1,360,436","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"ORCL","ORACLE CORP","Equity","0.9600","31.65","44,125","$1,396,556","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.9880","43.05","33,384","$1,437,181","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","1.0318","72.60","20,675","$1,501,005","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"JPM","JPMORGAN CHASE","Equity","1.0639","37.14","41,672","$1,547,698","-","Financials","0190031","US46625H1005","London Stock Exchange"
"KO","COCA-COLA","Equity","1.1487","37.40","44,680","$1,671,032","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.1593","89.30","18,885","$1,686,431","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.2853","34.03","54,944","$1,869,744","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"GOOGL","GOOGLE INC CLASS A","Equity","1.3328","685.09","2,830","$1,938,805","-","Information Technology","B84V7F8","US38259P5089","Spot Regulated Market - Bvb"
"PFE","PFIZER INC","Equity","1.3562","23.86","82,683","$1,972,816","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.3954","67.19","30,210","$2,029,810","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","1.3969","67.43","30,136","$2,032,070","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","1.6173","194.85","12,074","$2,352,619","-","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"T","AT&T INC","Equity","1.6379","36.64","65,030","$2,382,699","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"GEC","GENERAL ELECTRIC CO.","Equity","1.6526","20.71","116,077","$2,403,955","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
"CVX","CHEVRON CORP","Equity","1.6722","112.16","21,688","$2,432,526","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","1.7549","30.82","82,832","$2,552,882","-","Information Technology","2588173","US5949181045","NASDAQ"
"XOM","EXXON MOBIL CORP","Equity","3.1028","87.30","51,703","$4,513,672","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"AAPL*","APPLE INC","Equity","4.6773","665.24","10,228","$6,804,075","-","Information Technology","B011001","US0378331005","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"XLNX","XILINX INC","Equity","0.0669","33.91","2,871","$97,356","-","Information Technology","2985677","US9839191015","NASDAQ"
"TWX*","TIME WARNER INC","Equity","0.3036","41.55","10,630","$441,677","-","Consumer Discretionary","B3QHV68","US8873173038","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
 
