iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jan-2012"
Total Net Assets,"-"
Shares Outstanding,"4,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MO","ALTRIA GROUP INC","Equity","0.4745","28.40","22,183","$629,997","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.4681","27.98","22,212","$621,492","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.4477","26.59","22,356","$594,446","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","1.4564","65.91","29,337","$1,933,602","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.3968","63.04","29,418","$1,854,511","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.8594","37.66","30,298","$1,141,023","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.7224","30.72","31,220","$959,078","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"S","SPRINT NEXTEL CORP","Equity","0.0507","2.12","31,732","$67,272","-","Telecommunication Services","2922447","US8520611000","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.9502","38.26","32,974","$1,261,585","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"F","FORD MOTOR ORD","Equity","0.3546","12.42","37,902","$470,743","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0624","2.09","39,668","$82,906","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"JPM","JPMORGAN CHASE","Equity","1.1725","37.30","41,737","$1,556,790","-","Financials","0190031","US46625H1005","London Stock Exchange"
"ORCL","ORACLE CORP","Equity","0.9200","28.20","43,314","$1,221,455","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","3.2838","83.74","52,065","$4,359,923","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.1813","29.21","53,693","$1,568,373","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"INCO","INTEL CORPORATION CORP","Equity","1.1185","26.42","56,208","$1,485,015","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"CSCO","CISCO SYSTEMS INC","Equity","0.8700","19.63","58,844","$1,155,108","-","Information Technology","2198163","US17275R1023","NASDAQ"
"T","AT&T INC","Equity","1.4053","29.41","63,440","$1,865,770","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","1.7956","29.53","80,732","$2,384,016","-","Information Technology","2588173","US5949181045","NASDAQ"
"PFE","PFIZER INC","Equity","1.3462","21.40","83,524","$1,787,414","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.5823","7.13","108,424","$773,063","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"GEC","GENERAL ELECTRIC CO.","Equity","1.5993","18.71","113,489","$2,123,379","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
"-","BLACKROCK FDS III","Cash","0.1065","1.00","141,370","$141,370","-","S-T Securities","-","-","-"
 
