iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2012"
Total Net Assets,"-"
Shares Outstanding,"4,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NIHDQ","NII HOLDINGS INC CLASS B","Equity","0.0080","6.75","1,687","$11,387","-","Telecommunication Services","2090485","US62913F2011","Non-Nms Quotation Service (Nnqs)"
"ANRZQ","ALPHA NATURAL RESOURCES INC","Equity","0.0110","7.01","2,222","$15,576","-","Energy","B066NX5","US02076X1028","Non-Nms Quotation Service (Nnqs)"
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0126","18.89","949","$17,927","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.0138","338.50","58","$19,633","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0139","9.19","2,144","$19,703","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0141","49.49","405","$20,043","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"DLB","DOLBY LABORATORIES INC. CL A","Equity","0.0143","35.25","576","$20,304","-","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0159","9.65","2,345","$22,629","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"WLTGQ","WALTER ENERGY INC","Equity","0.0160","34.30","663","$22,741","-","Materials","2951805","US93317Q1058","Non-Nms Quotation Service (Nnqs)"
"GME","GAMESTOP CORP CLASS A","Equity","0.0176","16.02","1,566","$25,087","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0183","18.26","1,425","$26,021","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0184","4.06","6,436","$26,130","-","Information Technology","2007849","US0079031078","NASDAQ"
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0191","5.04","5,381","$27,120","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0195","28.71","966","$27,734","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.0199","13.36","2,113","$28,230","-","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0204","23.95","1,213","$29,051","-","Information Technology","2232351","US2254471012","NASDAQ"
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.0208","8.76","3,375","$29,565","-","Telecommunication Services","B02F228","US5917081029","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0211","11.45","2,624","$30,045","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"URS","URS CORP","Equity","0.0213","35.07","864","$30,300","-","Industrials","2910550","US9032361076","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.0215","28.39","1,077","$30,576","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0217","19.27","1,601","$30,851","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"ANF","ABERCROMBIE & FITCH CO. CL A","Equity","0.0219","33.80","922","$31,164","-","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0222","35.58","888","$31,595","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0222","63.99","494","$31,611","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0222","18.45","1,714","$31,623","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0228","32.53","995","$32,367","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.0228","30.03","1,078","$32,372","-","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0228","22.70","1,427","$32,393","-","Financials","2965107","US6311031081","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.0228","16.20","2,001","$32,416","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0229","17.00","1,914","$32,538","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0230","21.18","1,547","$32,765","-","Financials","2793610","US7841171033","NASDAQ"
"NFLX","NETFLIX INC","Equity","0.0231","56.85","577","$32,802","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0232","6.35","5,183","$32,912","-","Financials","2437952","US4436831071","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0233","34.10","971","$33,111","-","Health Care","2672689","US7033951036","NASDAQ"
"SPXC","SPX CORP","Equity","0.0234","60.72","547","$33,214","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0235","11.26","2,970","$33,442","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"USX1","US STEEL CORP CORP","Equity","0.0236","20.65","1,628","$33,618","-","Materials","B1C5WK3","US9129091081","Deutsche Boerse Ag"
"LM","LEGG MASON INC","Equity","0.0237","24.52","1,375","$33,715","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0238","15.34","2,204","$33,809","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0239","26.53","1,283","$34,038","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.0240","11.57","2,953","$34,166","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0241","76.92","445","$34,229","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.0244","36.21","959","$34,725","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"APOL","APOLLO EDUCATION GROUP INC CLASS A","Equity","0.0244","27.20","1,277","$34,734","-","Consumer Discretionary","2043694","US0376041051","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0246","20.45","1,708","$34,929","-","Information Technology","2344717","US3024451011","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.0250","23.18","1,536","$35,604","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0252","30.79","1,165","$35,870","-","Industrials","2066408","US0536111091","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0257","21.67","1,689","$36,601","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"RAH","RALCORP HOLDINGS INC.","Equity","0.0259","59.67","616","$36,757","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0261","75.14","493","$37,044","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0262","24.98","1,492","$37,270","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0268","11.32","3,369","$38,137","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0269","15.92","2,399","$38,192","-","Financials","2983154","US87236Y1082","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0269","9.52","4,020","$38,270","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0271","30.55","1,263","$38,585","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0276","31.41","1,248","$39,200","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0279","23.76","1,669","$39,655","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0280","28.50","1,398","$39,843","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0281","11.02","3,621","$39,903","-","Information Technology","2310194","US2855121099","NASDAQ"
"FOSL","FOSSIL GROUP INC.","Equity","0.0283","71.69","562","$40,290","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"RHI","ROBERT HALF","Equity","0.0284","27.01","1,497","$40,434","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0285","33.75","1,199","$40,466","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.0286","22.51","1,805","$40,631","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0287","18.62","2,188","$40,741","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0291","3.92","10,562","$41,403","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0292","51.21","810","$41,480","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0293","80.19","519","$41,619","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0293","14.46","2,880","$41,645","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0295","24.62","1,703","$41,928","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0297","32.86","1,286","$42,258","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0298","13.84","3,057","$42,309","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC.","Equity","0.0298","36.29","1,168","$42,387","-","Information Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0299","73.99","575","$42,544","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0301","6.90","6,206","$42,821","-","Information Technology","2498993","US5021611026","NASDAQ"
"KBR","KBR INC","Equity","0.0303","26.24","1,642","$43,086","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0303","23.65","1,824","$43,138","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0308","66.43","659","$43,777","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0308","27.91","1,571","$43,847","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0309","22.39","1,961","$43,907","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0314","39.30","1,134","$44,566","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.0317","30.53","1,476","$45,062","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0319","43.84","1,034","$45,331","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0319","58.22","780","$45,412","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0319","32.21","1,410","$45,416","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0322","15.55","2,941","$45,733","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0322","35.82","1,277","$45,742","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0324","11.46","4,013","$45,989","-","Financials","B1W41J2","US7127041058","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0326","36.29","1,277","$46,342","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0328","36.63","1,272","$46,593","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0328","345.81","135","$46,684","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0333","12.03","3,937","$47,362","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0334","35.13","1,353","$47,531","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0335","47.85","996","$47,659","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"LKI","LINKEDIN CL A","Equity","0.0338","102.65","468","$48,040","-","Information Technology","B52FXF3","US53578A1088","Boerse Berlin"
"FLEX","FLEX LTD","Equity","0.0339","6.41","7,526","$48,242","-","Information Technology","2353058","SG9999000020","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0340","9.87","4,890","$48,264","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0340","29.17","1,657","$48,335","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"XYL","XYLEM INC","Equity","0.0341","23.98","2,024","$48,536","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0342","30.29","1,607","$48,676","-","Information Technology","2867719","US8716071076","NASDAQ"
"PNR","PENTAIR INC.","Equity","0.0346","43.83","1,121","$49,133","-","Industrials","2681588","US7096311052","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0347","15.01","3,286","$49,323","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0348","21.68","2,281","$49,452","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0352","19.82","2,524","$50,026","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0353","25.10","1,999","$50,175","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0353","65.42","767","$50,177","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0356","19.96","2,533","$50,559","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0356","39.63","1,277","$50,608","-","Industrials","2197137","US1729081059","NASDAQ"
"AVT","AVNET INC","Equity","0.0357","31.50","1,610","$50,715","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0358","38.61","1,317","$50,849","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0360","55.74","919","$51,225","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0363","40.40","1,277","$51,591","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0363","43.88","1,177","$51,647","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0364","16.13","3,206","$51,713","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0365","60.54","858","$51,943","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0366","56.69","917","$51,985","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"DSG","DICKS SPORTING","Equity","0.0366","49.12","1,059","$52,018","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"PWR","QUANTA SERVICES INC.","Equity","0.0366","22.99","2,264","$52,049","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0366","33.33","1,563","$52,095","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0369","26.48","1,979","$52,404","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"CBG","CBRE GROUP INC","Equity","0.0370","15.58","3,380","$52,660","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0371","28.40","1,857","$52,739","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0372","41.65","1,269","$52,854","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0375","18.52","2,880","$53,338","-","Health Care","2433530","US4364401012","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.0377","72.44","740","$53,606","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0380","38.57","1,402","$54,075","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0382","46.50","1,169","$54,359","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0383","28.21","1,929","$54,417","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0383","49.75","1,094","$54,427","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0387","20.35","2,701","$54,965","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"ILU","ILLUMINA","Equity","0.0387","41.47","1,328","$55,072","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"VMC","VULCAN MATERIALS","Equity","0.0388","38.74","1,423","$55,127","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0389","53.85","1,028","$55,358","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.0391","56.57","982","$55,552","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0392","46.62","1,194","$55,664","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0392","84.88","657","$55,766","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.0393","17.65","3,167","$55,898","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0394","70.15","798","$55,980","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0394","79.32","707","$56,079","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0396","17.63","3,191","$56,257","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0396","39.96","1,409","$56,304","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0398","58.22","973","$56,648","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0402","67.56","846","$57,156","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"SUN","SUNOCO INC.","Equity","0.0403","48.19","1,189","$57,298","-","Energy","2859868","US86764P1093","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0404","46.71","1,228","$57,360","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0407","111.56","518","$57,788","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0407","55.02","1,051","$57,826","-","Industrials","2445416","US4456581077","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0408","77.77","745","$57,939","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0408","36.34","1,596","$57,999","-","Health Care","2364339","US2490301072","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0411","38.80","1,504","$58,355","-","Financials","2740542","BMG0450A1053","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.0412","35.90","1,631","$58,553","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0414","30.03","1,962","$58,919","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0415","18.09","3,264","$59,046","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0416","12.03","4,920","$59,188","-","Information Technology","2575818","US00507V1098","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.0419","24.41","2,441","$59,585","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0420","17.09","3,491","$59,661","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0421","101.70","588","$59,800","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0422","51.94","1,154","$59,939","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0422","79.43","756","$60,049","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0425","44.26","1,365","$60,415","-","Information Technology","2903958","US8962391004","NASDAQ"
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0431","11.26","5,440","$61,254","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0432","46.84","1,310","$61,360","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0432","59.96","1,024","$61,399","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"UUM","UNUM GROUP","Equity","0.0432","18.89","3,252","$61,430","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"HSP","HOSPIRA INC","Equity","0.0433","34.75","1,771","$61,542","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0434","56.48","1,092","$61,676","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.0435","56.99","1,085","$61,834","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"BTU","PEABODY ENERGY CORP","Equity","0.0438","20.88","2,983","$62,285","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0438","12.98","4,799","$62,291","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0443","37.84","1,664","$62,966","-","Financials","2196888","US1720621010","NASDAQ"
"-","BLACKROCK FDS III","Cash","0.0445","1.00","63,201","$63,201","-","S-T Securities","-","-","-"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0446","111.59","568","$63,383","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0450","15.12","4,234","$64,018","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0451","47.69","1,343","$64,048","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CLF","CLIFFS NATURAL RESOURCES INC.","Equity","0.0451","40.89","1,568","$64,116","-","Materials","2202707","US18683K1016","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0453","123.36","522","$64,394","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0454","20.05","3,216","$64,481","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0455","53.54","1,209","$64,730","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0457","38.13","1,704","$64,974","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"WIN","WINDSTREAM CORP.","Equity","0.0462","9.96","6,592","$65,656","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0463","49.84","1,321","$65,839","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"CMA","COMERICA INC","Equity","0.0469","30.21","2,207","$66,673","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0472","110.27","609","$67,154","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0473","49.17","1,367","$67,215","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0473","6.21","10,829","$67,248","-","Information Technology","2588184","US5951121038","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0475","54.58","1,236","$67,461","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
