iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2014"
Total Net Assets,"$60,075,077"
Shares Outstanding,"1,450,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ARG","AIRGAS INC","Equity","0.0388","106.92","218","$23,309","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.2247","304.73","443","$134,995","-","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0379","82.41","276","$22,745","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.2239","74.69","1,801","$134,517","-","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0372","413.85","54","$22,348","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.2237","102.66","1,309","$134,382","-","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0370","42.16","527","$22,218","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0370","50.81","437","$22,204","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.2209","86.97","1,526","$132,716","-","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0368","62.60","353","$22,098","-","Industrials","2197137","US1729081059","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.2198","56.63","2,332","$132,061","-","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0368","48.65","454","$22,087","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.2179","103.87","1,260","$130,876","-","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0366","146.43","150","$21,965","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.2170","67.64","1,927","$130,342","-","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0363","34.80","626","$21,785","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.2162","81.31","1,597","$129,852","-","Information Technology","2065308","US0530151036","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0355","72.36","295","$21,346","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0331","17.99","1,105","$19,879","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0330","59.32","334","$19,813","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.2120","43.29","2,942","$127,359","-","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0321","49.96","386","$19,285","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"TJX","TJX INC","Equity","0.2093","53.29","2,359","$125,711","-","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0319","7.35","2,608","$19,169","-","Telecommunication Services","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.2073","128.14","972","$124,552","-","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0316","26.07","728","$18,979","-","Health Care","2433530","US4364401012","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0310","33.05","564","$18,640","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1975","59.59","1,991","$118,644","-","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0301","32.00","565","$18,080","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0296","35.82","497","$17,803","-","Financials","2793610","US7841171033","NASDAQ"
"TWTR","TWITTER INC","Equity","0.0296","45.19","393","$17,760","-","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1878","116.77","966","$112,800","-","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0294","18.18","971","$17,653","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"CB","ACE LTD","Equity","0.1858","100.10","1,115","$111,612","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0272","13.34","1,224","$16,328","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1835","82.37","1,338","$110,211","-","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0266","32.80","487","$15,974","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0250","47.21","318","$15,013","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1811","69.11","1,574","$108,779","-","Information Technology","2008154","US00724F1012","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0236","110.03","129","$14,194","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.1789","30.55","3,518","$107,475","-","Information Technology","2588184","US5951121038","NASDAQ"
"BTU","PEABODY ENERGY CORP","Equity","0.0227","15.17","897","$13,607","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1788","27.75","3,871","$107,420","-","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0218","97.81","134","$13,107","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1784","67.92","1,578","$107,178","-","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"Q","QUINTILES IMS INC","Equity","0.0176","54.93","192","$10,547","-","-","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"KRFT","KRAFT FOODS GROUP INC","Equity","0.1763","53.59","1,977","$105,938","-","Consumer Staples","B8P0S06","US50076Q1067","NASDAQ"
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1758","221.46","477","$105,636","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1743","89.56","1,169","$104,696","-","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1741","101.66","1,029","$104,608","-","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1730","47.24","2,200","$103,928","-","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1730","50.15","2,072","$103,911","-","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1728","158.99","653","$103,820","-","Health Care","2036070","US0153511094","NASDAQ"
"CRM","SALESFORCE.COM INC","Equity","0.1714","54.25","1,898","$102,967","-","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1686","46.40","2,183","$101,291","-","-","2047317","US0394831020","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1663","29.92","3,340","$99,933","-","Industrials","2160753","US1264081035","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1660","73.85","1,350","$99,698","-","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1658","68.77","1,448","$99,579","-","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.1650","85.11","1,165","$99,153","-","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1614","75.50","1,284","$96,942","-","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1603","98.98","973","$96,308","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1585","61.06","1,559","$95,193","-","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1574","90.77","1,042","$94,582","-","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1555","77.53","1,205","$93,424","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1544","131.95","703","$92,761","-","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1534","50.77","1,815","$92,148","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1520","56.83","1,607","$91,326","-","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1512","198.36","458","$90,849","-","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1511","40.92","2,218","$90,761","-","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1509","19.65","4,614","$90,665","-","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1503","59.74","1,511","$90,267","-","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1495","79.77","1,126","$89,821","-","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1492","50.80","1,764","$89,611","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1488","38.75","2,307","$89,396","-","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1470","31.08","2,842","$88,329","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1451","37.02","2,355","$87,182","-","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1401","123.27","683","$84,193","-","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1400","61.89","1,359","$84,109","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1398","51.99","1,615","$83,964","-","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1369","139.39","590","$82,240","-","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1368","74.18","1,108","$82,191","-","Telecommunication Services","2285991","US2282271046","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1363","316.22","259","$81,901","-","Health Care","2730190","US75886F1075","NASDAQ"
"CI","CIGNA CORP","Equity","0.1361","90.04","908","$81,756","-","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.1353","83.48","974","$81,310","-","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1347","71.65","1,129","$80,893","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1337","422.72","190","$80,317","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"KMI","KINDER MORGAN INC","Equity","0.1328","35.98","2,217","$79,768","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1327","48.98","1,627","$79,690","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1322","66.49","1,194","$79,389","-","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1300","73.94","1,056","$78,081","-","Financials","2965839","US12572Q1058","NASDAQ"
"SRE","SEMPRA ENERGY","Equity","0.1276","99.71","769","$76,677","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1252","39.24","1,916","$75,184","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1231","99.83","741","$73,974","-","Information Technology","2954699","US9581021055","NASDAQ"
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1225","64.65","1,138","$73,572","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1222","192.22","382","$73,428","-","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1218","62.27","1,175","$73,167","-","Industrials","2665861","US6937181088","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.1213","54.15","1,346","$72,886","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.1199","80.22","898","$72,038","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1192","61.27","1,169","$71,625","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1175","86.71","814","$70,582","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1161","57.79","1,207","$69,753","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1151","35.69","1,937","$69,132","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1148","32.99","2,091","$68,982","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1142","44.67","1,536","$68,613","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.1139","91.71","746","$68,416","-","Information Technology","2765802","US80004C1018","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1134","66.80","1,020","$68,136","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1126","40.81","1,657","$67,622","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1123","77.66","869","$67,487","-","Financials","2702337","US74144T1088","NASDAQ"
"STI","SUNTRUST BANKS INC","Equity","0.1123","38.05","1,773","$67,463","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.1121","38.26","1,760","$67,338","-","Information Technology","2235822","US1113201073","NASDAQ"
"PRGO","PERRIGO PLC","Equity","0.1114","150.45","445","$66,950","-","-","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1113","65.31","1,024","$66,877","-","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1093","44.89","1,463","$65,674","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1090","47.50","1,379","$65,503","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1083","58.60","1,110","$65,046","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"TSLA","TESLA MOTORS INC","Equity","0.1074","223.30","289","$64,534","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"HCP","HCP REIT INC","Equity","0.1049","41.53","1,517","$63,001","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1028","63.50","973","$61,786","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1025","180.64","341","$61,598","-","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1024","65.19","944","$61,539","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1021","56.09","1,094","$61,362","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1018","91.44","669","$61,173","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.1013","49.37","1,233","$60,873","-","Health Care","2613804","US6285301072","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.1008","69.99","865","$60,541","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1006","119.45","506","$60,442","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0995","117.65","508","$59,766","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0992","16.39","3,636","$59,594","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.0991","55.85","1,066","$59,536","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0988","106.02","560","$59,371","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.0985","55.23","1,071","$59,151","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.0978","35.17","1,671","$58,769","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0975","457.55","128","$58,566","-","Health Care","2871301","US46120E6023","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0974","76.91","761","$58,529","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.0965","206.23","281","$57,951","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0963","20.48","2,824","$57,836","-","Financials","2336747","US3167731005","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.0962","73.46","787","$57,813","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.0955","517.03","111","$57,390","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0955","213.20","269","$57,351","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0947","22.37","2,542","$56,865","-","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0946","55.20","1,029","$56,801","-","Health Care","2185284","US1567821046","NASDAQ"
"PH","PARKER-HANNIFIN CORP","Equity","0.0945","114.95","494","$56,785","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0939","100.07","564","$56,439","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0934","12.78","4,391","$56,117","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0923","87.00","637","$55,419","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.0908","32.91","1,658","$54,565","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0906","31.32","1,737","$54,403","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0903","23.66","2,292","$54,229","-","Information Technology","2861078","US8715031089","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.0900","58.79","920","$54,087","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0899","37.63","1,436","$54,037","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0899","56.40","958","$54,031","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0889","59.83","893","$53,428","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0884","150.00","354","$53,100","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.0882","70.76","749","$52,999","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"NUE","NUCOR CORP","Equity","0.0882","50.22","1,055","$52,982","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.0881","140.80","376","$52,941","-","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0873","49.63","1,057","$52,459","-","Information Technology","2032067","US0326541051","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.0858","96.17","536","$51,547","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0849","111.66","457","$51,029","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0846","30.80","1,651","$50,851","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0846","70.91","717","$50,842","-","Energy","2222233","US13342B1052","-"
"XRX","XEROX CORP","Equity","0.0823","13.26","3,729","$49,447","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.0822","46.11","1,071","$49,384","-","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.0821","42.13","1,170","$49,292","-","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0815","49.68","986","$48,984","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0807","76.84","631","$48,486","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0802","63.68","757","$48,206","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.0796","57.97","825","$47,825","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0791","60.80","782","$47,546","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.0788","10.14","4,668","$47,334","-","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.0785","121.50","388","$47,142","-","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0783","62.25","756","$47,061","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0782","93.82","501","$47,004","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0778","64.40","726","$46,754","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0776","43.90","1,062","$46,622","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0775","250.34","186","$46,563","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0773","262.29","177","$46,425","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0770","46.11","1,003","$46,248","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0769","26.37","1,753","$46,227","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0763","61.86","741","$45,838","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0762","83.26","550","$45,793","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0761","52.39","873","$45,736","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0751","64.43","700","$45,101","-","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0744","88.15","507","$44,692","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0744","63.29","706","$44,683","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.0734","31.21","1,412","$44,069","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0733","41.01","1,074","$44,045","-","Information Technology","2674458","US7043261079","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0731","72.83","603","$43,916","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0730","23.44","1,872","$43,880","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0725","87.45","498","$43,550","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0725","28.05","1,552","$43,534","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"DTE","DTE ENERGY","Equity","0.0721","73.82","587","$43,332","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0709","82.82","514","$42,569","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0699","30.13","1,394","$42,001","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.0697","24.91","1,682","$41,899","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
