iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2013"
Total Net Assets,"$204,446,650"
Shares Outstanding,"5,400,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"JNPR","JUNIPER NETWORKS INC","Equity","0.0578","18.64","6,345","$118,271","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"NE","NOBLE CORP.","Equity","0.0576","37.70","3,121","$117,662","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0574","59.91","1,960","$117,424","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0573","100.90","1,162","$117,246","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0573","41.14","2,847","$117,126","-","Information Technology","2516839","US5356781063","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0572","45.29","2,581","$116,893","-","Industrials","2325507","US3021301094","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.0570","60.47","1,928","$116,586","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0567","17.02","6,809","$115,889","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0557","85.88","1,327","$113,963","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0555","48.16","2,358","$113,561","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0555","28.53","3,980","$113,549","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0554","22.96","4,937","$113,354","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0553","100.45","1,126","$113,107","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0552","66.40","1,699","$112,814","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0551","105.35","1,070","$112,725","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0550","65.15","1,725","$112,384","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0547","39.91","2,802","$111,828","-","Information Technology","2065159","US0527691069","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.0545","43.37","2,571","$111,504","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0545","69.83","1,595","$111,379","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0539","72.98","1,511","$110,273","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0539","56.01","1,966","$110,116","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"AES","AES CORP","Equity","0.0538","14.09","7,801","$109,916","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0537","80.52","1,364","$109,829","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0537","39.44","2,783","$109,762","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0536","46.06","2,381","$109,669","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0535","30.57","3,581","$109,471","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0532","54.23","2,006","$108,785","-","Information Technology","2502247","US5128071082","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0531","75.11","1,446","$108,609","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0531","36.18","2,999","$108,504","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0531","62.82","1,727","$108,490","-","Health Care","2437071","US09061G1013","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.0531","15.18","7,145","$108,461","-","Information Technology","2379504","US67066G1040","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.0530","100.92","1,074","$108,388","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0530","28.34","3,824","$108,372","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0529","21.48","5,037","$108,195","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0525","42.57","2,521","$107,319","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0525","21.72","4,939","$107,275","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.0524","130.95","818","$107,117","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0523","187.22","571","$106,903","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0522","29.70","3,594","$106,742","-","Information Technology","2573760","US57772K1016","NASDAQ"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0522","42.96","2,482","$106,627","-","Information Technology","2592174","US5950171042","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.0518","38.77","2,734","$105,997","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0516","26.25","4,017","$105,446","-","Information Technology","2310194","US2855121099","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.0515","29.63","3,552","$105,246","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0515","89.23","1,179","$105,202","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0505","31.74","3,255","$103,314","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"SWY","SAFEWAY INC","Equity","0.0504","34.90","2,952","$103,025","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0503","69.15","1,486","$102,757","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0502","36.50","2,811","$102,602","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0498","43.30","2,351","$101,798","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0496","39.80","2,550","$101,490","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0495","132.42","765","$101,301","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0495","77.55","1,304","$101,125","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0494","66.89","1,510","$101,004","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0493","75.32","1,338","$100,790","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0492","134.24","750","$100,680","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"ANSS","ANSYS INC","Equity","0.0491","87.45","1,149","$100,480","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0490","59.21","1,692","$100,183","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0490","43.27","2,313","$100,084","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0487","54.28","1,836","$99,658","-","Information Technology","2142922","US92343E1029","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0487","28.79","3,461","$99,642","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0485","54.00","1,836","$99,144","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0485","57.23","1,731","$99,065","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0482","27.67","3,564","$98,616","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0481","45.40","2,165","$98,291","-","Financials","2692397","US7292511083","-"
"EQIX","EQUINIX REIT INC","Equity","0.0479","161.48","607","$98,018","-","Information Technology","2204758","US29444U5020","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0479","44.74","2,187","$97,846","-","Information Technology","2507457","US00971T1016","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0478","60.82","1,607","$97,738","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0476","72.58","1,341","$97,330","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0475","62.81","1,545","$97,041","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0472","128.85","749","$96,509","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0472","57.96","1,664","$96,445","-","Financials","2740542","BMG0450A1053","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0472","107.01","901","$96,416","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0469","82.71","1,159","$95,861","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0468","64.67","1,481","$95,776","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0468","50.00","1,912","$95,600","-","Financials","2196888","US1720621010","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0465","28.44","3,346","$95,160","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0465","153.74","618","$95,011","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0459","21.13","4,440","$93,817","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0457","42.87","2,179","$93,414","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0456","17.50","5,329","$93,258","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0453","65.19","1,421","$92,635","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0452","19.04","4,850","$92,344","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0448","45.07","2,033","$91,627","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0447","16.64","5,495","$91,437","-","Information Technology","2575818","US00507V1098","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0447","49.26","1,855","$91,377","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0446","20.17","4,520","$91,168","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0446","51.74","1,761","$91,114","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0445","94.57","962","$90,976","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0443","60.75","1,492","$90,639","-","Information Technology","2232351","US2254471012","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0442","145.41","622","$90,445","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0440","36.90","2,438","$89,962","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0439","27.46","3,269","$89,767","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0438","16.80","5,325","$89,460","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0437","28.57","3,128","$89,367","-","Information Technology","2903958","US8962391004","NASDAQ"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0437","99.18","900","$89,262","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0436","44.07","2,023","$89,154","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0436","109.07","817","$89,110","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0435","68.88","1,291","$88,924","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0431","72.76","1,212","$88,185","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0430","16.21","5,417","$87,810","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0429","75.03","1,170","$87,785","-","Industrials","2445416","US4456581077","NASDAQ"
"BLL","BALL CORP","Equity","0.0429","48.89","1,793","$87,660","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0427","18.99","4,598","$87,316","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0423","92.55","935","$86,534","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0423","69.05","1,252","$86,451","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0421","80.50","1,070","$86,135","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0420","53.55","1,602","$85,787","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0417","72.86","1,170","$85,246","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0416","405.42","210","$85,138","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0415","41.65","2,039","$84,924","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0413","103.60","816","$84,538","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0411","81.28","1,034","$84,044","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0410","126.94","661","$83,907","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"TSO","TESORO CORP.","Equity","0.0407","48.89","1,701","$83,162","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0407","61.96","1,342","$83,150","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0405","17.60","4,709","$82,878","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0405","82.65","1,002","$82,815","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0405","40.52","2,041","$82,701","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0403","23.21","3,549","$82,372","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0401","51.53","1,592","$82,036","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0401","54.82","1,495","$81,956","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.0401","47.10","1,740","$81,954","-","Health Care","2364339","US2490301072","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0399","28.15","2,897","$81,551","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0395","58.88","1,372","$80,783","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.0393","23.23","3,458","$80,329","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0393","109.05","736","$80,261","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0392","42.04","1,908","$80,212","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0389","81.51","975","$79,472","-","Information Technology","2427599","US3156161024","NASDAQ"
"S*","SPRINT CORP","Equity","0.0387","6.73","11,763","$79,165","-","Telecommunication Services","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"UA","UNDER ARMOUR A INC","Equity","0.0387","81.15","974","$79,040","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0386","34.50","2,290","$79,005","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0382","34.85","2,241","$78,099","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0381","30.21","2,578","$77,881","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0381","43.46","1,791","$77,837","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0378","43.60","1,772","$77,259","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0376","46.63","1,647","$76,800","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0375","24.81","3,090","$76,663","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0373","56.03","1,360","$76,201","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0370","78.10","969","$75,679","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.0367","17.65","4,256","$75,118","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0367","47.66","1,574","$75,017","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0366","98.11","763","$74,858","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0363","47.02","1,580","$74,292","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0363","51.65","1,438","$74,273","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"RAX","RACKSPACE HOSTING INC","Equity","0.0363","51.23","1,447","$74,130","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0362","41.14","1,801","$74,093","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0362","56.75","1,305","$74,059","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0362","22.39","3,302","$73,932","-","Health Care","2433530","US4364401012","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0359","27.26","2,693","$73,411","-","Financials","2983154","US87236Y1082","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.0356","66.19","1,099","$72,743","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0355","33.06","2,193","$72,501","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0351","52.22","1,374","$71,750","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0347","55.15","1,288","$71,033","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0346","36.45","1,940","$70,713","-","Information Technology","2867719","US8716071076","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0346","45.65","1,549","$70,712","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0342","35.55","1,966","$69,891","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0342","58.38","1,196","$69,822","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0341","64.82","1,077","$69,811","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0340","78.32","887","$69,470","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0339","53.77","1,289","$69,310","-","Industrials","2197137","US1729081059","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0338","26.38","2,620","$69,116","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0337","18.95","3,637","$68,921","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0336","30.18","2,279","$68,780","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"DSG","DICKS SPORTING","Equity","0.0332","53.21","1,274","$67,790","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"DRE","DUKE REALTY REIT CORP","Equity","0.0330","16.57","4,070","$67,440","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0330","39.70","1,698","$67,411","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0330","38.53","1,749","$67,389","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0329","46.75","1,439","$67,273","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0328","64.20","1,044","$67,025","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0321","29.78","2,205","$65,665","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0320","37.19","1,761","$65,492","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0319","32.88","1,983","$65,201","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"PRE","PARTNERRE LTD","Equity","0.0317","100.21","646","$64,736","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0316","19.48","3,317","$64,615","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0316","113.90","567","$64,581","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0316","47.42","1,361","$64,539","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0309","29.83","2,117","$63,150","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0308","34.54","1,823","$62,966","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0307","41.81","1,502","$62,799","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0307","48.02","1,306","$62,714","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0305","43.91","1,422","$62,440","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0305","17.48","3,565","$62,316","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0303","8.55","7,256","$62,039","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0302","18.80","3,279","$61,645","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0300","31.79","1,931","$61,386","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0298","7.89","7,734","$61,021","-","Information Technology","2353058","SG9999000020","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0298","37.63","1,620","$60,961","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0296","33.19","1,823","$60,505","-","Financials","2793610","US7841171033","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0292","19.28","3,098","$59,729","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
