iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Mar-2014"
Total Net Assets,"$150,966,003"
Shares Outstanding,"3,750,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"M","MACYS INC","Equity","0.1240","59.29","3,157","$187,179","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1239","32.49","5,758","$187,077","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1226","82.35","2,248","$185,123","-","Financials","2702337","US74144T1088","NASDAQ"
"KR","KROGER","Equity","0.1223","43.65","4,231","$184,683","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1215","40.71","4,507","$183,480","-","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"STI","SUNTRUST BANKS INC","Equity","0.1215","39.79","4,609","$183,392","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1210","110.07","1,660","$182,716","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1195","77.73","2,320","$180,334","-","Information Technology","2459020","US4612021034","NASDAQ"
"PPL","PPL CORP","Equity","0.1194","33.14","5,441","$180,315","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1183","36.13","4,941","$178,518","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1176","154.66","1,148","$177,550","-","-","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1162","40.83","4,295","$175,365","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1150","22.95","7,565","$173,617","-","Financials","2336747","US3167731005","NASDAQ"
"LO","LORILLARD INC","Equity","0.1140","54.08","3,182","$172,083","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1127","57.99","2,934","$170,143","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1122","42.40","3,995","$169,388","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1119","67.86","2,490","$168,971","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1119","91.82","1,840","$168,949","-","Information Technology","2954699","US9581021055","NASDAQ"
"PCG","PG&E CORP","Equity","0.1111","43.20","3,882","$167,702","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.1107","76.30","2,191","$167,173","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1104","45.88","3,633","$166,682","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1098","32.84","5,048","$165,776","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1095","38.14","4,333","$165,261","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1083","65.39","2,500","$163,475","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1069","184.94","873","$161,453","-","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1068","352.03","458","$161,230","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"WM","WASTE MANAGEMENT INC","Equity","0.1067","42.07","3,830","$161,128","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1066","72.60","2,216","$160,882","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1064","148.66","1,081","$160,701","-","-","2613990","US4523271090","NASDAQ"
"MYL","MYLAN INC","Equity","0.1054","48.83","3,259","$159,137","-","Health Care","2613804","US6285301072","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.1053","55.92","2,842","$158,925","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1050","56.16","2,822","$158,484","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"-","BLACKROCK FDS III","Cash","0.1048","1.00","158,169","$158,169","-","S-T Securities","-","-","-"
"SNDK","SANDISK CORP","Equity","0.1042","81.19","1,937","$157,265","-","Information Technology","2765802","US80004C1018","NASDAQ"
"AZO","AUTOZONE INC","Equity","0.1039","537.10","292","$156,833","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1031","13.52","11,509","$155,602","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1025","93.27","1,659","$154,735","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1023","222.15","695","$154,394","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"TSLA","TESLA MOTORS INC","Equity","0.1020","208.45","739","$154,045","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"PH","PARKER-HANNIFIN CORP","Equity","0.1015","119.71","1,280","$153,229","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1010","50.71","3,006","$152,434","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"HCP","HCP REIT INC","Equity","0.1010","38.79","3,929","$152,406","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1004","60.57","2,503","$151,607","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1000","56.61","2,666","$150,922","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.0998","114.53","1,316","$150,721","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.0993","53.42","2,806","$149,897","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0992","112.72","1,328","$149,692","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0991","56.25","2,659","$149,569","-","Health Care","2185284","US1567821046","NASDAQ"
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0990","568.05","263","$149,397","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0984","124.55","1,193","$148,588","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0977","29.35","5,027","$147,542","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.0970","59.60","2,456","$146,378","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.0964","55.48","2,624","$145,580","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.0961","197.13","736","$145,088","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.0960","83.14","1,744","$144,996","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0943","437.99","325","$142,347","-","Health Care","2871301","US46120E6023","NASDAQ"
"ADI","ANALOG DEVICES INC","Equity","0.0943","53.14","2,678","$142,309","-","Information Technology","2032067","US0326541051","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.0942","57.24","2,484","$142,184","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.0936","52.50","2,691","$141,278","-","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0934","70.72","1,993","$140,945","-","-","2931034","US92532F1003","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0932","98.56","1,427","$140,645","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0932","37.00","3,801","$140,637","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.0924","31.48","4,429","$139,425","-","Information Technology","2235822","US1113201073","NASDAQ"
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0917","131.32","1,054","$138,411","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0913","50.54","2,728","$137,873","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0911","94.58","1,454","$137,519","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0911","104.40","1,317","$137,495","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0909","46.01","2,982","$137,202","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0907","62.71","2,183","$136,896","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0900","148.39","916","$135,925","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.0898","66.88","2,028","$135,633","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0898","64.41","2,105","$135,583","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"PNR","PENTAIR LTD","Equity","0.0898","79.34","1,708","$135,513","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.0894","53.65","2,516","$134,983","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0893","53.45","2,521","$134,747","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0879","79.32","1,673","$132,702","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0878","71.55","1,852","$132,511","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0869","79.60","1,648","$131,181","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.0866","11.11","11,770","$130,765","-","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0862","30.36","4,287","$130,153","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0861","20.24","6,424","$130,022","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0861","65.59","1,981","$129,934","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0850","64.29","1,996","$128,323","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0848","35.27","3,631","$128,065","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0848","260.64","491","$127,974","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0846","65.56","1,949","$127,776","-","Financials","2648668","US6658591044","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.0846","68.80","1,857","$127,762","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"MOS*","MOSAIC CO","Equity","0.0842","50.00","2,543","$127,150","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"HOG","HARLEY DAVIDSON INC","Equity","0.0841","66.61","1,907","$127,025","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0840","252.66","502","$126,835","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0839","56.69","2,234","$126,645","-","Information Technology","2342034","US3377381088","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0833","61.77","2,037","$125,825","-","Energy","2222233","US13342B1052","-"
"EQT","EQT CORP","Equity","0.0826","96.97","1,286","$124,703","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.0825","28.94","4,306","$124,616","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.0825","37.86","3,291","$124,597","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0824","54.27","2,291","$124,333","-","Information Technology","2985677","US9839191015","NASDAQ"
"L","LOEWS CORP","Equity","0.0820","44.05","2,809","$123,736","-","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0817","91.65","1,346","$123,361","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.0811","121.30","1,009","$122,392","-","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0810","45.50","2,689","$122,350","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0807","34.03","3,581","$121,861","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0807","33.88","3,596","$121,832","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0804","84.97","1,429","$121,422","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0799","19.97","6,043","$120,679","-","Information Technology","2861078","US8715031089","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0798","61.47","1,960","$120,481","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0794","81.75","1,466","$119,846","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0789","49.32","2,416","$119,157","-","Industrials","2332262","US3119001044","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.0789","24.22","4,918","$119,114","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0787","42.60","2,790","$118,854","-","Information Technology","2674458","US7043261079","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0786","28.87","4,108","$118,598","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"LB","L BRANDS INC","Equity","0.0786","56.77","2,089","$118,593","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0781","49.66","2,374","$117,893","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0780","12.87","9,147","$117,722","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0777","31.12","3,768","$117,260","-","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0775","25.62","4,565","$116,955","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0772","62.21","1,873","$116,519","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0767","45.99","2,517","$115,757","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0764","17.36","6,642","$115,305","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0763","40.11","2,870","$115,116","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.0762","82.97","1,387","$115,079","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0762","86.85","1,325","$115,076","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0759","56.02","2,046","$114,617","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"XRX","XEROX CORP","Equity","0.0758","11.30","10,129","$114,458","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0753","133.51","852","$113,751","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0748","86.21","1,309","$112,849","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0747","31.03","3,632","$112,701","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0746","50.67","2,224","$112,690","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.0746","105.59","1,066","$112,559","-","-","BKQVM44","US49271M1009","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0745","272.45","413","$112,522","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0745","74.29","1,514","$112,475","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0734","130.73","848","$110,859","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.0730","25.76","4,280","$110,253","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.0729","122.50","899","$110,128","-","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.0718","14.24","7,607","$108,324","-","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0716","77.73","1,391","$108,122","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0715","36.90","2,924","$107,896","-","Information Technology","2630643","US64110D1046","NASDAQ"
"DVA","DAVITA INC","Equity","0.0713","68.85","1,564","$107,681","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0709","51.49","2,078","$106,996","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0707","52.29","2,041","$106,724","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0699","59.25","1,781","$105,524","-","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0696","82.70","1,271","$105,112","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"ESV","ENSCO PLC CLASS A","Equity","0.0696","52.78","1,991","$105,085","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0694","83.30","1,257","$104,708","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0686","66.85","1,549","$103,551","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0682","22.00","4,679","$102,938","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0680","81.24","1,263","$102,606","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0678","26.64","3,843","$102,378","-","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0677","44.01","2,323","$102,235","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0675","44.63","2,284","$101,935","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0668","47.76","2,111","$100,821","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0666","90.96","1,106","$100,602","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.0661","149.46","668","$99,839","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0661","56.80","1,756","$99,741","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.0661","23.44","4,255","$99,737","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0658","36.24","2,741","$99,334","-","Information Technology","2021690","US0214411003","NASDAQ"
"BG","BUNGE LTD","Equity","0.0657","79.51","1,248","$99,228","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0656","48.69","2,034","$99,035","-","Information Technology","2516839","US5356781063","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0654","69.14","1,428","$98,732","-","Information Technology","2480138","US4824801009","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.0648","55.35","1,767","$97,803","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"HP","HELMERICH & PAYNE INC","Equity","0.0647","107.56","908","$97,664","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0642","62.86","1,543","$96,993","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0641","35.53","2,722","$96,713","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0635","93.38","1,027","$95,901","-","Materials","2807566","US8265521018","NASDAQ"
"CLX","CLOROX","Equity","0.0635","88.01","1,089","$95,843","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0629","102.06","931","$95,018","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0629","147.98","642","$95,003","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0626","39.29","2,405","$94,492","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0626","54.46","1,735","$94,488","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0623","89.69","1,049","$94,085","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0623","78.34","1,200","$94,008","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0620","49.18","1,903","$93,590","-","Information Technology","2065159","US0527691069","NASDAQ"
"TIF","TIFFANY","Equity","0.0619","86.15","1,084","$93,387","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0617","52.18","1,784","$93,089","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.0609","57.43","1,601","$91,945","-","Information Technology","2182553","US1773761002","NASDAQ"
"SLM","SLM CORP","Equity","0.0603","24.48","3,721","$91,090","-","Financials","2101967","US78442P1066","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0599","118.15","766","$90,503","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0594","46.80","1,916","$89,669","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0594","14.02","6,394","$89,644","-","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.0591","90.59","985","$89,231","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0591","200.05","446","$89,222","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0589","46.55","1,910","$88,911","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0589","58.21","1,527","$88,887","-","Information Technology","2507457","US00971T1016","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0589","10.97","8,102","$88,879","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0584","119.11","740","$88,141","-","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0584","97.24","906","$88,099","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0581","31.80","2,759","$87,736","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0581","79.67","1,100","$87,637","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0576","25.86","3,365","$87,019","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0576","38.87","2,238","$86,991","-","Information Technology","2903958","US8962391004","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0576","119.37","728","$86,901","-","Health Care","2416962","US8064071025","NASDAQ"
