iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Aug-2013"
Total Net Assets,"$179,830,286"
Shares Outstanding,"5,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SCG","SCANA CORP","Equity","0.0390","48.12","1,457","$70,111","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0389","41.43","1,689","$69,975","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0388","15.70","4,445","$69,787","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.0387","54.27","1,282","$69,574","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0386","8.98","7,733","$69,442","-","Information Technology","2353058","SG9999000020","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.0386","41.99","1,653","$69,409","-","Health Care","2364339","US2490301072","NASDAQ"
"DRI","DARDEN RESTAURANTS INC","Equity","0.0386","46.21","1,502","$69,407","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0384","50.47","1,368","$69,043","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0383","46.00","1,498","$68,908","-","Information Technology","2068921","US0559211000","NASDAQ"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0379","80.07","852","$68,220","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0374","27.99","2,406","$67,344","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"UA","UNDER ARMOUR A INC","Equity","0.0372","72.64","921","$66,901","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0370","21.34","3,116","$66,495","-","Health Care","2433530","US4364401012","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.0369","36.26","1,832","$66,428","-","Information Technology","2867719","US8716071076","NASDAQ"
"OCR","OMNICARE INC","Equity","0.0368","54.37","1,216","$66,114","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0367","36.69","1,800","$66,042","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0366","22.59","2,916","$65,872","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0363","25.67","2,543","$65,279","-","Financials","2983154","US87236Y1082","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.0360","62.37","1,039","$64,802","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0358","49.61","1,296","$64,295","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0357","12.11","5,301","$64,195","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.0355","56.56","1,130","$63,913","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0354","26.14","2,434","$63,625","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0345","61.01","1,017","$62,047","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0345","45.58","1,360","$61,989","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0344","15.39","4,022","$61,899","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0344","38.56","1,602","$61,773","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0341","44.82","1,369","$61,359","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0341","41.83","1,465","$61,281","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0341","17.85","3,433","$61,279","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0340","28.40","2,153","$61,145","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0338","61.79","984","$60,801","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0337","49.12","1,233","$60,565","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0336","46.76","1,294","$60,507","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0335","23.71","2,542","$60,271","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0330","64.85","915","$59,338","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0329","31.81","1,858","$59,103","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0326","18.89","3,099","$58,540","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0324","35.27","1,653","$58,301","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0323","47.76","1,217","$58,124","-","Industrials","2197137","US1729081059","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0320","34.60","1,665","$57,609","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0319","30.61","1,875","$57,394","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0319","14.22","4,031","$57,321","-","Financials","B1W41J2","US7127041058","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.0319","46.42","1,234","$57,282","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0317","37.28","1,530","$57,038","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0317","41.93","1,358","$56,941","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0315","27.32","2,073","$56,634","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0312","14.59","3,842","$56,055","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0310","19.09","2,917","$55,686","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.0310","26.70","2,085","$55,670","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0309","66.31","839","$55,634","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0309","40.77","1,361","$55,488","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"WIN","WINDSTREAM CORP.","Equity","0.0308","8.07","6,854","$55,312","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
