iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"05-Jan-2017"
Total Net Assets,"$96,218,428"
Shares Outstanding,"2,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NOW","SERVICENOW INC","Equity","0.1424","79.13","1,731","$136,974","136,974.03","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1424","54.44","2,516","$136,971","136,971.04","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1423","9.03","15,162","$136,913","136,912.86","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.1422","114.69","1,193","$136,825","136,825.17","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"BBY","BEST BUY INC","Equity","0.1419","42.64","3,202","$136,533","136,533.28","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1417","41.16","3,312","$136,322","136,321.92","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1415","79.06","1,722","$136,141","136,141.32","Health Care","2931034","US92532F1003","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.1413","91.44","1,487","$135,971","135,971.28","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"FCX","FREEPORT MCMORAN INC","Equity","0.1413","14.62","9,297","$135,922","135,922.14","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1408","15.16","8,938","$135,500","135,500.08","Information Technology","2402121","US67020Y1001","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1403","10.32","13,076","$134,944","134,944.32","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1396","19.73","6,810","$134,361","134,361.30","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1396","108.77","1,235","$134,331","134,330.95","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1394","23.25","5,769","$134,129","134,129.25","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"ZAYO","ZAYO GROUP HOLDINGS INC","Equity","0.1384","30.38","4,383","$133,156","133,155.54","Telecommunications","BRJ3H07","US98919V1052","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1382","55.08","2,414","$132,963","132,963.12","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.1373","78.06","1,692","$132,078","132,077.52","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"IT","GARTNER INC.","Equity","0.1369","90.56","1,454","$131,674","131,674.24","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"DXCM","DEXCOM INC.","Equity","0.1359","62.66","2,087","$130,771","130,771.42","Health Care","B0796X4","US2521311074","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.1359","72.28","1,809","$130,755","130,754.52","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1358","42.10","3,103","$130,636","130,636.30","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1355","62.04","2,101","$130,346","130,346.04","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.1332","92.96","1,379","$128,192","128,191.84","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1278","608.90","202","$122,998","122,997.80","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1237","89.05","1,336","$118,971","118,970.80","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"SGEN","SEATTLE GENETICS INC.","Equity","0.1217","54.87","2,134","$117,093","117,092.58","Health Care","2738127","US8125781026","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.1216","45.56","2,569","$117,044","117,043.64","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1200","7.12","16,222","$115,501","115,500.64","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1193","57.32","2,002","$114,755","114,754.64","Consumer Discretionary","BYVMW06","US43300A2033","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1182","42.01","2,708","$113,763","113,763.08","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.1171","1.00","112,699","$112,699","112,698.64","Cash and/or Derivatives","-","US0669224778","-"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1134","29.00","3,761","$109,069","109,069.00","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1102","31.10","3,410","$106,051","106,051.00","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1083","137.30","759","$104,211","104,210.70","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1076","30.86","3,356","$103,566","103,566.16","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"LSXMK","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.1036","34.89","2,856","$99,646","99,645.84","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0932","26.60","3,370","$89,642","89,642.00","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.0862","30.29","2,737","$82,904","82,903.73","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"GOOG","ALPHABET INC CLASS C","Equity","0.0825","794.02","100","$79,402","79,402.00","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"GOOGL","ALPHABET INC CLASS A","Equity","0.0820","813.02","97","$78,863","78,862.94","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"UA","UNDER ARMOUR INC CLASS C","Equity","0.0759","26.21","2,785","$72,995","72,994.85","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0634","27.20","2,244","$61,037","61,036.80","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LSXMA","LIBERTY MEDIA LIBERTY SIRIUSXM COR","Equity","0.0484","35.46","1,313","$46,559","46,558.98","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0467","32.32","1,389","$44,892","44,892.48","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0457","28.34","1,553","$44,012","44,012.02","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"USD","USD CASH","Cash","0.0277","100.00","26,608","$26,608","26,608.49","Cash and/or Derivatives","-","-","-"
 
