iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2015"
Total Net Assets,"$44,728,690"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SO","SOUTHERN","Equity","0.1642","44.70","1,643","$73,442","73,442.10","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.1642","63.46","1,157","$73,423","73,423.22","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1641","79.95","918","$73,394","73,394.10","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1640","90.88","807","$73,340","73,340.16","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1639","71.94","1,019","$73,307","73,306.86","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1639","49.70","1,475","$73,308","73,307.50","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1639","80.37","912","$73,297","73,297.44","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1639","109.72","668","$73,293","73,292.96","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1638","54.40","1,347","$73,277","73,276.80","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1638","76.40","959","$73,268","73,267.60","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.1637","17.20","4,258","$73,238","73,237.60","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.1636","97.18","753","$73,177","73,176.54","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1635","89.09","821","$73,143","73,142.89","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1634","723.83","101","$73,107","73,106.83","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1634","69.28","1,055","$73,090","73,090.40","Information Technology","2182553","US1773761002","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.1634","54.37","1,344","$73,073","73,073.28","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.1633","14.98","4,877","$73,057","73,057.46","Information Technology","2588184","US5951121038","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1633","258.98","282","$73,032","73,032.36","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1633","98.69","740","$73,031","73,030.60","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1632","84.21","867","$73,010","73,010.07","Information Technology","2961053","US83088M1027","NASDAQ"
"TDC","TERADATA CORP","Equity","0.1632","28.96","2,521","$73,008","73,008.16","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1632","57.30","1,274","$73,000","73,000.20","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.1631","73.91","987","$72,949","72,949.17","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1631","142.17","513","$72,933","72,933.21","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1631","68.16","1,070","$72,931","72,931.20","Financials","2648668","US6658591044","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.1630","39.81","1,831","$72,892","72,892.11","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1629","60.10","1,212","$72,841","72,841.20","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1628","58.49","1,245","$72,820","72,820.05","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.1628","31.51","2,311","$72,820","72,819.61","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1628","71.88","1,013","$72,814","72,814.44","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1627","82.89","878","$72,777","72,777.42","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1627","25.97","2,802","$72,768","72,767.94","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1627","207.31","351","$72,766","72,765.81","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1627","115.49","630","$72,759","72,758.70","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1626","38.04","1,912","$72,732","72,732.48","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1626","92.74","784","$72,708","72,708.16","Financials","2965839","US12572Q1058","NASDAQ"
"BA","BOEING","Equity","0.1625","130.95","555","$72,677","72,677.25","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1624","125.21","580","$72,622","72,621.80","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1623","16.41","4,425","$72,614","72,614.25","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1622","183.72","395","$72,569","72,569.40","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.1622","41.20","1,761","$72,553","72,553.20","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1622","90.12","805","$72,547","72,546.60","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1621","89.20","813","$72,520","72,519.60","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1621","165.95","437","$72,520","72,520.15","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1621","69.66","1,041","$72,516","72,516.06","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1621","29.36","2,469","$72,490","72,489.84","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1621","10.60","6,839","$72,493","72,493.40","Financials","2445966","US4461501045","NASDAQ"
"KMX","CARMAX INC","Equity","0.1621","59.32","1,222","$72,489","72,489.04","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1620","105.00","690","$72,450","72,450.00","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.1620","15.27","4,744","$72,441","72,440.88","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1619","89.20","812","$72,430","72,430.40","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1619","18.91","3,830","$72,425","72,425.30","Financials","2336747","US3167731005","NASDAQ"
"TJX","TJX INC","Equity","0.1619","71.42","1,014","$72,420","72,419.88","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"ACE","ACE LTD","Equity","0.1618","103.40","700","$72,380","72,380.00","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.1618","39.51","1,832","$72,382","72,382.32","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.1618","291.81","248","$72,369","72,368.88","Health Care","2455965","US09062X1037","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1618","39.15","1,848","$72,349","72,349.20","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1617","44.47","1,626","$72,308","72,308.22","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1616","38.83","1,862","$72,301","72,301.46","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1615","19.13","3,777","$72,254","72,254.01","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.1615","27.99","2,580","$72,214","72,214.20","Information Technology","2344717","US3024451011","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1614","73.90","977","$72,200","72,200.30","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1614","25.71","2,807","$72,168","72,167.97","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1613","31.84","2,266","$72,149","72,149.44","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.1613","102.48","704","$72,146","72,145.92","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1612","173.34","416","$72,109","72,109.44","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1612","23.86","3,022","$72,105","72,104.92","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1612","468.11","154","$72,089","72,088.94","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1612","54.90","1,313","$72,084","72,083.70","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1611","41.01","1,757","$72,055","72,054.57","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1609","18.36","3,920","$71,971","71,971.20","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1608","3.74","19,235","$71,939","71,938.90","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.1608","44.10","1,631","$71,927","71,927.10","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1608","39.13","1,838","$71,921","71,920.94","Health Care","2433530","US4364401012","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.1608","116.00","620","$71,920","71,920.00","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1608","144.97","496","$71,905","71,905.12","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1607","141.77","507","$71,877","71,877.39","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","0.1607","93.35","770","$71,880","71,879.50","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1607","122.65","586","$71,873","71,872.90","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1606","68.92","1,042","$71,815","71,814.64","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1605","95.99","748","$71,801","71,800.52","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1605","82.31","872","$71,774","71,774.32","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1604","50.96","1,408","$71,752","71,751.68","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.1604","175.85","408","$71,747","71,746.80","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"ANSS","ANSYS INC","Equity","0.1604","88.14","814","$71,746","71,745.96","Information Technology","2045623","US03662Q1058","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.1604","9.01","7,962","$71,738","71,737.62","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1603","46.18","1,553","$71,718","71,717.54","Information Technology","2867719","US8716071076","NASDAQ"
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1603","76.21","941","$71,714","71,713.61","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1603","67.08","1,069","$71,709","71,708.52","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1603","81.84","876","$71,692","71,691.84","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1603","13.01","5,510","$71,685","71,685.10","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1603","51.35","1,396","$71,685","71,684.60","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1602","16.37","4,378","$71,668","71,667.86","Information Technology","2402121","US67020Y1001","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.1602","21.86","3,278","$71,657","71,657.08","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1602","48.47","1,478","$71,639","71,638.66","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1602","83.10","862","$71,632","71,632.20","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"WMT","WALMART STORES INC","Equity","0.1600","64.84","1,104","$71,583","71,583.36","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1600","47.47","1,508","$71,585","71,584.76","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1600","96.72","740","$71,573","71,572.80","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1600","96.98","738","$71,571","71,571.24","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.1600","61.38","1,166","$71,569","71,569.08","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1600","79.33","902","$71,556","71,555.66","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1600","68.20","1,049","$71,542","71,541.80","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"T","AT&T INC","Equity","0.1600","32.58","2,196","$71,546","71,545.68","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1599","28.94","2,472","$71,540","71,539.68","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1599","23.48","3,046","$71,520","71,520.08","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1599","71.94","994","$71,508","71,508.36","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1599","56.13","1,274","$71,510","71,509.62","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1599","45.78","1,562","$71,508","71,508.36","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1598","85.21","839","$71,491","71,491.19","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1598","35.60","2,008","$71,485","71,484.80","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1598","68.54","1,043","$71,487","71,487.22","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1598","65.10","1,098","$71,480","71,479.80","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1598","139.31","513","$71,466","71,466.03","Industrials","2860826","US8589121081","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1598","59.20","1,207","$71,454","71,454.40","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1597","49.81","1,434","$71,428","71,427.54","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1597","66.55","1,073","$71,408","71,408.15","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1596","58.24","1,226","$71,402","71,402.24","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1596","36.14","1,975","$71,377","71,376.50","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.1595","9.45","7,549","$71,338","71,338.05","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1595","130.40","547","$71,329","71,328.80","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1594","57.18","1,247","$71,303","71,303.46","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.1594","15.58","4,576","$71,294","71,294.08","Financials","2295677","US0605051046","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1593","56.06","1,271","$71,252","71,252.26","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1593","179.00","398","$71,242","71,242.00","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.1592","16.73","4,255","$71,186","71,186.15","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1592","48.23","1,476","$71,187","71,187.48","Financials","2793610","US7841171033","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.1592","29.38","2,423","$71,188","71,187.74","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"ORCL","ORACLE CORP","Equity","0.1591","36.12","1,970","$71,156","71,156.40","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1590","28.93","2,459","$71,139","71,138.87","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.1590","58.67","1,212","$71,108","71,108.04","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1590","29.60","2,402","$71,099","71,099.20","Information Technology","2630643","US64110D1046","NASDAQ"
"JPM","JPMORGAN CHASE & CO","Equity","0.1589","60.97","1,166","$71,091","71,091.02","Financials","2190385","US46625H1005","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.1589","53.05","1,340","$71,087","71,087.00","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1588","109.13","651","$71,044","71,043.63","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1588","38.97","1,823","$71,042","71,042.31","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1588","103.26","688","$71,043","71,042.88","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"ASH","ASHLAND INC","Equity","0.1588","100.62","706","$71,038","71,037.72","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1588","37.64","1,887","$71,027","71,026.68","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.1588","41.10","1,728","$71,021","71,020.80","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.1587","32.20","2,205","$71,001","71,001.00","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1587","156.70","453","$70,985","70,985.10","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.1587","51.89","1,368","$70,986","70,985.52","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1587","27.34","2,596","$70,975","70,974.64","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1587","99.53","713","$70,965","70,964.89","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1586","52.32","1,356","$70,946","70,945.92","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1586","38.24","1,855","$70,935","70,935.20","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1586","122.28","580","$70,922","70,922.40","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.1585","84.32","841","$70,913","70,913.12","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"RHI","ROBERT HALF","Equity","0.1584","51.16","1,385","$70,857","70,856.60","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1584","140.00","506","$70,840","70,840.00","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1584","83.93","844","$70,837","70,836.92","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1583","41.87","1,691","$70,802","70,802.17","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.1583","56.40","1,255","$70,782","70,782.00","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1583","32.00","2,212","$70,784","70,784.00","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1582","69.50","1,018","$70,751","70,751.00","Financials","2702337","US74144T1088","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1581","43.69","1,619","$70,734","70,734.11","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1581","37.09","1,907","$70,731","70,730.63","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1580","47.15","1,499","$70,678","70,677.85","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1580","37.25","1,897","$70,663","70,663.25","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.1580","56.57","1,249","$70,656","70,655.93","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1580","25.18","2,806","$70,655","70,655.08","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1579","69.45","1,017","$70,631","70,630.65","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1578","33.42","2,112","$70,583","70,583.04","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1577","37.43","1,885","$70,556","70,555.55","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1576","297.47","237","$70,500","70,500.39","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1576","135.02","522","$70,480","70,480.44","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1576","58.34","1,208","$70,475","70,474.72","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.1576","83.90","840","$70,476","70,476.00","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1575","118.21","596","$70,453","70,453.16","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1575","94.69","744","$70,449","70,449.36","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1575","51.99","1,355","$70,446","70,446.45","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1575","186.31","378","$70,425","70,425.18","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1575","74.13","950","$70,424","70,423.50","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1575","50.96","1,382","$70,427","70,426.72","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.1574","32.08","2,195","$70,416","70,415.60","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1574","72.14","976","$70,409","70,408.64","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1573","53.72","1,310","$70,373","70,373.20","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1573","37.65","1,869","$70,368","70,367.85","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.1573","39.71","1,772","$70,366","70,366.12","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1573","46.63","1,509","$70,365","70,364.67","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
