iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-May-2014"
Total Net Assets,"$76,683,553"
Shares Outstanding,"1,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0335","58.60","439","$25,725","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0953","12.83","5,696","$73,080","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0332","69.19","368","$25,462","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0949","73.18","994","$72,741","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0319","5.79","4,228","$24,480","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"AVT","AVNET INC","Equity","0.0319","43.57","561","$24,443","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0935","85.54","838","$71,683","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"WIN","WINDSTREAM HOLDINGS INC","Equity","0.0312","9.57","2,500","$23,925","-","Telecommunication Services","BD5HK51","US97382A1016","NASDAQ"
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0935","547.09","131","$71,669","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0312","48.12","497","$23,916","-","Information Technology","2232351","US2254471012","NASDAQ"
"EIX","EDISON INTERNATIONAL","Equity","0.0933","55.14","1,297","$71,517","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0310","64.83","367","$23,793","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0304","37.18","627","$23,312","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0922","21.69","3,259","$70,688","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0304","107.37","217","$23,299","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.0914","52.99","1,323","$70,106","-","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0292","67.81","330","$22,377","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0283","33.23","653","$21,699","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.0909","31.87","2,187","$69,700","-","Information Technology","2235822","US1113201073","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0281","104.76","206","$21,581","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0279","84.90","252","$21,395","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"DG","DOLLAR GENERAL CORP","Equity","0.0908","53.78","1,294","$69,591","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0278","30.26","705","$21,333","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0269","50.86","405","$20,598","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0259","9.77","2,030","$19,833","-","Financials","2437952","US4436831071","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0257","14.37","1,371","$19,701","-","Financials","B1W41J2","US7127041058","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0891","36.70","1,862","$68,335","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0255","45.99","426","$19,592","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0255","104.17","188","$19,584","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0888","147.95","460","$68,057","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0248","57.99","328","$19,021","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0881","45.47","1,486","$67,568","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0246","37.15","508","$18,872","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.0877","55.01","1,223","$67,277","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0246","26.45","713","$18,859","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.0868","160.09","416","$66,597","-","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0246","36.49","516","$18,829","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0243","37.90","491","$18,609","-","Financials","2965107","US6311031081","NASDAQ"
"BTU","PEABODY ENERGY CORP","Equity","0.0235","16.16","1,115","$18,018","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.0857","30.70","2,141","$65,729","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0228","104.64","167","$17,475","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0217","30.96","537","$16,626","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0215","44.37","372","$16,506","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0851","30.76","2,121","$65,242","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0195","24.29","616","$14,963","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0138","80.49","131","$10,544","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0095","42.06","173","$7,276","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"CCL","CARNIVAL CORP","Equity","0.0845","40.03","1,619","$64,809","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0843","63.95","1,011","$64,653","-","Energy","2222233","US13342B1052","-"
"COG","CABOT OIL & GAS CORP","Equity","0.0837","36.24","1,772","$64,217","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0832","258.37","247","$63,817","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0830","97.34","654","$63,660","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0827","95.80","662","$63,420","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0820","61.62","1,021","$62,914","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0817","34.65","1,808","$62,647","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.0816","49.99","1,251","$62,537","-","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"PNR","PENTAIR LTD","Equity","0.0812","74.64","834","$62,250","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0805","12.35","4,999","$61,738","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.0804","131.80","468","$61,682","-","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0802","87.18","705","$61,462","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0797","62.89","972","$61,129","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.0790","43.13","1,404","$60,555","-","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.0788","121.37","498","$60,442","-","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0786","25.03","2,409","$60,297","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0782","45.40","1,321","$59,973","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0776","84.13","707","$59,480","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0767","29.13","2,018","$58,784","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.0764","88.26","664","$58,605","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0763","48.75","1,200","$58,500","-","Industrials","2332262","US3119001044","NASDAQ"
"CAG","CONAGRA BRANDS INC","Equity","0.0762","32.30","1,809","$58,431","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0759","68.11","854","$58,166","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0758","243.31","239","$58,151","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0742","41.11","1,384","$56,896","-","Information Technology","2674458","US7043261079","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.0741","38.24","1,486","$56,825","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0734","29.52","1,906","$56,265","-","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0730","64.49","868","$55,977","-","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0720","60.85","907","$55,191","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0715","127.13","431","$54,793","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0703","87.40","617","$53,926","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0696","37.01","1,442","$53,368","-","Information Technology","2630643","US64110D1046","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0681","256.05","204","$52,234","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0677","47.96","1,083","$51,941","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0660","37.37","1,355","$50,636","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0654","75.08","668","$50,153","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0648","109.95","452","$49,697","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0648","57.70","861","$49,680","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0645","89.62","552","$49,470","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0635","98.53","494","$48,674","-","Materials","2807566","US8265521018","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0625","92.67","517","$47,910","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.0623","22.89","2,088","$47,794","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.0618","180.96","262","$47,412","-","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0615","11.79","3,998","$47,136","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0614","40.71","1,157","$47,101","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0610","143.55","326","$46,797","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0608","39.22","1,189","$46,633","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0606","129.13","360","$46,487","-","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0604","147.91","313","$46,296","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0603","65.52","706","$46,257","-","Information Technology","2480138","US4824801009","NASDAQ"
"SJM","JM SMUCKER","Equity","0.0602","102.60","450","$46,170","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0599","12.41","3,703","$45,954","-","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.0588","19.00","2,373","$45,087","-","Information Technology","2379504","US67066G1040","NASDAQ"
"WEC","WEC ENERGY GROUP INC","Equity","0.0585","45.52","986","$44,883","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0577","68.06","650","$44,239","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0576","33.13","1,334","$44,195","-","Information Technology","2021690","US0214411003","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0571","119.65","366","$43,792","-","Health Care","2416962","US8064071025","NASDAQ"
"GPS","GAP INC","Equity","0.0568","41.23","1,057","$43,580","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0567","62.04","701","$43,490","-","Information Technology","2502247","US5128071082","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0564","20.78","2,081","$43,243","-","Information Technology","2575818","US00507V1098","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0564","3.28","13,178","$43,224","-","Financials","BGLDK10","US82968B1035","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0558","109.49","391","$42,811","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0556","25.75","1,655","$42,616","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0550","106.00","398","$42,188","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0541","65.73","631","$41,476","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0540","34.25","1,208","$41,374","-","Information Technology","2573760","US57772K1016","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0536","24.12","1,705","$41,125","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0536","44.31","927","$41,075","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0534","14.10","2,903","$40,932","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0532","84.74","481","$40,760","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0526","114.37","353","$40,373","-","Industrials","2860826","US8589121081","NASDAQ"
"O","REALTY INCOME REIT CORP","Equity","0.0525","43.30","930","$40,269","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0519","73.93","538","$39,774","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0519","22.92","1,735","$39,766","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0518","39.35","1,010","$39,744","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0517","45.02","881","$39,663","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"TRMB","TRIMBLE INC","Equity","0.0516","36.07","1,098","$39,605","-","Information Technology","2903958","US8962391004","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0512","188.71","208","$39,252","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0510","49.25","794","$39,105","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0508","59.86","651","$38,969","-","Industrials","2116228","US12541W2098","NASDAQ"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0504","124.17","311","$38,617","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0497","23.73","1,605","$38,087","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"XL","XL GROUP PLC","Equity","0.0496","32.46","1,172","$38,043","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0492","102.58","368","$37,749","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0491","47.97","785","$37,656","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0483","77.25","479","$37,003","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0482","48.61","760","$36,944","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0477","39.91","917","$36,597","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0477","81.20","450","$36,540","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0474","82.45","441","$36,360","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0474","135.66","268","$36,357","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0472","89.57","404","$36,186","-","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0470","27.74","1,300","$36,062","-","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"SWY","SAFEWAY INC","Equity","0.0468","34.34","1,046","$35,920","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0468","59.89","599","$35,874","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0467","128.92","278","$35,840","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0463","72.31","491","$35,504","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0460","125.91","280","$35,255","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0455","119.52","292","$34,900","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0452","60.36","574","$34,647","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0449","96.50","357","$34,451","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0448","72.07","477","$34,377","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0447","57.96","591","$34,254","-","Health Care","2437071","US09061G1013","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0445","29.78","1,145","$34,098","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0437","103.00","325","$33,475","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0434","19.12","1,741","$33,288","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0430","112.51","293","$32,965","-","Industrials","B5VW407","US8918941076","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0430","160.02","206","$32,964","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0427","60.97","537","$32,741","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0424","73.30","444","$32,545","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0418","26.23","1,222","$32,053","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0415","159.85","199","$31,810","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0408","11.25","2,780","$31,275","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.0407","36.73","849","$31,184","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0405","49.02","633","$31,030","-","Financials","2196888","US1720621010","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0403","41.94","736","$30,868","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0399","101.03","303","$30,612","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0397","56.20","542","$30,460","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0396","40.58","749","$30,394","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0395","52.00","583","$30,316","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0394","77.66","389","$30,210","-","Industrials","2445416","US4456581077","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0389","55.07","542","$29,848","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0389","37.30","800","$29,840","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0386","73.45","403","$29,600","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"HRL","HORMEL FOODS CORP","Equity","0.0381","49.21","594","$29,231","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0377","43.65","662","$28,896","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.0375","15.80","1,820","$28,756","-","Financials","BLP5GX1","US63938C1080","NASDAQ"
"UDR","UDR INC.","Equity","0.0373","27.52","1,039","$28,593","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0371","58.91","483","$28,454","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0369","19.56","1,445","$28,264","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0363","30.34","918","$27,852","-","Financials","2983154","US87236Y1082","NASDAQ"
"HAS","HASBRO INC","Equity","0.0361","53.70","516","$27,709","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0359","140.36","196","$27,511","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0355","48.85","557","$27,209","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0354","78.37","346","$27,116","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0350","16.89","1,589","$26,838","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0346","55.42","479","$26,546","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0342","33.88","775","$26,257","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0341","47.60","550","$26,180","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0340","42.89","607","$26,034","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0338","32.93","788","$25,949","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0338","14.29","1,815","$25,936","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0335","74.95","343","$25,708","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
