iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Feb-2012"
Total Net Assets,"-"
Shares Outstanding,"4,350,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NCRA","NEWS CORP. CL A","Equity","0.2803","19.87","18,096","$359,568","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"WMT","WALMART STORES INC","Equity","0.8648","59.08","18,777","$1,109,345","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"USB","US BANCORP","Equity","0.4360","29.40","19,024","$559,306","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","1.6884","109.12","19,848","$2,165,814","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4412","27.69","20,441","$566,011","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","1.1151","69.86","20,475","$1,430,384","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.4818","30.10","20,531","$617,983","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.4057","25.31","20,560","$520,374","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.4739","29.38","20,690","$607,872","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","1.3776","65.08","27,153","$1,767,117","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.4331","67.52","27,227","$1,838,367","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.8332","38.11","28,044","$1,068,757","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.7506","33.32","28,896","$962,815","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"S","SPRINT NEXTEL CORP","Equity","0.0565","2.47","29,366","$72,534","-","Telecommunication Services","2922447","US8520611000","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.9081","38.17","30,517","$1,164,834","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"F","FORD MOTOR ORD","Equity","0.3386","12.38","35,081","$434,303","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0647","2.26","36,714","$82,974","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"JPM","JPMORGAN CHASE","Equity","1.1817","39.24","38,629","$1,515,802","-","Financials","0190031","US46625H1005","London Stock Exchange"
"ORCL","ORACLE CORP","Equity","0.9147","29.27","40,087","$1,173,346","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","3.2493","86.50","48,187","$4,168,176","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.2122","31.29","49,696","$1,554,988","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"INCO","INTEL CORPORATION CORP","Equity","1.0901","26.88","52,022","$1,398,351","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"CSCO","CISCO SYSTEMS INC","Equity","0.8440","19.88","54,462","$1,082,705","-","Information Technology","2198163","US17275R1023","NASDAQ"
"T","AT&T INC","Equity","1.4002","30.59","58,715","$1,796,092","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0576","1.00","73,896","$73,896","-","S-T Securities","-","-","-"
"MSFT","MICROSOFT CORP","Equity","1.8488","31.74","74,719","$2,371,581","-","Information Technology","2588173","US5949181045","NASDAQ"
"PFE","PFIZER INC","Equity","1.2715","21.10","77,301","$1,631,051","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"BAC","BANK OF AMERICA CORP","Equity","0.6235","7.97","100,356","$799,837","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"GEC","GENERAL ELECTRIC CO.","Equity","1.5599","19.05","105,040","$2,001,012","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
 
