iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2015"
Total Net Assets,"$55,257,289"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1593","129.24","550","$71,082","71,082.00","Health Care","2437071","US09061G1013","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.1593","44.04","1,614","$71,081","71,080.56","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1592","30.11","2,360","$71,060","71,059.60","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.1592","60.31","1,178","$71,045","71,045.18","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1592","128.00","555","$71,040","71,040.00","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1591","42.35","1,677","$71,021","71,020.95","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1591","60.34","1,177","$71,020","71,020.18","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.1591","32.45","2,188","$71,001","71,000.60","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1591","30.25","2,347","$70,997","70,996.75","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.1590","62.15","1,142","$70,975","70,975.30","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CRM","SALESFORCE.COM INC","Equity","0.1590","69.36","1,023","$70,955","70,955.28","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1590","8.25","8,600","$70,950","70,950.00","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1590","34.11","2,080","$70,949","70,948.80","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1590","71.30","995","$70,944","70,943.50","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.1590","85.27","832","$70,945","70,944.64","Information Technology","2342034","US3377381088","NASDAQ"
"MA","MASTERCARD INC CLASS A","Equity","0.1589","92.37","768","$70,940","70,940.16","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1589","85.74","827","$70,907","70,906.98","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.1589","42.28","1,677","$70,904","70,903.56","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1588","20.43","3,470","$70,892","70,892.10","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.1586","101.88","695","$70,807","70,806.60","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1586","12.79","5,536","$70,805","70,805.44","Financials","BLP5GX1","US63938C1080","NASDAQ"
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1586","180.60","392","$70,795","70,795.20","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.1586","30.41","2,328","$70,794","70,794.48","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"BBT","BB AND T CORP","Equity","0.1586","36.92","1,917","$70,776","70,775.64","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.1585","10.51","6,732","$70,753","70,753.32","Information Technology","2353058","SG9999000020","NASDAQ"
"ASH","ASHLAND INC","Equity","0.1585","104.97","674","$70,750","70,749.78","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1585","58.60","1,207","$70,730","70,730.20","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1585","23.79","2,973","$70,728","70,727.67","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1585","70.66","1,001","$70,731","70,730.66","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"EXPE","EXPEDIA INC","Equity","0.1585","114.99","615","$70,719","70,718.85","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1584","91.12","776","$70,709","70,709.12","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1584","16.74","4,224","$70,710","70,709.76","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC","Equity","0.1584","76.44","925","$70,707","70,707.00","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1584","17.66","4,003","$70,693","70,692.98","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1584","47.40","1,491","$70,673","70,673.40","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1583","43.14","1,638","$70,663","70,663.32","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.1583","181.61","389","$70,646","70,646.29","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1583","94.44","748","$70,641","70,641.12","Financials","2965839","US12572Q1058","NASDAQ"
"CMI","CUMMINS INC","Equity","0.1582","121.75","580","$70,615","70,615.00","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1582","49.04","1,440","$70,618","70,617.60","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1582","18.90","3,736","$70,610","70,610.40","Information Technology","2903958","US8962391004","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.1582","111.19","635","$70,606","70,605.65","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1581","45.13","1,564","$70,583","70,583.32","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1580","188.60","374","$70,536","70,536.40","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.1580","43.78","1,611","$70,530","70,529.58","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.1580","12.00","5,877","$70,524","70,524.00","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.1580","28.63","2,463","$70,516","70,515.69","Information Technology","2344717","US3024451011","NASDAQ"
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1579","46.01","1,532","$70,487","70,487.32","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1579","99.27","710","$70,482","70,481.70","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1579","52.99","1,330","$70,477","70,476.70","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.1579","297.30","237","$70,460","70,460.10","Health Care","2455965","US09062X1037","NASDAQ"
"VIAB","VIACOM INC CLASS B","Equity","0.1579","40.77","1,728","$70,451","70,450.56","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1578","69.06","1,020","$70,441","70,441.20","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1578","36.31","1,940","$70,441","70,441.40","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1578","47.72","1,476","$70,435","70,434.72","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1578","29.19","2,413","$70,435","70,435.47","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.1578","103.56","680","$70,421","70,420.80","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1578","71.92","979","$70,410","70,409.68","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1577","50.90","1,383","$70,395","70,394.70","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.1577","45.21","1,557","$70,392","70,391.97","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.1577","97.90","719","$70,390","70,390.10","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1577","41.14","1,711","$70,391","70,390.54","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1577","129.87","542","$70,390","70,389.54","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1577","45.29","1,554","$70,381","70,380.66","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1577","52.36","1,344","$70,372","70,371.84","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1577","17.07","4,122","$70,363","70,362.54","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1576","30.38","2,315","$70,330","70,329.70","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1576","84.53","832","$70,329","70,328.96","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.1576","29.23","2,406","$70,327","70,327.38","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"COST","COSTCO WHOLESALE CORP","Equity","0.1575","140.05","502","$70,305","70,305.10","Consumer Staples","2701271","US22160K1051","NASDAQ"
"SNA","SNAP-ON INC.","Equity","0.1575","159.77","440","$70,299","70,298.80","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1575","24.83","2,831","$70,294","70,293.73","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1575","58.97","1,192","$70,292","70,292.24","Industrials","2665861","US6937181088","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1575","79.77","881","$70,277","70,277.37","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.1575","102.15","688","$70,279","70,279.20","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1575","15.50","4,534","$70,277","70,277.00","Financials","B1W41J2","US7127041058","NASDAQ"
"UNM","UNUM GROUP","Equity","0.1574","33.54","2,095","$70,266","70,266.30","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1574","44.87","1,566","$70,266","70,266.42","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1574","78.57","894","$70,242","70,241.58","Information Technology","2008154","US00724F1012","NASDAQ"
"TOL","TOLL BROTHERS INC","Equity","0.1574","36.97","1,900","$70,243","70,243.00","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1574","26.23","2,678","$70,244","70,243.94","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1574","19.92","3,526","$70,238","70,237.92","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1574","56.05","1,253","$70,231","70,230.65","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1573","77.00","912","$70,224","70,224.00","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.1573","86.90","808","$70,215","70,215.20","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1573","39.80","1,764","$70,207","70,207.20","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.1573","13.63","5,151","$70,208","70,208.13","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1573","81.25","864","$70,200","70,200.00","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.1573","95.76","733","$70,192","70,192.08","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1573","88.06","797","$70,184","70,183.82","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1572","29.99","2,340","$70,177","70,176.60","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"XRX","XEROX CORP","Equity","0.1572","10.17","6,900","$70,173","70,173.00","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1572","53.85","1,303","$70,167","70,166.55","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.1572","15.94","4,402","$70,168","70,167.88","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1572","82.35","852","$70,162","70,162.20","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1572","193.79","362","$70,152","70,151.98","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1572","34.02","2,062","$70,149","70,149.24","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1571","127.52","550","$70,136","70,136.00","Health Care","2931034","US92532F1003","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1571","77.32","907","$70,129","70,129.24","Information Technology","2065308","US0530151036","NASDAQ"
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1571","67.11","1,045","$70,130","70,129.95","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1571","140.79","498","$70,113","70,113.42","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.1571","115.70","606","$70,114","70,114.20","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1571","89.52","783","$70,094","70,094.16","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1571","77.71","902","$70,094","70,094.42","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1570","25.88","2,708","$70,083","70,083.04","Information Technology","2198163","US17275R1023","NASDAQ"
"ALLY","ALLY FINANCIAL INC","Equity","0.1570","21.86","3,206","$70,083","70,083.16","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1570","71.88","975","$70,083","70,083.00","Financials","2702337","US74144T1088","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1570","168.82","415","$70,060","70,060.30","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"BG","BUNGE LTD","Equity","0.1570","72.45","967","$70,059","70,059.15","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1570","67.43","1,039","$70,060","70,059.77","Industrials","2116228","US12541W2098","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.1570","48.75","1,437","$70,054","70,053.75","Industrials","2089427","US0733021010","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1569","3.81","18,361","$70,047","70,047.21","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1569","57.60","1,216","$70,042","70,041.60","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.1569","69.90","1,002","$70,040","70,039.80","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.1569","58.46","1,198","$70,035","70,035.08","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1569","162.09","432","$70,023","70,022.88","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.1569","42.31","1,655","$70,023","70,023.05","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1568","56.00","1,250","$70,000","70,000.00","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.1568","21.46","3,262","$70,003","70,002.52","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1568","116.46","601","$69,992","69,992.46","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1568","51.50","1,359","$69,989","69,988.50","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1568","56.58","1,237","$69,989","69,989.46","Information Technology","2714923","US7475251036","NASDAQ"
"AMP","AMERIPRISE FINANCE INC","Equity","0.1568","112.67","621","$69,968","69,968.07","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1568","134.04","522","$69,969","69,968.88","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"Q","QUINTILES TRANSNATIONAL HOLDINGS I","Equity","0.1568","74.51","939","$69,965","69,964.89","Health Care","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1568","83.49","838","$69,965","69,964.62","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1567","147.89","473","$69,952","69,951.97","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1567","73.48","952","$69,953","69,952.96","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1567","197.58","354","$69,943","69,943.32","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1567","29.96","2,334","$69,927","69,926.64","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.1567","51.34","1,362","$69,925","69,925.08","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1566","34.67","2,016","$69,895","69,894.72","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.1566","32.78","2,132","$69,887","69,886.96","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1566","115.32","606","$69,884","69,883.92","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1566","83.39","838","$69,881","69,880.82","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1566","38.80","1,801","$69,879","69,878.80","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1566","79.77","876","$69,879","69,878.52","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.1566","51.19","1,365","$69,874","69,874.35","Financials","2965107","US6311031081","NASDAQ"
"SPLK","SPLUNK INC","Equity","0.1565","61.97","1,127","$69,840","69,840.19","Information Technology","B424494","US8486371045","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.1565","105.97","659","$69,834","69,834.23","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1565","72.21","967","$69,827","69,827.07","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1564","72.43","964","$69,823","69,822.52","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.1564","9.30","7,506","$69,806","69,805.80","Financials","2437952","US4436831071","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1564","175.81","397","$69,797","69,796.57","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1564","118.08","591","$69,785","69,785.28","Health Care","2182348","US1510201049","NASDAQ"
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1564","97.74","714","$69,786","69,786.36","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.1564","76.18","916","$69,781","69,780.88","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1563","84.99","821","$69,777","69,776.79","Industrials","2197137","US1729081059","NASDAQ"
"AYI","ACUITY BRANDS INC.","Equity","0.1563","194.87","358","$69,763","69,763.46","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1563","118.24","590","$69,762","69,761.60","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1563","95.29","732","$69,752","69,752.28","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1562","44.99","1,550","$69,735","69,734.50","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1562","37.09","1,880","$69,729","69,729.20","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1562","223.44","312","$69,713","69,713.28","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1562","93.44","746","$69,706","69,706.24","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1562","87.02","801","$69,703","69,703.02","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1562","68.94","1,011","$69,698","69,698.34","Information Technology","2142922","US92343E1029","NASDAQ"
"CBS","CBS CORP- CLASS B","Equity","0.1561","45.24","1,540","$69,670","69,669.60","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1561","151.78","459","$69,667","69,667.02","Health Care","2023607","US0311621009","NASDAQ"
"AME","AMETEK INC","Equity","0.1560","53.82","1,294","$69,643","69,643.08","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.1560","54.28","1,283","$69,641","69,641.24","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1560","40.58","1,716","$69,635","69,635.28","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1560","109.14","638","$69,631","69,631.32","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1560","36.29","1,918","$69,604","69,604.22","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1559","33.20","2,096","$69,587","69,587.20","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1559","76.72","907","$69,585","69,585.04","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.1559","68.09","1,022","$69,588","69,587.98","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1559","125.37","555","$69,580","69,580.35","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1559","197.61","352","$69,559","69,558.72","Health Care","2613990","US4523271090","NASDAQ"
"PNR","PENTAIR","Equity","0.1558","55.29","1,258","$69,555","69,554.82","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1558","303.74","229","$69,556","69,556.46","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1558","46.93","1,482","$69,550","69,550.26","Information Technology","2867719","US8716071076","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1558","79.28","877","$69,529","69,528.56","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.1558","48.55","1,432","$69,524","69,523.60","Information Technology","2021690","US0214411003","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1558","17.73","3,921","$69,519","69,519.33","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1558","74.59","932","$69,518","69,517.88","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1557","149.16","466","$69,509","69,508.56","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1557","113.38","613","$69,502","69,501.94","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1557","38.00","1,829","$69,502","69,502.00","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.1557","96.52","720","$69,494","69,494.40","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.1557","76.26","911","$69,473","69,472.86","Consumer Discretionary","2272476","US2567461080","NASDAQ"
