iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Nov-2012"
Total Net Assets,"$148,171,873"
Shares Outstanding,"4,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ED","CONSOLIDATED EDISON INC","Equity","0.1200","55.79","3,186","$177,747","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"MOS*","MOSAIC CO","Equity","0.1199","54.06","3,287","$177,695","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"M","MACYS INC","Equity","0.1197","38.70","4,584","$177,401","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"NTH","NORTHROP GRUMMAN","Equity","0.1194","66.70","2,653","$176,955","-","Industrials","4080406","US6668071029","Boerse Berlin"
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1187","49.73","3,536","$175,845","-","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1182","121.16","1,445","$175,076","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1169","68.42","2,531","$173,171","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1169","33.94","5,102","$173,162","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1163","76.67","2,247","$172,277","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1157","37.14","4,614","$171,364","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1154","102.63","1,666","$170,982","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1147","49.61","3,427","$170,013","-","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1142","30.09","5,625","$169,256","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1129","35.19","4,752","$167,223","-","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1127","52.27","3,196","$167,055","-","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.1124","58.89","2,828","$166,541","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1117","27.56","6,006","$165,525","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1116","43.19","3,827","$165,288","-","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1114","43.94","3,758","$165,127","-","Industrials","2665861","US6937181088","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1105","43.72","3,744","$163,688","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1104","131.79","1,241","$163,551","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1099","48.78","3,338","$162,828","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1094","27.15","5,973","$162,167","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"DELL","DELL INC.","Equity","0.1072","9.64","16,479","$158,858","-","Information Technology","2261526","US24702R1014","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1071","14.72","10,782","$158,711","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"SWG","CHARLES SCHWAB","Equity","0.1071","13.10","12,115","$158,707","-","Financials","B1BTQ59","US8085131055","Deutsche Boerse Ag"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1070","54.45","2,913","$158,613","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1069","32.57","4,862","$158,355","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1056","40.45","3,869","$156,501","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1056","214.03","731","$156,456","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1050","45.48","3,422","$155,633","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1050","160.51","969","$155,534","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1046","26.24","5,907","$155,000","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1045","55.46","2,792","$154,844","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1039","68.19","2,258","$153,973","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1022","10.73","14,118","$151,486","-","Information Technology","2046552","US0382221051","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1021","58.72","2,577","$151,321","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1019","58.25","2,592","$150,984","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.1015","58.23","2,582","$150,350","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1014","49.74","3,020","$150,215","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1011","18.76","7,988","$149,855","-","Information Technology","2861078","US8715031089","NASDAQ"
"MHFI","S&P GLOBAL INC","Equity","0.1009","53.11","2,816","$149,558","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1008","14.64","10,199","$149,313","-","Financials","2336747","US3167731005","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.1003","38.29","3,883","$148,680","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0995","53.95","2,734","$147,499","-","Energy","2222233","US13342B1052","-"
"SHW","SHERWIN WILLIAMS","Equity","0.0994","152.52","966","$147,334","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.0990","60.67","2,417","$146,639","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0985","27.05","5,397","$145,989","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.0979","50.00","2,900","$145,000","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0975","41.18","3,507","$144,418","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"LTD","LIMITED BRANDS INC.","Equity","0.0968","52.15","2,749","$143,360","-","Consumer Discretionary","2516185","US5327161072","New York Stock Exchange Inc."
"LTR","LOEWS","Equity","0.0967","40.88","3,506","$143,325","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"MAT","MATTEL INC","Equity","0.0965","37.51","3,810","$142,913","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.0964","176.55","809","$142,829","-","Health Care","2730190","US75886F1075","NASDAQ"
"TYC","TYCO INTERNATIONAL LTD","Equity","0.0964","28.37","5,033","$142,786","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.0960","56.92","2,498","$142,186","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0956","76.43","1,854","$141,701","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0937","29.86","4,650","$138,849","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.0934","107.00","1,293","$138,351","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"FB*","FACEBOOK CLASS A INC","Equity","0.0932","28.00","4,931","$138,068","-","Information Technology","B8WST99","US30303M1027","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"AZO","AUTOZONE INC","Equity","0.0930","383.77","359","$137,773","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0928","82.15","1,674","$137,519","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0922","21.25","6,430","$136,638","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0917","34.71","3,916","$135,924","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0911","40.60","3,324","$134,954","-","Information Technology","2032067","US0326541051","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0907","38.74","3,470","$134,428","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"CBE","COOPER INDUSTRIES PLC CL A","Equity","0.0898","74.50","1,786","$133,057","-","Industrials","B40K911","IE00B40K9117","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0882","71.91","1,817","$130,660","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0876","27.18","4,778","$129,866","-","Health Care","2613804","US6285301072","NASDAQ"
"DOV","DOVER CORP","Equity","0.0873","63.59","2,034","$129,342","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0869","194.02","664","$128,829","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0865","94.08","1,363","$128,231","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"NTAP","NETAPP INC","Equity","0.0865","31.71","4,042","$128,172","-","Information Technology","2630643","US64110D1046","NASDAQ"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0862","65.97","1,936","$127,718","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0861","41.81","3,050","$127,521","-","Industrials","2332262","US3119001044","NASDAQ"
"LMCA","LIBERTY MEDIA CORP CLASS A","Equity","0.0860","109.99","1,158","$127,368","-","Consumer Discretionary","B60Z8N5","US5303221064","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0850","79.24","1,590","$125,992","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0848","24.99","5,029","$125,675","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0845","73.27","1,708","$125,145","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"MTZ","M&T BANK CORP","Equity","0.0843","97.73","1,278","$124,899","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"ETR","ENTERGY CORP","Equity","0.0840","63.54","1,958","$124,411","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"WPI","WATSON PHARMACEUTICALS","Equity","0.0839","88.01","1,413","$124,358","-","Health Care","2943545","US9426831031","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0839","61.16","2,033","$124,338","-","Information Technology","2182553","US1773761002","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0830","17.03","7,225","$123,042","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"NWS","NEWS CORP. CL B","Equity","0.0828","25.22","4,862","$122,620","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"HOG","HARLEY DAVIDSON INC","Equity","0.0823","46.96","2,598","$122,002","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0821","111.53","1,091","$121,679","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0814","34.46","3,498","$120,541","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0805","53.96","2,210","$119,252","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0804","34.28","3,476","$119,157","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0804","77.22","1,543","$119,150","-","Health Care","2185284","US1567821046","NASDAQ"
"PAYX","PAYCHEX INC","Equity","0.0804","32.54","3,661","$119,129","-","Information Technology","2674458","US7043261079","NASDAQ"
"HUM","HUMANA INC","Equity","0.0799","65.41","1,810","$118,392","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0799","42.22","2,804","$118,385","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0798","73.16","1,617","$118,300","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.0797","33.99","3,476","$118,149","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0796","14.69","8,032","$117,990","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0795","2.78","42,358","$117,755","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0793","31.55","3,724","$117,492","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"ALTR","ALTERA CORP","Equity","0.0788","32.39","3,606","$116,798","-","Information Technology","2021690","US0214411003","NASDAQ"
"FISV","FISERV INC","Equity","0.0786","76.99","1,513","$116,486","-","Information Technology","2342034","US3377381088","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.0783","56.74","2,044","$115,977","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0783","48.02","2,415","$115,968","-","Financials","2648668","US6658591044","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.0779","45.90","2,516","$115,484","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0771","64.02","1,785","$114,276","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0771","108.00","1,058","$114,264","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0765","19.30","5,871","$113,310","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.0762","65.09","1,734","$112,866","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0761","44.65","2,525","$112,741","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"PNR","PENTAIR LTD","Equity","0.0750","48.49","2,293","$111,188","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0747","61.74","1,792","$110,638","-","Industrials","2116228","US12541W2098","NASDAQ"
"DTE","DTE ENERGY","Equity","0.0747","60.58","1,826","$110,619","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0743","61.92","1,778","$110,094","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0741","59.48","1,846","$109,800","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0740","48.58","2,258","$109,694","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0740","40.86","2,684","$109,668","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0739","88.46","1,237","$109,425","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0732","47.10","2,304","$108,518","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0723","36.29","2,952","$107,128","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0720","86.77","1,230","$106,727","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0720","132.15","807","$106,645","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0719","25.10","4,242","$106,474","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0717","157.09","676","$106,193","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0716","39.10","2,715","$106,157","-","Information Technology","2765802","US80004C1018","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.0716","17.98","5,902","$106,118","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0710","44.85","2,346","$105,218","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0709","6.67","15,739","$104,979","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0706","31.18","3,355","$104,609","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0702","60.85","1,709","$103,993","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0700","35.46","2,924","$103,685","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"VMED","VIRGIN MEDIA INC","Equity","0.0696","35.17","2,933","$103,154","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.0694","41.74","2,465","$102,889","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0694","57.78","1,780","$102,848","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0691","6.81","15,025","$102,320","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0687","49.40","2,062","$101,863","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0684","37.33","2,713","$101,276","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0682","8.41","12,009","$100,996","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0680","112.40","897","$100,823","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"XLNX","XILINX INC","Equity","0.0676","34.65","2,889","$100,104","-","Information Technology","2985677","US9839191015","NASDAQ"
"FLR","FLUOR CORP","Equity","0.0675","53.08","1,883","$99,950","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0672","76.35","1,305","$99,637","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0672","60.06","1,657","$99,519","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0672","45.33","2,195","$99,499","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0670","28.47","3,485","$99,218","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0667","21.18","4,663","$98,762","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0665","60.41","1,632","$98,589","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"OKE","ONEOK INC","Equity","0.0659","44.87","2,176","$97,637","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0654","54.09","1,792","$96,929","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0653","49.35","1,962","$96,825","-","Health Care","2397186","US53217V1098","NASDAQ"
"PRGO","PERRIGO COMPANY","Equity","0.0652","103.50","934","$96,669","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"NE","NOBLE CORP.","Equity","0.0651","34.49","2,795","$96,400","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0650","72.52","1,328","$96,307","-","Materials","2807566","US8265521018","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0644","185.76","514","$95,481","-","Information Technology","2204758","US29444U5020","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0642","78.15","1,217","$95,109","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0641","36.10","2,632","$95,015","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0636","29.19","3,228","$94,225","-","Information Technology","2573760","US57772K1016","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0634","70.18","1,339","$93,971","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0629","39.79","2,344","$93,268","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"WEC","WEC ENERGY GROUP INC","Equity","0.0629","37.53","2,485","$93,262","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0629","68.82","1,354","$93,182","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"KMX","CARMAX INC","Equity","0.0628","36.26","2,568","$93,116","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0625","263.78","351","$92,587","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0614","84.59","1,075","$90,934","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0611","27.15","3,334","$90,518","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0608","19.37","4,654","$90,148","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0607","19.73","4,560","$89,969","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0607","35.10","2,561","$89,891","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"SLM","SLM CORP","Equity","0.0604","16.55","5,405","$89,453","-","Financials","2101967","US78442P1066","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.0603","93.47","956","$89,357","-","Industrials","2860826","US8589121081","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.0601","80.26","1,109","$89,008","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"BEAM","BEAM INC","Equity","0.0599","56.11","1,582","$88,766","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0597","11.70","7,566","$88,522","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0592","37.42","2,346","$87,787","-","Industrials","2325507","US3021301094","NASDAQ"
"PVH","PVH CORP","Equity","0.0591","114.59","764","$87,547","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.0591","33.44","2,618","$87,546","-","Information Technology","2954699","US9581021055","NASDAQ"
"BCR","C R BARD INC","Equity","0.0590","99.01","883","$87,426","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0588","101.84","855","$87,073","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0587","5.54","15,703","$86,995","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0587","52.05","1,670","$86,924","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0587","57.18","1,520","$86,914","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0586","8.08","10,755","$86,900","-","Financials","5700606","US4932671088","Boerse Berlin"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0584","37.04","2,337","$86,562","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0583","69.16","1,249","$86,381","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0583","19.26","4,485","$86,381","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0580","64.56","1,332","$85,994","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0579","10.41","8,247","$85,851","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0578","33.13","2,586","$85,674","-","Information Technology","2065159","US0527691069","NASDAQ"
"WU","WESTERN UNION","Equity","0.0577","12.61","6,784","$85,546","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0577","138.55","617","$85,485","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0576","56.04","1,522","$85,293","-","Consumer Discretionary","B018V87","US5305551013","NASDAQ"
