iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Apr-2016"
Total Net Assets,"$56,564,271"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"V","VISA INC CLASS A","Equity","0.1551","77.24","1,136","$87,745","87,744.64","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1551","82.67","1,061","$87,713","87,712.87","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1550","137.83","636","$87,660","87,659.88","Financials","B00JQL9","US82669G1040","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","0.1550","112.08","782","$87,647","87,646.56","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1548","140.77","622","$87,559","87,558.94","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1548","29.83","2,935","$87,551","87,551.05","Financials","2983154","US87236Y1082","NASDAQ"
"MMM","3M CO","Equity","0.1548","167.38","523","$87,540","87,539.74","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1548","62.35","1,404","$87,539","87,539.40","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.1548","22.94","3,816","$87,539","87,539.04","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1547","47.36","1,848","$87,521","87,521.28","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1547","82.07","1,066","$87,487","87,486.62","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1547","46.07","1,899","$87,487","87,486.93","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1547","54.54","1,604","$87,482","87,482.16","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1546","44.38","1,971","$87,473","87,472.98","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1546","75.19","1,163","$87,446","87,445.97","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1546","18.39","4,754","$87,426","87,426.06","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.1545","71.29","1,226","$87,402","87,401.54","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.1545","9.26","9,435","$87,368","87,368.10","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.1545","80.01","1,092","$87,371","87,370.92","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.1544","78.07","1,119","$87,360","87,360.33","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1544","201.17","434","$87,308","87,307.78","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1543","52.48","1,663","$87,274","87,274.24","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1542","55.83","1,562","$87,206","87,206.46","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1542","49.29","1,769","$87,194","87,194.01","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.1541","37.34","2,335","$87,189","87,188.90","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.1541","274.99","317","$87,172","87,171.83","Health Care","2455965","US09062X1037","NASDAQ"
"MON","MONSANTO","Equity","0.1540","93.68","930","$87,122","87,122.40","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1539","70.09","1,242","$87,052","87,051.78","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.1537","64.59","1,346","$86,938","86,938.14","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.1537","69.94","1,243","$86,935","86,935.42","Information Technology","2480138","US4824801009","NASDAQ"
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1537","66.82","1,301","$86,933","86,932.82","Information Technology","2961053","US83088M1027","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.1537","21.87","3,974","$86,911","86,911.38","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1535","98.12","885","$86,836","86,836.20","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1535","60.76","1,429","$86,826","86,826.04","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"IT","GARTNER INC.","Equity","0.1535","87.17","996","$86,821","86,821.32","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.1533","44.56","1,946","$86,714","86,713.76","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1531","40.21","2,153","$86,572","86,572.13","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1530","87.78","986","$86,551","86,551.08","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.1529","41.98","2,060","$86,479","86,478.80","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1529","156.10","554","$86,479","86,479.40","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1529","46.79","1,848","$86,468","86,467.92","Industrials","2332262","US3119001044","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1529","81.18","1,065","$86,457","86,456.70","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1528","90.77","952","$86,413","86,413.04","Information Technology","2045623","US03662Q1058","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1528","15.82","5,462","$86,409","86,408.84","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.1527","79.69","1,084","$86,384","86,383.96","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1526","46.13","1,871","$86,309","86,309.23","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"CL","COLGATE-PALMOLIVE","Equity","0.1525","70.92","1,216","$86,239","86,238.72","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1524","30.95","2,785","$86,196","86,195.75","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1523","48.09","1,791","$86,129","86,129.19","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1522","95.87","898","$86,091","86,091.26","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.1520","68.69","1,252","$86,000","85,999.88","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1520","77.40","1,111","$85,991","85,991.40","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1520","38.82","2,215","$85,986","85,986.30","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1520","220.45","390","$85,976","85,975.50","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1519","15.50","5,542","$85,901","85,901.00","Financials","B1W41J2","US7127041058","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.1518","79.15","1,085","$85,878","85,877.75","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1518","78.78","1,090","$85,870","85,870.20","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1517","61.34","1,399","$85,815","85,814.66","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1517","23.95","3,583","$85,813","85,812.85","Information Technology","2903958","US8962391004","NASDAQ"
"CSCO","CISCO SYSTEMS INC","Equity","0.1516","27.49","3,120","$85,769","85,768.80","Information Technology","2198163","US17275R1023","NASDAQ"
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1516","176.79","485","$85,743","85,743.15","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1516","66.01","1,299","$85,747","85,746.99","Financials","2196888","US1720621010","NASDAQ"
"INTC","INTEL CORPORATION CORP","Equity","0.1516","30.28","2,831","$85,723","85,722.68","Information Technology","2463247","US4581401001","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.1515","73.70","1,163","$85,713","85,713.10","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"GE","GENERAL ELECTRIC","Equity","0.1515","30.75","2,787","$85,700","85,700.25","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1511","82.11","1,041","$85,477","85,476.51","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1511","103.35","827","$85,470","85,470.45","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1510","899.11","95","$85,415","85,415.45","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1509","28.03","3,046","$85,379","85,379.38","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1509","86.40","988","$85,363","85,363.20","Information Technology","2142922","US92343E1029","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.1509","28.12","3,035","$85,344","85,344.20","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1508","58.79","1,451","$85,304","85,304.29","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1508","42.63","2,001","$85,303","85,302.63","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"K","KELLOGG","Equity","0.1507","76.81","1,110","$85,259","85,259.10","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.1507","102.96","828","$85,251","85,250.88","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1507","100.89","845","$85,252","85,252.05","Information Technology","2459020","US4612021034","NASDAQ"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1507","58.37","1,460","$85,220","85,220.20","Information Technology","2257019","US1924461023","NASDAQ"
"UHAL","AMERCO","Equity","0.1506","352.00","242","$85,184","85,184.00","Industrials","2028174","US0235861004","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.1505","95.97","887","$85,125","85,125.39","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1505","112.27","758","$85,101","85,100.66","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1504","26.20","3,248","$85,098","85,097.60","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"PPL","PPL CORP","Equity","0.1504","37.64","2,260","$85,066","85,066.40","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1504","48.89","1,740","$85,069","85,068.60","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"DTE","DTE ENERGY","Equity","0.1504","89.16","954","$85,059","85,058.64","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.1504","75.94","1,120","$85,053","85,052.80","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1503","88.44","961","$84,991","84,990.84","Information Technology","2065308","US0530151036","NASDAQ"
"TJX","TJX INC","Equity","0.1501","75.82","1,120","$84,918","84,918.40","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1501","100.50","845","$84,923","84,922.50","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1501","93.21","911","$84,914","84,914.31","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1501","76.76","1,106","$84,897","84,896.56","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"ATO","ATMOS ENERGY CORP.","Equity","0.1501","72.55","1,170","$84,884","84,883.50","Utilities","2315359","US0495601058","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1500","152.08","558","$84,861","84,860.64","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.1500","72.65","1,168","$84,855","84,855.20","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1500","59.48","1,426","$84,818","84,818.48","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1499","17.81","4,762","$84,811","84,811.22","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1498","74.60","1,136","$84,746","84,745.60","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"MAA","MID-AMERICA APARTMENT COMMUNITIES","Equity","0.1498","95.71","885","$84,703","84,703.35","Financials","2589132","US59522J1034","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1496","49.98","1,693","$84,616","84,616.14","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1495","10.42","8,116","$84,569","84,568.72","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1495","93.11","908","$84,544","84,543.88","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1493","32.08","2,633","$84,467","84,466.64","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1491","24.43","3,453","$84,357","84,356.79","Information Technology","2293819","US2786421030","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1490","70.49","1,196","$84,306","84,306.04","Financials","2740542","BMG0450A1053","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1489","44.48","1,894","$84,245","84,245.12","Information Technology","2516839","US5356781063","NASDAQ"
"EMC","EMC CORP","Equity","0.1488","26.11","3,224","$84,179","84,178.64","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1488","140.52","599","$84,171","84,171.48","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.1487","33.39","2,519","$84,109","84,109.41","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.1487","25.30","3,324","$84,097","84,097.20","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1486","92.70","907","$84,079","84,078.90","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1486","33.07","2,541","$84,031","84,030.87","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1485","75.53","1,112","$83,989","83,989.36","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.1484","48.00","1,749","$83,952","83,952.00","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1482","70.52","1,189","$83,848","83,848.28","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1482","176.09","476","$83,819","83,818.84","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1482","56.78","1,476","$83,807","83,807.28","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"HUM","HUMANA INC","Equity","0.1481","177.07","473","$83,754","83,754.11","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1480","58.87","1,422","$83,713","83,713.14","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1480","44.80","1,868","$83,686","83,686.40","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.1479","126.98","659","$83,680","83,679.82","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.1479","26.64","3,141","$83,676","83,676.24","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.1479","65.82","1,271","$83,657","83,657.22","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1478","63.05","1,326","$83,604","83,604.30","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1478","75.18","1,112","$83,600","83,600.16","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.1477","10.75","7,771","$83,538","83,538.25","Information Technology","2588184","US5951121038","NASDAQ"
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1477","262.68","318","$83,532","83,532.24","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"GLW","CORNING INC","Equity","0.1477","18.67","4,474","$83,530","83,529.58","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.1475","47.07","1,772","$83,408","83,408.04","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.1474","65.86","1,266","$83,379","83,378.76","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1474","61.71","1,351","$83,370","83,370.21","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.1472","34.92","2,384","$83,249","83,249.28","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.1471","40.68","2,046","$83,231","83,231.28","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.1471","50.10","1,661","$83,216","83,216.10","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1470","32.60","2,551","$83,163","83,162.60","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1469","70.97","1,171","$83,106","83,105.87","Industrials","2116228","US12541W2098","NASDAQ"
"NFLX","NETFLIX INC","Equity","0.1469","90.03","923","$83,098","83,097.69","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"KMI","KINDER MORGAN INC","Equity","0.1469","17.76","4,679","$83,099","83,099.04","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.1469","62.71","1,325","$83,091","83,090.75","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1469","65.05","1,277","$83,069","83,068.85","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.1468","142.44","583","$83,043","83,042.52","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1468","49.05","1,693","$83,042","83,041.65","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1468","103.41","803","$83,038","83,038.23","Health Care","2182348","US1510201049","NASDAQ"
"PCG","PG&E CORP","Equity","0.1467","58.20","1,426","$82,993","82,993.20","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.1467","117.86","704","$82,973","82,973.44","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1467","109.90","755","$82,975","82,974.50","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.1465","58.21","1,424","$82,891","82,891.04","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.1464","168.70","491","$82,832","82,831.70","Health Care","2416962","US8064071025","NASDAQ"
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1464","86.88","953","$82,797","82,796.64","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1462","38.90","2,126","$82,701","82,701.40","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1462","9.60","8,612","$82,675","82,675.20","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.1462","97.72","846","$82,671","82,671.12","Information Technology","2342034","US3377381088","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.1461","8.05","10,267","$82,649","82,649.35","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1461","765.23","108","$82,645","82,644.84","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1461","29.66","2,786","$82,633","82,632.76","Information Technology","2214832","US12673P1057","NASDAQ"
"PAYX","PAYCHEX INC","Equity","0.1461","52.12","1,585","$82,610","82,610.20","Information Technology","2674458","US7043261079","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.1459","117.58","702","$82,541","82,541.16","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1459","93.78","880","$82,526","82,526.40","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"AEP","AMERICAN ELECTRIC POWER INC","Equity","0.1458","63.50","1,299","$82,487","82,486.50","Utilities","2026242","US0255371017","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1458","70.95","1,162","$82,444","82,443.90","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"TE","TECO ENERGY INC","Equity","0.1457","27.77","2,968","$82,421","82,421.36","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1456","27.30","3,016","$82,337","82,336.80","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1455","88.21","933","$82,300","82,299.93","Health Care","2369174","US3755581036","NASDAQ"
"CI","CIGNA CORP","Equity","0.1455","138.54","594","$82,293","82,292.76","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1455","56.44","1,458","$82,290","82,289.52","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1455","18.37","4,479","$82,279","82,279.23","Financials","B2R8TC5","US02503X1054","NASDAQ"
"RTN","RAYTHEON","Equity","0.1454","126.35","651","$82,254","82,253.85","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1454","79.28","1,037","$82,213","82,213.36","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1454","22.63","3,633","$82,215","82,214.79","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1453","77.03","1,067","$82,191","82,191.01","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1453","41.12","1,998","$82,158","82,157.76","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1452","51.13","1,606","$82,115","82,114.78","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.1451","72.27","1,136","$82,099","82,098.72","Health Care","2471950","US45337C1027","NASDAQ"
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1451","50.94","1,611","$82,064","82,064.34","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1451","71.47","1,148","$82,048","82,047.56","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1450","40.03","2,049","$82,021","82,021.47","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1448","66.87","1,225","$81,916","81,915.75","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1448","61.85","1,324","$81,889","81,889.40","Information Technology","2310194","US2855121099","NASDAQ"
"AN","AUTONATION INC","Equity","0.1447","50.65","1,616","$81,850","81,850.40","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1444","53.27","1,533","$81,663","81,662.91","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1442","50.52","1,615","$81,590","81,589.80","Information Technology","2714923","US7475251036","NASDAQ"
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1442","84.95","960","$81,552","81,552.00","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.1441","88.19","924","$81,488","81,487.56","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
