iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jun-2016"
Total Net Assets,"$57,160,924"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"INTC","INTEL CORPORATION CORP","Equity","0.1685","32.80","2,936","$96,301","96,300.80","Information Technology","2463247","US4581401001","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.1684","75.81","1,270","$96,279","96,278.70","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1683","72.16","1,333","$96,189","96,189.28","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1681","90.75","1,059","$96,104","96,104.25","Information Technology","2045623","US03662Q1058","NASDAQ"
"COO","COOPER COS.","Equity","0.1681","171.57","560","$96,079","96,079.20","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1681","19.49","4,929","$96,066","96,066.21","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1680","56.60","1,697","$96,050","96,050.20","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1680","65.19","1,473","$96,025","96,024.87","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.1679","263.69","364","$95,983","95,983.16","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1678","45.06","2,129","$95,933","95,932.74","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1678","104.83","915","$95,919","95,919.45","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1678","33.65","2,850","$95,903","95,902.50","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1678","31.48","3,046","$95,888","95,888.08","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1677","179.88","533","$95,876","95,876.04","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1677","84.67","1,132","$95,846","95,846.44","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1677","69.95","1,370","$95,832","95,831.50","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1676","69.32","1,382","$95,800","95,800.24","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1674","93.74","1,021","$95,709","95,708.54","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1674","271.10","353","$95,698","95,698.30","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"HPQ","HP INC","Equity","0.1674","12.55","7,625","$95,694","95,693.75","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.1674","128.40","745","$95,658","95,658.00","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.1672","43.27","2,209","$95,583","95,583.43","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1671","25.37","3,765","$95,518","95,518.05","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1671","19.82","4,818","$95,493","95,492.76","Financials","B2R8TC5","US02503X1054","NASDAQ"
"CL","COLGATE-PALMOLIVE","Equity","0.1670","73.20","1,304","$95,453","95,452.80","Consumer Staples","2209106","US1941621039","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1670","57.12","1,671","$95,448","95,447.52","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1670","11.07","8,622","$95,446","95,445.54","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.1669","51.11","1,866","$95,371","95,371.26","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1668","81.08","1,176","$95,350","95,350.08","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"PFE","PFIZER INC","Equity","0.1668","35.21","2,707","$95,313","95,313.47","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1667","99.76","955","$95,271","95,270.80","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1666","109.23","872","$95,249","95,248.56","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1666","32.83","2,901","$95,240","95,239.83","Information Technology","2214832","US12673P1057","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1666","661.41","144","$95,243","95,243.04","Health Care","2871301","US46120E6023","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.1666","140.65","677","$95,220","95,220.05","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1665","102.55","928","$95,166","95,166.40","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"APC","ANADARKO PETROLEUM CORP","Equity","0.1665","53.25","1,787","$95,158","95,157.75","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.1664","61.82","1,539","$95,141","95,140.98","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.1664","176.80","538","$95,118","95,118.40","Health Care","2416962","US8064071025","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1664","130.27","730","$95,097","95,097.10","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1663","49.41","1,924","$95,065","95,064.84","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1663","248.17","383","$95,049","95,049.11","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1663","40.74","2,333","$95,046","95,046.42","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.1663","66.79","1,423","$95,042","95,042.17","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"MCK","MCKESSON CORP","Equity","0.1662","186.65","509","$95,005","95,004.85","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC.","Equity","0.1662","92.86","1,023","$94,996","94,995.78","Health Care","2459202","US45168D1046","NASDAQ"
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1661","85.13","1,115","$94,920","94,919.95","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1661","175.12","542","$94,915","94,915.04","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1660","34.60","2,742","$94,873","94,873.20","Health Care","2433530","US4364401012","NASDAQ"
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1659","45.51","2,084","$94,843","94,842.84","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"TGNA","TEGNA INC","Equity","0.1659","23.17","4,092","$94,812","94,811.64","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"CB","CHUBB LTD","Equity","0.1658","130.71","725","$94,765","94,764.75","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1657","101.72","931","$94,701","94,701.32","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1656","42.42","2,232","$94,681","94,681.44","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.1656","39.63","2,389","$94,676","94,676.07","Information Technology","2575818","US00507V1098","NASDAQ"
"CPN","CALPINE CORP","Equity","0.1654","14.75","6,409","$94,533","94,532.75","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.1654","77.23","1,224","$94,530","94,529.52","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1653","79.08","1,195","$94,501","94,500.60","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1653","86.46","1,093","$94,501","94,500.78","Information Technology","2142922","US92343E1029","NASDAQ"
"AMZN","AMAZON COM INC","Equity","0.1653","715.62","132","$94,462","94,461.84","Consumer Discretionary","2000019","US0231351067","NASDAQ"
"BDX","BECTON DICKINSON","Equity","0.1653","169.59","557","$94,462","94,461.63","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.1652","228.64","413","$94,428","94,428.32","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"GLW","CORNING INC","Equity","0.1651","20.48","4,608","$94,372","94,371.84","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1651","48.57","1,943","$94,372","94,371.51","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1650","101.00","934","$94,334","94,334.00","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.1649","73.25","1,287","$94,273","94,272.75","Information Technology","2480138","US4824801009","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.1648","23.97","3,931","$94,226","94,226.07","Information Technology","2046552","US0382221051","NASDAQ"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.1648","50.76","1,856","$94,211","94,210.56","Information Technology","2592174","US5950171042","NASDAQ"
"AVGO","BROADCOM LTD","Equity","0.1648","155.40","606","$94,172","94,172.40","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.1647","123.89","760","$94,156","94,156.40","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1647","45.33","2,077","$94,150","94,150.41","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1647","41.09","2,291","$94,137","94,137.19","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1646","75.76","1,242","$94,094","94,093.92","Information Technology","2310194","US2855121099","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.1646","31.75","2,963","$94,075","94,075.25","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.1646","36.92","2,548","$94,072","94,072.16","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.1644","114.77","819","$93,997","93,996.63","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1644","42.89","2,191","$93,972","93,971.99","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1644","293.67","320","$93,974","93,974.40","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1644","40.93","2,296","$93,975","93,975.28","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1644","57.61","1,631","$93,962","93,961.91","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1644","21.63","4,344","$93,961","93,960.72","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1644","54.44","1,726","$93,963","93,963.44","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.1643","55.49","1,692","$93,889","93,889.08","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1642","15.59","6,021","$93,867","93,867.39","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"XEC","CIMAREX ENERGY","Equity","0.1641","119.32","786","$93,786","93,785.52","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.1640","101.13","927","$93,748","93,747.51","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.1639","73.95","1,267","$93,695","93,694.65","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1639","78.01","1,201","$93,690","93,690.01","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1639","39.31","2,383","$93,676","93,675.73","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1639","78.00","1,201","$93,678","93,678.00","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1639","42.38","2,210","$93,660","93,659.80","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1637","231.09","405","$93,591","93,591.45","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.1637","79.31","1,180","$93,586","93,585.80","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1637","33.42","2,800","$93,576","93,576.00","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1637","67.13","1,394","$93,579","93,579.22","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.1637","62.04","1,508","$93,556","93,556.32","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"YUM","YUM BRANDS INC","Equity","0.1636","82.92","1,128","$93,534","93,533.76","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1636","116.32","804","$93,521","93,521.28","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1635","75.80","1,233","$93,461","93,461.40","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"EOG","EOG RESOURCES INC","Equity","0.1635","83.42","1,120","$93,430","93,430.40","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1633","43.14","2,164","$93,355","93,354.96","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1633","43.24","2,159","$93,355","93,355.16","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.1632","30.95","3,014","$93,283","93,283.30","Information Technology","2344717","US3024451011","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.1632","120.36","775","$93,279","93,279.00","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1632","46.10","2,023","$93,260","93,260.30","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1631","77.32","1,206","$93,248","93,247.92","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1631","61.91","1,506","$93,236","93,236.46","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1631","118.60","786","$93,220","93,219.60","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"JCI","JOHNSON CONTROLS INC","Equity","0.1631","44.26","2,106","$93,212","93,211.56","Consumer Discretionary","2476803","US4783661071","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1631","160.71","580","$93,212","93,211.80","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1630","151.78","614","$93,193","93,192.92","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.1629","108.03","862","$93,122","93,121.86","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1629","47.46","1,962","$93,117","93,116.52","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1629","40.51","2,298","$93,092","93,091.98","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1628","228.09","408","$93,061","93,060.72","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1628","73.68","1,263","$93,058","93,057.84","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1628","26.08","3,568","$93,053","93,053.44","Industrials","2160753","US1264081035","NASDAQ"
"PSA","PUBLIC STORAGE REIT","Equity","0.1628","255.59","364","$93,035","93,034.76","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.1627","129.87","716","$92,987","92,986.92","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.1626","44.65","2,082","$92,961","92,961.30","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1626","99.73","932","$92,948","92,948.36","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.1625","374.55","248","$92,888","92,888.40","Industrials","2028174","US0235861004","NASDAQ"
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1625","42.60","2,180","$92,868","92,868.00","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1625","33.50","2,772","$92,862","92,862.00","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"TGT","TARGET CORP","Equity","0.1625","69.82","1,330","$92,861","92,860.60","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.1624","74.75","1,242","$92,840","92,839.50","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1624","112.39","826","$92,834","92,834.14","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1624","8.62","10,767","$92,812","92,811.54","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"DE","DEERE & CO","Equity","0.1623","81.04","1,145","$92,791","92,790.80","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1623","54.18","1,712","$92,756","92,756.16","Information Technology","B424494","US8486371045","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.1622","227.25","408","$92,718","92,718.00","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.1622","65.20","1,422","$92,714","92,714.40","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1622","49.81","1,861","$92,696","92,696.41","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.1622","65.97","1,405","$92,688","92,687.85","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1621","144.79","640","$92,666","92,665.60","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1620","36.25","2,554","$92,583","92,582.50","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1620","66.46","1,393","$92,579","92,578.78","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"TE","TECO ENERGY INC","Equity","0.1619","27.64","3,349","$92,566","92,566.36","Utilities","2880255","US8723751009","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1619","192.00","482","$92,544","92,544.00","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1619","112.44","823","$92,538","92,538.12","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1619","72.00","1,285","$92,520","92,520.00","Financials","2740542","BMG0450A1053","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1618","49.04","1,886","$92,489","92,489.44","Industrials","2325507","US3021301094","NASDAQ"
"ANTM","ANTHEM INC","Equity","0.1618","131.34","704","$92,463","92,463.36","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1618","118.23","782","$92,456","92,455.86","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1617","92.54","999","$92,447","92,447.46","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1617","55.00","1,680","$92,400","92,400.00","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1617","22.63","4,083","$92,398","92,398.29","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1616","60.78","1,520","$92,386","92,385.60","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1616","73.54","1,256","$92,366","92,366.24","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1615","119.27","774","$92,315","92,314.98","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.1615","53.11","1,738","$92,305","92,305.18","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1614","45.30","2,037","$92,276","92,276.10","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.1614","43.22","2,135","$92,275","92,274.70","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.1614","52.16","1,769","$92,271","92,271.04","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1614","60.10","1,535","$92,254","92,253.50","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1613","54.86","1,681","$92,220","92,219.66","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1612","127.99","720","$92,153","92,152.80","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1612","79.17","1,164","$92,154","92,153.88","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1611","77.01","1,196","$92,104","92,103.96","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1611","66.93","1,376","$92,096","92,095.68","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1611","68.88","1,337","$92,093","92,092.56","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"IMS","IMS HEALTH HOLDINGS INC","Equity","0.1611","25.36","3,631","$92,082","92,082.16","Health Care","BKY7XL8","US44970B1098","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1611","32.02","2,875","$92,058","92,057.50","Consumer Staples","2963899","US9668371068","NASDAQ"
"AJG","ARTHUR J GALLAGHER","Equity","0.1610","47.60","1,933","$92,011","92,010.80","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1610","35.87","2,565","$92,007","92,006.55","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1610","180.39","510","$91,999","91,998.90","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1609","134.10","686","$91,993","91,992.60","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.1609","25.49","3,607","$91,942","91,942.43","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1608","41.47","2,217","$91,939","91,938.99","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1607","57.97","1,585","$91,882","91,882.45","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1607","9.49","9,681","$91,873","91,872.69","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.1607","38.87","2,363","$91,850","91,849.81","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1607","97.40","943","$91,848","91,848.20","Financials","2965839","US12572Q1058","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.1606","38.05","2,413","$91,815","91,814.65","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.1606","67.10","1,368","$91,793","91,792.80","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1606","80.93","1,134","$91,775","91,774.62","Industrials","2445416","US4456581077","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1605","82.23","1,116","$91,769","91,768.68","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1604","46.53","1,970","$91,664","91,664.10","Information Technology","2516839","US5356781063","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1603","114.82","798","$91,626","91,626.36","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1603","124.31","737","$91,616","91,616.47","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.1603","57.33","1,598","$91,613","91,613.34","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
