iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2013"
Total Net Assets,"$175,854,545"
Shares Outstanding,"4,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BDX","BECTON DICKINSON","Equity","0.1221","100.02","2,147","$214,743","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"ACT","ACTAVIS INC.","Equity","0.1217","144.00","1,486","$213,984","-","Health Care","B7XPCV5","US00507K1034","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1208","31.38","6,768","$212,380","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1196","31.83","6,610","$210,396","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1195","44.80","4,689","$210,067","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1187","37.62","5,550","$208,791","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1184","40.95","5,085","$208,231","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1176","34.15","6,057","$206,847","-","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1174","66.31","3,114","$206,489","-","Information Technology","2459020","US4612021034","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1174","71.93","2,870","$206,439","-","Financials","2702337","US74144T1088","NASDAQ"
"WM","WASTE MANAGEMENT INC","Equity","0.1161","41.24","4,952","$204,220","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1160","91.08","2,240","$204,019","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1155","53.57","3,792","$203,137","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1147","40.92","4,931","$201,777","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.1142","17.47","11,491","$200,748","-","Information Technology","2588184","US5951121038","NASDAQ"
"PPL","PPL CORP","Equity","0.1140","30.38","6,597","$200,417","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1135","52.15","3,827","$199,578","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1129","61.50","3,229","$198,584","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1107","51.25","3,799","$194,699","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1106","199.05","977","$194,472","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.1102","62.38","3,108","$193,877","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1102","56.46","3,431","$193,714","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1100","32.42","5,966","$193,418","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1091","58.42","3,283","$191,793","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1081","24.75","7,682","$190,130","-","Information Technology","2861078","US8715031089","NASDAQ"
"MHFI","S&P GLOBAL INC","Equity","0.1079","65.59","2,893","$189,752","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1076","77.36","2,446","$189,223","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"LO","LORILLARD INC","Equity","0.1068","44.78","4,196","$187,897","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1051","75.82","2,437","$184,773","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1050","32.93","5,609","$184,704","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1049","43.27","4,264","$184,503","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1045","69.90","2,630","$183,837","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1042","28.63","6,400","$183,232","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1036","63.44","2,872","$182,200","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1030","106.90","1,695","$181,196","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1027","52.55","3,438","$180,667","-","Health Care","2185284","US1567821046","NASDAQ"
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1027","34.98","5,162","$180,567","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1023","108.72","1,654","$179,823","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1017","55.14","3,245","$178,929","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.1014","193.42","922","$178,333","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.1012","79.35","2,242","$177,903","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.1011","48.78","3,646","$177,852","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1011","72.80","2,443","$177,850","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"SHW","SHERWIN WILLIAMS","Equity","0.1007","182.18","972","$177,079","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0998","1.00","175,545","$175,545","-","S-T Securities","-","-","-"
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0994","11.74","14,894","$174,856","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0994","18.04","9,685","$174,717","-","Financials","2336747","US3167731005","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.0987","37.32","4,652","$173,613","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0986","27.23","6,370","$173,455","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.0986","31.12","5,569","$173,307","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0984","127.09","1,362","$173,097","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.0983","309.21","559","$172,848","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"LTR","LOEWS","Equity","0.0982","46.74","3,695","$172,704","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"NUE","NUCOR CORP","Equity","0.0981","49.02","3,520","$172,550","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0977","42.62","4,033","$171,886","-","Information Technology","2630643","US64110D1046","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.0976","261.71","656","$171,682","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0976","54.53","3,147","$171,606","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0969","89.83","1,897","$170,408","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.0962","422.73","400","$169,092","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0961","36.45","4,637","$169,019","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0959","58.73","2,873","$168,731","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0954","53.64","3,126","$167,679","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.0950","74.26","2,250","$167,085","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0948","376.27","443","$166,688","-","Health Care","2871301","US46120E6023","NASDAQ"
"LB","L BRANDS INC","Equity","0.0942","61.10","2,710","$165,581","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0940","106.94","1,545","$165,222","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0931","93.33","1,754","$163,701","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0926","59.38","2,742","$162,820","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0925","33.40","4,868","$162,591","-","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"MAT","MATTEL INC","Equity","0.0922","41.86","3,872","$162,082","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"MYL","MYLAN INC","Equity","0.0919","38.17","4,233","$161,574","-","Health Care","2613804","US6285301072","NASDAQ"
"HOG","HARLEY DAVIDSON INC","Equity","0.0917","64.24","2,509","$161,178","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0913","47.05","3,411","$160,488","-","Information Technology","2032067","US0326541051","NASDAQ"
"SNDK","SANDISK CORP","Equity","0.0909","59.51","2,686","$159,844","-","Information Technology","2765802","US80004C1018","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0908","74.52","2,143","$159,696","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0906","58.37","2,730","$159,350","-","Energy","2222233","US13342B1052","-"
"HSY","HERSHEY FOODS","Equity","0.0901","92.50","1,713","$158,453","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.0898","46.06","3,430","$157,986","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0895","127.59","1,233","$157,318","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0893","31.90","4,923","$157,044","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0892","50.25","3,120","$156,780","-","Industrials","2332262","US3119001044","NASDAQ"
"MCO","MOODYS CORP","Equity","0.0889","70.33","2,224","$156,414","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0889","43.74","3,574","$156,327","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0886","84.06","1,853","$155,763","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0884","61.10","2,543","$155,377","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0882","90.57","1,713","$155,146","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0876","147.15","1,047","$154,066","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0874","82.14","1,872","$153,766","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0870","27.61","5,541","$152,987","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0869","25.88","5,907","$152,873","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0863","46.44","3,269","$151,812","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0854","31.12","4,826","$150,185","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.0853","63.40","2,366","$150,004","-","Information Technology","2954699","US9581021055","NASDAQ"
"BRCM","BROADCOM CORP CLASS A","Equity","0.0851","26.01","5,756","$149,714","-","Information Technology","2235822","US1113201073","NASDAQ"
"FISV","FISERV INC","Equity","0.0850","101.05","1,479","$149,453","-","Information Technology","2342034","US3377381088","NASDAQ"
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0843","132.87","1,116","$148,283","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0838","40.64","3,625","$147,320","-","Information Technology","2674458","US7043261079","NASDAQ"
"EQT","EQT CORP","Equity","0.0837","88.72","1,660","$147,275","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"PNR","PENTAIR LTD","Equity","0.0836","64.94","2,264","$147,024","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0834","17.67","8,305","$146,749","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0831","428.70","341","$146,187","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0830","181.42","805","$146,043","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0830","55.42","2,635","$146,032","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"MTZ","M&T BANK CORP","Equity","0.0830","111.92","1,304","$145,944","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"CTXS","CITRIX SYSTEMS INC","Equity","0.0828","70.61","2,063","$145,668","-","Information Technology","2182553","US1773761002","NASDAQ"
"RN7","REGIONS FINANCL","Equity","0.0825","9.26","15,668","$145,086","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0820","66.45","2,171","$144,263","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0817","41.25","3,481","$143,591","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0808","74.83","1,898","$142,027","-","Health Care","2397186","US53217V1098","NASDAQ"
"MOS*","MOSAIC CO","Equity","0.0805","43.02","3,291","$141,579","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"WYNN","WYNN RESORTS LTD","Equity","0.0802","158.01","893","$141,103","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.0801","36.38","3,874","$140,936","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0801","57.16","2,463","$140,785","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"CAG","CONAGRA BRANDS INC","Equity","0.0796","30.34","4,612","$139,928","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0793","42.82","3,256","$139,422","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0792","80.89","1,721","$139,212","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.0791","32.64","4,259","$139,014","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0789","210.83","658","$138,726","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0788","46.86","2,956","$138,518","-","Information Technology","2985677","US9839191015","NASDAQ"
"ESV","ENSCO PLC CLASS A","Equity","0.0787","53.75","2,576","$138,460","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0782","77.38","1,777","$137,504","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0780","3.87","35,456","$137,215","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0780","54.39","2,521","$137,117","-","Financials","2648668","US6658591044","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.0779","75.89","1,804","$136,906","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0773","84.42","1,610","$135,916","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.0772","77.90","1,742","$135,702","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0769","40.28","3,359","$135,301","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0761","75.43","1,773","$133,737","-","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0759","109.36","1,221","$133,529","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0751","10.29","12,841","$132,134","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0751","37.16","3,555","$132,104","-","Information Technology","2021690","US0214411003","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0747","101.39","1,295","$131,300","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0743","23.47","5,565","$130,611","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.0738","146.44","886","$129,746","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0733","65.98","1,954","$128,925","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0733","15.33","8,409","$128,910","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0726","70.96","1,798","$127,586","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0720","105.04","1,206","$126,678","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0720","108.81","1,163","$126,546","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"2BH","HCA HOLDINGS","Equity","0.0717","42.75","2,949","$126,070","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"LNC","LINCOLN NATIONAL CORP","Equity","0.0709","41.99","2,971","$124,752","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0705","46.02","2,694","$123,978","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0705","63.19","1,961","$123,916","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0700","75.91","1,622","$123,126","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0699","24.90","4,934","$122,857","-","Financials","2101967","US78442P1066","NASDAQ"
"PRGO","PERRIGO COMPANY","Equity","0.0693","123.38","988","$121,899","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0690","11.58","10,478","$121,335","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0690","51.75","2,344","$121,302","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0688","60.32","2,005","$120,942","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0687","53.32","2,267","$120,876","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0681","48.47","2,471","$119,769","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0676","81.72","1,454","$118,821","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0670","11.40","10,336","$117,830","-","Financials","5700606","US4932671088","Boerse Berlin"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0667","43.12","2,721","$117,330","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0664","40.21","2,906","$116,850","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0657","80.46","1,436","$115,541","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0653","42.06","2,729","$114,782","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0652","37.50","3,057","$114,638","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0649","18.66","6,116","$114,125","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0648","85.30","1,335","$113,876","-","Materials","2807566","US8265521018","NASDAQ"
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0647","211.47","538","$113,771","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"NYX","NYSE EURONEXT","Equity","0.0643","41.98","2,695","$113,136","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0643","19.86","5,696","$113,123","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"FRX","FOREST LABORATORIES INC","Equity","0.0643","42.79","2,641","$113,008","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0639","56.90","1,976","$112,434","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0639","60.85","1,846","$112,329","-","Information Technology","2480138","US4824801009","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0637","72.22","1,551","$112,013","-","Health Care","2437071","US09061G1013","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0630","164.73","673","$110,863","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0629","80.83","1,368","$110,575","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"SRCL","STERICYCLE INC","Equity","0.0625","115.40","953","$109,976","-","Industrials","2860826","US8589121081","NASDAQ"
"SPLS","STAPLES INC","Equity","0.0622","14.65","7,470","$109,436","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"FMC","FMC CORP","Equity","0.0622","71.72","1,524","$109,301","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0620","64.96","1,679","$109,068","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0620","45.01","2,423","$109,059","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0619","61.79","1,762","$108,874","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0615","182.64","592","$108,123","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0614","76.62","1,409","$107,958","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0613","23.97","4,500","$107,865","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0608","33.36","3,207","$106,986","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0605","59.56","1,786","$106,374","-","Industrials","2116228","US12541W2098","NASDAQ"
"PVH","PVH CORP","Equity","0.0603","118.69","893","$105,990","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0603","30.89","3,431","$105,984","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"NE","NOBLE CORP.","Equity","0.0602","37.77","2,802","$105,832","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0601","29.67","3,565","$105,774","-","Information Technology","2214832","US12673P1057","NASDAQ"
"BEAM","BEAM INC","Equity","0.0600","64.65","1,631","$105,444","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0597","31.86","3,295","$104,979","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0596","75.33","1,391","$104,784","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0596","67.17","1,560","$104,785","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0591","19.29","5,390","$103,973","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0591","57.40","1,811","$103,951","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0589","41.17","2,516","$103,584","-","Information Technology","2065159","US0527691069","NASDAQ"
