iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jan-2016"
Total Net Assets,"$39,449,750"
Shares Outstanding,"1,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TSCO","TRACTOR SUPPLY","Equity","0.1713","88.31","765","$67,557","67,557.15","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"IT","GARTNER INC.","Equity","0.1711","87.89","768","$67,500","67,499.52","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.1710","24.77","2,724","$67,473","67,473.48","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.1710","27.54","2,450","$67,473","67,473.00","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1710","56.51","1,194","$67,473","67,472.94","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1708","120.35","560","$67,396","67,396.00","Industrials","2860826","US8589121081","NASDAQ"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.1708","99.26","679","$67,398","67,397.54","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1706","53.33","1,262","$67,302","67,302.46","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1705","30.57","2,200","$67,254","67,254.00","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1704","89.13","754","$67,204","67,204.02","Information Technology","2008154","US00724F1012","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.1702","29.24","2,296","$67,135","67,135.04","Information Technology","2344717","US3024451011","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.1701","84.00","799","$67,116","67,116.00","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1701","88.19","761","$67,113","67,112.59","Information Technology","2045623","US03662Q1058","NASDAQ"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1698","15.48","4,327","$66,982","66,981.96","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1696","90.07","743","$66,922","66,922.01","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1696","162.79","411","$66,907","66,906.69","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1696","47.05","1,422","$66,905","66,905.10","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"AMT","AMERICAN TOWER REIT CORP","Equity","0.1696","94.34","709","$66,887","66,887.06","Financials","B7FBFL2","US03027X1000","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1695","171.49","390","$66,881","66,881.10","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.1694","58.89","1,135","$66,840","66,840.15","Health Care","2364339","US2490301072","NASDAQ"
"PRGO","PERRIGO PLC","Equity","0.1693","144.58","462","$66,796","66,795.96","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1691","145.37","459","$66,725","66,724.83","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.1691","66.83","998","$66,696","66,696.34","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1691","86.17","774","$66,696","66,695.58","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1690","39.81","1,675","$66,682","66,681.75","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.1690","105.80","630","$66,654","66,654.00","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1689","17.65","3,774","$66,611","66,611.10","Information Technology","2046552","US0382221051","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1689","36.60","1,820","$66,612","66,612.00","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.1689","64.55","1,032","$66,610","66,610.44","Information Technology","2310194","US2855121099","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1688","65.67","1,014","$66,589","66,589.38","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1687","79.72","835","$66,566","66,566.20","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"RMD","RESMED INC.","Equity","0.1687","56.70","1,174","$66,566","66,565.80","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.1687","35.95","1,851","$66,543","66,543.45","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1686","48.81","1,363","$66,528","66,528.03","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1686","53.91","1,234","$66,525","66,524.94","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1686","101.84","653","$66,502","66,501.52","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1685","29.56","2,249","$66,480","66,480.44","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1685","83.09","800","$66,472","66,472.00","Information Technology","2065308","US0530151036","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1685","8.89","7,476","$66,462","66,461.64","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1684","151.00","440","$66,440","66,440.00","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.1684","9.50","6,992","$66,424","66,424.00","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1684","132.06","503","$66,426","66,426.18","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1683","17.53","3,787","$66,386","66,386.11","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1683","95.51","695","$66,379","66,379.45","Information Technology","2459020","US4612021034","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1681","65.66","1,010","$66,317","66,316.60","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1681","129.77","511","$66,312","66,312.47","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.1679","161.56","410","$66,240","66,239.60","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1678","79.10","837","$66,207","66,206.70","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1676","48.13","1,374","$66,131","66,130.62","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1675","38.99","1,695","$66,088","66,088.05","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1675","213.11","310","$66,064","66,064.10","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1674","178.94","369","$66,029","66,028.86","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1674","77.13","856","$66,023","66,023.28","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1673","30.49","2,165","$66,011","66,010.85","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1673","49.07","1,345","$65,999","65,999.15","Industrials","2665861","US6937181088","NASDAQ"
"XOM","EXXON MOBIL CORP","Equity","0.1672","77.85","847","$65,939","65,938.95","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.1670","70.70","932","$65,892","65,892.40","Information Technology","2765802","US80004C1018","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.1670","81.31","810","$65,861","65,861.10","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"GE","GENERAL ELECTRIC","Equity","0.1669","29.10","2,263","$65,853","65,853.30","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1669","224.73","293","$65,846","65,845.89","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.1669","44.81","1,469","$65,826","65,825.89","Information Technology","2592174","US5950171042","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1668","72.70","905","$65,794","65,793.50","Industrials","2445416","US4456581077","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1667","89.85","732","$65,770","65,770.20","Financials","2965839","US12572Q1058","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1667","64.77","1,015","$65,742","65,741.55","Industrials","2116228","US12541W2098","NASDAQ"
"XL","XL GROUP PLC","Equity","0.1666","36.26","1,813","$65,739","65,739.38","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","0.1664","86.47","759","$65,631","65,630.73","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1664","25.42","2,582","$65,634","65,634.44","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1664","70.95","925","$65,629","65,628.75","Financials","2702337","US74144T1088","NASDAQ"
"WU","WESTERN UNION","Equity","0.1663","17.84","3,678","$65,616","65,615.52","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1663","90.60","724","$65,594","65,594.40","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1662","50.67","1,294","$65,567","65,566.98","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.1662","34.82","1,883","$65,566","65,566.06","Information Technology","2575818","US00507V1098","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1662","39.90","1,643","$65,556","65,555.70","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1662","62.01","1,057","$65,545","65,544.57","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1659","255.67","256","$65,452","65,451.52","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1658","17.07","3,831","$65,395","65,395.17","Financials","B2R8TC5","US02503X1054","NASDAQ"
"SRE","SEMPRA ENERGY","Equity","0.1657","94.75","690","$65,378","65,377.50","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1657","97.84","668","$65,357","65,357.12","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1656","42.73","1,529","$65,334","65,334.17","Information Technology","2516839","US5356781063","NASDAQ"
"VFC","VF CORP","Equity","0.1655","62.60","1,043","$65,292","65,291.80","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1655","125.76","519","$65,269","65,269.44","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.1654","273.06","239","$65,261","65,261.34","Health Care","2455965","US09062X1037","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1654","57.63","1,132","$65,237","65,237.16","Financials","2196888","US1720621010","NASDAQ"
"CBS","CBS CORP- CLASS B","Equity","0.1653","47.50","1,373","$65,218","65,217.50","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.1653","29.29","2,226","$65,200","65,199.54","Information Technology","2379504","US67066G1040","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1651","99.28","656","$65,128","65,127.68","Telecommunications","2429294","US78388J1060","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1650","116.84","557","$65,080","65,079.88","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1649","152.73","426","$65,063","65,062.98","Health Care","2023607","US0311621009","NASDAQ"
"SLB","SCHLUMBERGER NV","Equity","0.1649","72.27","900","$65,043","65,043.00","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1649","85.92","757","$65,041","65,041.44","Industrials","2197137","US1729081059","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.1648","44.29","1,468","$65,018","65,017.72","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1648","81.37","799","$65,015","65,014.63","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1645","97.16","668","$64,903","64,902.88","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.1642","171.36","378","$64,774","64,774.08","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"V","VISA INC CLASS A","Equity","0.1641","74.49","869","$64,732","64,731.81","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.1640","10.48","6,172","$64,683","64,682.56","Information Technology","2353058","SG9999000020","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.1640","151.12","428","$64,679","64,679.36","Consumer Staples","2701271","US22160K1051","NASDAQ"
"WWAV","WHITEWAVE FOODS","Equity","0.1638","37.75","1,712","$64,628","64,628.00","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1638","116.21","556","$64,613","64,612.76","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1638","45.98","1,405","$64,602","64,601.90","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1637","211.00","306","$64,566","64,566.00","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.1636","69.46","929","$64,528","64,528.34","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.1636","38.82","1,662","$64,519","64,518.84","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1634","67.87","950","$64,477","64,476.50","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1634","152.05","424","$64,469","64,469.20","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1632","51.60","1,248","$64,397","64,396.80","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.1632","71.79","897","$64,396","64,395.63","Information Technology","2502247","US5128071082","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.1632","34.05","1,891","$64,389","64,388.55","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1631","43.05","1,495","$64,360","64,359.75","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1631","107.04","601","$64,331","64,331.04","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.1631","44.89","1,433","$64,327","64,327.37","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1630","67.55","952","$64,308","64,307.60","Financials","2740542","BMG0450A1053","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1630","4.55","14,128","$64,282","64,282.40","Telecommunications","2197933","US35906A1088","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.1630","42.46","1,514","$64,284","64,284.44","Health Care","2672689","US7033951036","NASDAQ"
"AGN","ALLERGAN","Equity","0.1629","284.43","226","$64,281","64,281.18","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1629","9.75","6,590","$64,253","64,252.50","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.1629","85.43","752","$64,243","64,243.36","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1628","37.65","1,706","$64,231","64,230.90","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1628","66.77","962","$64,233","64,232.74","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1628","71.66","896","$64,207","64,207.36","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"AON","AON PLC","Equity","0.1628","87.83","731","$64,204","64,203.73","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1626","39.07","1,642","$64,153","64,152.94","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1626","112.35","571","$64,152","64,151.85","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.1626","7.71","8,320","$64,147","64,147.20","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.1626","44.05","1,456","$64,137","64,136.80","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1625","86.65","740","$64,121","64,121.00","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1625","40.06","1,600","$64,096","64,096.00","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.1622","62.01","1,032","$63,994","63,994.32","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1621","50.23","1,273","$63,943","63,942.79","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.1619","60.89","1,049","$63,874","63,873.61","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1619","59.73","1,069","$63,851","63,851.37","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.1618","312.85","204","$63,821","63,821.40","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1614","55.47","1,148","$63,680","63,679.56","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"GD","GENERAL DYNAMICS CORP","Equity","0.1614","133.77","476","$63,675","63,674.52","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1614","27.40","2,324","$63,678","63,677.60","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"LUK","LEUCADIA CORP","Equity","0.1614","16.56","3,844","$63,657","63,656.64","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1613","95.57","666","$63,650","63,649.62","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.1613","35.18","1,809","$63,641","63,640.62","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1612","62.16","1,023","$63,590","63,589.68","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1612","36.31","1,751","$63,579","63,578.81","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1611","477.92","133","$63,563","63,563.36","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1611","70.46","902","$63,555","63,554.92","Information Technology","2182553","US1773761002","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.1611","49.57","1,282","$63,549","63,548.74","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1610","45.34","1,401","$63,521","63,521.34","Information Technology","2714923","US7475251036","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1609","52.93","1,199","$63,463","63,463.07","Information Technology","2885409","US8825081040","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1608","45.12","1,406","$63,439","63,438.72","Industrials","2325507","US3021301094","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.1604","98.42","643","$63,284","63,284.06","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1604","121.21","522","$63,272","63,271.62","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1603","175.67","360","$63,241","63,241.20","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1603","67.12","942","$63,227","63,227.04","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1603","46.42","1,362","$63,224","63,224.04","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.1602","50.15","1,260","$63,189","63,189.00","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1602","39.47","1,601","$63,191","63,191.47","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1600","93.78","673","$63,114","63,113.94","Information Technology","2427599","US3156161024","NASDAQ"
"CMI","CUMMINS INC","Equity","0.1600","89.89","702","$63,103","63,102.78","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1599","88.46","713","$63,072","63,071.98","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1596","89.56","703","$62,961","62,960.68","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.1596","131.15","480","$62,952","62,952.00","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1595","72.49","868","$62,921","62,921.32","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.1595","28.42","2,214","$62,922","62,921.88","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1595","68.83","914","$62,911","62,910.62","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1594","81.96","767","$62,863","62,863.32","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1593","126.71","496","$62,848","62,848.16","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1592","87.69","716","$62,786","62,786.04","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1590","112.64","557","$62,740","62,740.48","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1590","93.20","673","$62,724","62,723.60","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1589","74.01","847","$62,686","62,686.47","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1589","89.03","704","$62,677","62,677.12","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"INTC","INTEL CORPORATION CORP","Equity","0.1588","31.02","2,019","$62,629","62,629.38","Information Technology","2463247","US4581401001","NASDAQ"
"FNF","FNF GROUP INC","Equity","0.1587","32.38","1,934","$62,623","62,622.92","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1587","123.95","505","$62,595","62,594.75","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1587","95.12","658","$62,589","62,588.96","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1583","107.87","579","$62,457","62,456.73","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1583","3.70","16,879","$62,452","62,452.30","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.1583","112.50","555","$62,438","62,437.50","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1583","29.93","2,086","$62,434","62,433.98","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1582","55.71","1,120","$62,395","62,395.20","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"AYI","ACUITY BRANDS INC.","Equity","0.1581","202.43","308","$62,348","62,348.44","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1580","40.53","1,538","$62,335","62,335.14","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1579","86.65","719","$62,301","62,301.35","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.1579","12.97","4,802","$62,282","62,281.94","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1579","124.79","499","$62,270","62,270.21","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
