iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-May-2016"
Total Net Assets,"$55,220,528"
Shares Outstanding,"1,250,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CMCSA","COMCAST A CORP","Equity","0.1623","63.30","1,416","$89,633","89,632.80","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1623","153.74","583","$89,630","89,630.42","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.1623","259.04","346","$89,628","89,627.84","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1623","47.32","1,894","$89,624","89,624.08","Information Technology","2516839","US5356781063","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.1623","98.48","910","$89,617","89,616.80","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1623","33.29","2,692","$89,617","89,616.68","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1623","128.02","700","$89,614","89,614.00","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"NOW","SERVICENOW INC","Equity","0.1623","71.63","1,251","$89,609","89,609.13","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1623","75.55","1,186","$89,602","89,602.30","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"TJX","TJX INC","Equity","0.1622","76.12","1,177","$89,593","89,593.24","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1622","36.36","2,464","$89,591","89,591.04","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1622","74.10","1,209","$89,587","89,586.90","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1622","78.36","1,143","$89,565","89,565.48","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1621","173.52","516","$89,536","89,536.32","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1621","34.03","2,631","$89,533","89,532.93","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1621","114.47","782","$89,516","89,515.54","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1621","228.35","392","$89,513","89,513.20","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1621","54.22","1,651","$89,517","89,517.22","Information Technology","2674458","US7043261079","NASDAQ"
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1621","25.25","3,545","$89,511","89,511.25","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.1621","12.45","7,189","$89,503","89,503.05","Information Technology","2353058","SG9999000020","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.1621","18.10","4,944","$89,486","89,486.40","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.1620","57.03","1,569","$89,480","89,480.07","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1620","47.42","1,887","$89,482","89,481.54","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1620","150.90","593","$89,484","89,483.70","Health Care","2036070","US0153511094","NASDAQ"
"ANTM","ANTHEM INC","Equity","0.1620","132.16","677","$89,472","89,472.32","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.1620","37.96","2,357","$89,472","89,471.72","Information Technology","2573760","US57772K1016","NASDAQ"
"AES","AES CORP","Equity","0.1620","11.09","8,067","$89,463","89,463.03","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.1620","36.92","2,423","$89,457","89,457.16","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1620","27.89","3,207","$89,443","89,443.23","Financials","2299011","US2692464017","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.1619","34.26","2,610","$89,419","89,418.60","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.1619","42.06","2,126","$89,420","89,419.56","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1619","31.88","2,805","$89,423","89,423.40","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.1619","362.00","247","$89,414","89,414.00","Financials","BVLZX12","US29444U7000","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.1619","48.28","1,852","$89,415","89,414.56","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1619","32.35","2,764","$89,415","89,415.40","Consumer Staples","2963899","US9668371068","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.1619","94.80","943","$89,396","89,396.40","Industrials","2197137","US1729081059","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.1619","45.89","1,948","$89,394","89,393.72","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1619","34.70","2,576","$89,387","89,387.20","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.1619","77.46","1,154","$89,389","89,388.84","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"ITW","ILLINOIS TOOL INC","Equity","0.1619","106.03","843","$89,383","89,383.29","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS PLC","Equity","0.1619","53.39","1,674","$89,375","89,374.86","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1618","120.12","744","$89,369","89,369.28","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1618","99.40","899","$89,361","89,360.60","Telecommunications","2429294","US78388J1060","NASDAQ"
"ILMN","ILLUMINA INC","Equity","0.1618","144.83","617","$89,360","89,360.11","Health Care","2613990","US4523271090","NASDAQ"
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1618","92.97","961","$89,344","89,344.17","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.1618","118.81","752","$89,345","89,345.12","Information Technology","B7TL820","US30303M1027","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1618","197.64","452","$89,333","89,333.28","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1617","68.23","1,309","$89,313","89,313.07","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1617","66.01","1,353","$89,312","89,311.53","Financials","2965107","US6311031081","NASDAQ"
"PLD","PROLOGIS REIT INC","Equity","0.1617","47.53","1,879","$89,309","89,308.87","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.1617","121.34","736","$89,306","89,306.24","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1617","31.86","2,803","$89,304","89,303.58","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1617","51.44","1,736","$89,300","89,299.84","Financials","2793610","US7841171033","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1617","89.65","996","$89,291","89,291.40","Health Care","2437071","US09061G1013","NASDAQ"
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1617","103.09","866","$89,276","89,275.94","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.1617","47.64","1,874","$89,277","89,277.36","Industrials","2089427","US0733021010","NASDAQ"
"HCP","HCP REIT INC","Equity","0.1617","32.87","2,716","$89,275","89,274.92","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1617","60.56","1,474","$89,265","89,265.44","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1616","32.95","2,709","$89,262","89,261.55","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1616","66.76","1,337","$89,258","89,258.12","Information Technology","2961053","US83088M1027","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1616","32.67","2,731","$89,222","89,221.77","Financials","2983154","US87236Y1082","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.1616","51.93","1,718","$89,216","89,215.74","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1616","75.03","1,189","$89,211","89,210.67","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1616","62.78","1,421","$89,210","89,210.38","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1616","126.90","703","$89,211","89,210.70","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1616","26.87","3,320","$89,208","89,208.40","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1615","74.27","1,201","$89,198","89,198.27","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.1615","39.26","2,272","$89,199","89,198.72","Information Technology","2575818","US00507V1098","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.1615","17.36","5,138","$89,196","89,195.68","Information Technology","2861078","US8715031089","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.1615","66.81","1,335","$89,191","89,191.35","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1615","51.67","1,726","$89,182","89,182.42","Information Technology","2867719","US8716071076","NASDAQ"
"INTC","INTEL CORPORATION CORP","Equity","0.1615","31.59","2,823","$89,179","89,178.57","Information Technology","2463247","US4581401001","NASDAQ"
"L","LOEWS CORP","Equity","0.1615","40.48","2,203","$89,177","89,177.44","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1615","96.92","920","$89,166","89,166.40","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1615","153.19","582","$89,157","89,156.58","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1615","44.49","2,004","$89,158","89,157.96","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"GILD","GILEAD SCIENCES INC","Equity","0.1614","87.06","1,024","$89,149","89,149.44","Health Care","2369174","US3755581036","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.1614","114.14","781","$89,143","89,143.34","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.1614","125.73","709","$89,143","89,142.57","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.1614","47.39","1,881","$89,141","89,140.59","Information Technology","2985677","US9839191015","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1614","69.10","1,290","$89,139","89,139.00","Financials","2196888","US1720621010","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.1614","122.93","725","$89,124","89,124.25","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"MD","MEDNAX INC.","Equity","0.1614","68.45","1,302","$89,122","89,121.90","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1614","65.76","1,355","$89,105","89,104.80","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1613","42.77","2,083","$89,090","89,089.91","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1613","55.75","1,598","$89,089","89,088.50","Industrials","2665861","US6937181088","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.1613","7.70","11,570","$89,089","89,089.00","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1613","55.61","1,602","$89,087","89,087.22","Health Care","2185284","US1567821046","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.1613","79.75","1,117","$89,081","89,080.75","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1613","112.47","792","$89,076","89,076.24","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1613","97.99","909","$89,073","89,072.91","Industrials","2860826","US8589121081","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1613","227.23","392","$89,074","89,074.16","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.1613","62.16","1,433","$89,075","89,075.28","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1613","55.15","1,615","$89,067","89,067.25","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","0.1613","44.60","1,997","$89,066","89,066.20","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1613","4.02","22,156","$89,067","89,067.12","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"CMA","COMERICA INC","Equity","0.1613","47.10","1,891","$89,066","89,066.10","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1613","66.07","1,348","$89,062","89,062.36","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.1613","27.95","3,186","$89,049","89,048.70","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1613","60.95","1,461","$89,048","89,047.95","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1613","94.33","944","$89,048","89,047.52","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1613","50.97","1,747","$89,045","89,044.59","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1613","85.21","1,045","$89,044","89,044.45","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1612","29.05","3,065","$89,038","89,038.25","Information Technology","2198163","US17275R1023","NASDAQ"
"HAS","HASBRO INC","Equity","0.1612","87.29","1,020","$89,036","89,035.80","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"GE","GENERAL ELECTRIC","Equity","0.1612","30.23","2,945","$89,027","89,027.35","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1612","95.52","932","$89,025","89,024.64","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1612","116.05","767","$89,010","89,010.35","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1612","50.72","1,755","$89,014","89,013.60","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1612","69.21","1,286","$89,004","89,004.06","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1612","44.75","1,989","$89,008","89,007.75","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1612","16.72","5,323","$89,001","89,000.56","Information Technology","2402121","US67020Y1001","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1611","87.84","1,013","$88,982","88,981.92","Information Technology","2065308","US0530151036","NASDAQ"
"KSS","KOHLS CORP","Equity","0.1611","36.04","2,469","$88,983","88,982.76","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.1611","55.30","1,609","$88,978","88,977.70","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"MCO","MOODYS CORP","Equity","0.1611","98.64","902","$88,973","88,973.28","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.1611","70.78","1,257","$88,970","88,970.46","Consumer Staples","2936921","US9311421039","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.1611","39.61","2,246","$88,964","88,964.06","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"CELG","CELGENE CORP","Equity","0.1611","105.52","843","$88,953","88,953.36","Health Care","2182348","US1510201049","NASDAQ"
"VTR","VENTAS REIT INC","Equity","0.1611","66.33","1,341","$88,949","88,948.53","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1611","125.63","708","$88,946","88,946.04","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.1611","36.74","2,421","$88,948","88,947.54","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1611","76.60","1,161","$88,933","88,932.60","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1610","271.12","328","$88,927","88,927.36","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1610","110.20","807","$88,931","88,931.40","Information Technology","2427599","US3156161024","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1610","77.06","1,154","$88,927","88,927.24","Financials","2702337","US74144T1088","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1610","97.07","916","$88,916","88,916.12","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1610","15.40","5,774","$88,920","88,919.60","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1610","164.97","539","$88,919","88,918.83","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"ALL","ALLSTATE CORP","Equity","0.1610","67.51","1,317","$88,911","88,910.67","Financials","2019952","US0200021014","New York Stock Exchange Inc."
"AVGO","BROADCOM LTD","Equity","0.1610","154.36","576","$88,911","88,911.36","Information Technology","BD9WQP4","SG9999014823","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.1610","18.76","4,739","$88,904","88,903.64","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"HCN","WELLTOWER INC","Equity","0.1610","68.91","1,290","$88,894","88,893.90","Financials","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"GAS","AGL RESOURCES INC.","Equity","0.1610","65.80","1,351","$88,896","88,895.80","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"SPGI","S&P GLOBAL INC","Equity","0.1610","111.81","795","$88,889","88,888.95","Financials","BYV2325","US78409V1044","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.1610","32.17","2,763","$88,886","88,885.71","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.1610","43.25","2,055","$88,879","88,878.75","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1610","80.36","1,106","$88,878","88,878.16","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1609","99.86","890","$88,875","88,875.40","Information Technology","2046251","US0378331005","NASDAQ"
"VFC","VF CORP","Equity","0.1609","62.32","1,426","$88,868","88,868.32","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.1609","58.50","1,519","$88,862","88,861.50","Information Technology","2032067","US0326541051","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.1609","95.45","931","$88,864","88,863.95","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1609","36.98","2,403","$88,863","88,862.94","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1609","33.07","2,687","$88,859","88,859.09","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"BLL","BALL CORP","Equity","0.1609","72.30","1,229","$88,857","88,856.70","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.1609","129.15","688","$88,855","88,855.20","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1609","56.81","1,564","$88,851","88,850.84","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1609","74.98","1,185","$88,851","88,851.30","Industrials","2116228","US12541W2098","NASDAQ"
"WU","WESTERN UNION","Equity","0.1609","19.45","4,568","$88,848","88,847.60","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1609","264.43","336","$88,848","88,848.48","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.1609","15.88","5,595","$88,849","88,848.60","Financials","B1W41J2","US7127041058","NASDAQ"
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1609","82.79","1,073","$88,834","88,833.67","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.1609","48.33","1,838","$88,831","88,830.54","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1608","29.15","3,047","$88,820","88,820.05","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1608","100.58","883","$88,812","88,812.14","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1608","44.56","1,993","$88,808","88,808.08","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1608","150.00","592","$88,800","88,800.00","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"PSA","PUBLIC STORAGE REIT","Equity","0.1608","253.71","350","$88,799","88,798.50","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1608","127.95","694","$88,797","88,797.30","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1608","119.50","743","$88,789","88,788.50","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1608","46.03","1,929","$88,792","88,791.87","Industrials","2332262","US3119001044","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1608","97.89","907","$88,786","88,786.23","Financials","2965839","US12572Q1058","NASDAQ"
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1608","151.77","585","$88,785","88,785.45","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"VLO","VALERO ENERGY CORP","Equity","0.1608","54.70","1,623","$88,778","88,778.10","Energy","2041364","US91913Y1001","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1607","40.20","2,208","$88,762","88,761.60","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1607","153.84","577","$88,766","88,765.68","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.1607","53.70","1,653","$88,766","88,766.10","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1607","101.67","873","$88,758","88,757.91","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"UNH","UNITEDHEALTH GROUP INC","Equity","0.1607","133.67","664","$88,757","88,756.88","Health Care","2917766","US91324P1021","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1607","79.39","1,118","$88,758","88,758.02","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"ACN","ACCENTURE PLC","Equity","0.1607","118.97","746","$88,752","88,751.62","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.1607","33.30","2,665","$88,745","88,744.50","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"PEP","PEPSICO INC","Equity","0.1607","101.17","877","$88,726","88,726.09","Consumer Staples","2681511","US7134481081","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1607","48.51","1,829","$88,725","88,724.79","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1607","18.87","4,702","$88,727","88,726.74","Financials","2336747","US3167731005","NASDAQ"
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1607","60.60","1,464","$88,718","88,718.40","Information Technology","2885409","US8825081040","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.1607","34.68","2,558","$88,711","88,711.44","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1606","66.75","1,329","$88,711","88,710.75","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1606","78.02","1,137","$88,709","88,708.74","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1606","196.69","451","$88,707","88,707.19","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"LOW","LOWES COMPANIES INC","Equity","0.1606","80.13","1,107","$88,704","88,703.91","Consumer Discretionary","2536763","US5486611073","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1606","77.32","1,147","$88,686","88,686.04","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
