iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2016"
Total Net Assets,"$73,913,149"
Shares Outstanding,"1,650,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"LLY","ELI LILLY","Equity","0.1599","73.84","1,599","$118,070","118,070.16","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1599","132.66","890","$118,067","118,067.40","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1598","63.77","1,851","$118,038","118,038.27","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.1598","45.17","2,613","$118,029","118,029.21","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1597","80.09","1,473","$117,973","117,972.57","Industrials","2860826","US8589121081","NASDAQ"
"XOM","EXXON MOBIL CORP","Equity","0.1596","83.32","1,415","$117,898","117,897.80","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.1593","46.01","2,558","$117,694","117,693.58","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.1593","322.39","365","$117,672","117,672.35","Industrials","2028174","US0235861004","NASDAQ"
"MAT","MATTEL INC","Equity","0.1593","31.53","3,732","$117,670","117,669.96","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"ITW","ILLINOIS TOOL INC","Equity","0.1593","113.57","1,036","$117,659","117,658.52","Industrials","2457552","US4523081093","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","0.1592","86.80","1,355","$117,614","117,614.00","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1592","877.43","134","$117,576","117,575.62","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.1592","58.72","2,002","$117,557","117,557.44","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.1591","93.43","1,258","$117,535","117,534.94","Real Estate","B03GQS4","US2538681030","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1591","214.09","549","$117,535","117,535.41","Real Estate","2316619","US2971781057","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.1591","28.72","4,092","$117,522","117,522.24","Materials","BYVZDB3","US0138175072","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1591","100.77","1,166","$117,498","117,497.82","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1590","68.87","1,705","$117,423","117,423.35","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"UTX","UNITED TECHNOLOGIES CORP","Equity","0.1590","102.20","1,149","$117,428","117,427.80","Industrials","2915500","US9130171096","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1589","81.44","1,441","$117,355","117,355.04","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1588","100.10","1,172","$117,317","117,317.20","Financials","2965839","US12572Q1058","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1588","65.07","1,803","$117,321","117,321.21","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1588","83.19","1,410","$117,298","117,297.90","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1588","72.58","1,616","$117,289","117,289.28","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"CDK","CDK GLOBAL INC","Equity","0.1587","54.61","2,147","$117,248","117,247.67","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.1587","57.57","2,036","$117,213","117,212.52","Health Care","BYNPPC6","US24906P1093","NASDAQ"
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1587","67.40","1,739","$117,209","117,208.60","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"CELG","CELGENE CORP","Equity","0.1587","102.18","1,147","$117,200","117,200.46","Health Care","2182348","US1510201049","NASDAQ"
"IT","GARTNER INC.","Equity","0.1587","86.04","1,362","$117,186","117,186.48","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1586","95.87","1,222","$117,153","117,153.14","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1586","109.68","1,068","$117,138","117,138.24","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1586","72.52","1,615","$117,120","117,119.80","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1585","72.19","1,622","$117,092","117,092.18","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1585","10.36","11,298","$117,047","117,047.28","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1584","61.82","1,893","$117,025","117,025.26","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.1584","79.82","1,466","$117,016","117,016.12","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1584","30.98","3,776","$116,980","116,980.48","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1583","63.39","1,845","$116,955","116,954.55","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1583","36.01","3,247","$116,924","116,924.47","Health Care","2433530","US4364401012","NASDAQ"
"DRE","DUKE REALTY REIT CORP","Equity","0.1582","26.15","4,469","$116,864","116,864.35","Real Estate","2284084","US2644115055","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1581","130.78","893","$116,787","116,786.54","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.1581","73.75","1,583","$116,746","116,746.25","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"VAL","VALSPAR CORP.","Equity","0.1580","99.60","1,172","$116,731","116,731.20","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1579","20.07","5,810","$116,607","116,606.70","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"OXY","OCCIDENTAL PETROLEUM CORP","Equity","0.1578","72.91","1,599","$116,583","116,583.09","Energy","2655408","US6745991058","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.1578","113.84","1,024","$116,572","116,572.16","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.1578","23.26","5,011","$116,556","116,555.86","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1578","22.60","5,156","$116,526","116,525.60","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1577","11.74","9,922","$116,484","116,484.28","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1577","61.75","1,886","$116,461","116,460.50","Real Estate","2319157","US29476L1070","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.1575","50.87","2,287","$116,340","116,339.69","Information Technology","2985677","US9839191015","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1575","64.01","1,817","$116,306","116,306.17","Financials","2702337","US74144T1088","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.1574","75.66","1,537","$116,289","116,289.42","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1574","19.62","5,926","$116,268","116,268.12","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.1573","70.85","1,640","$116,194","116,194.00","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1573","87.79","1,323","$116,146","116,146.17","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1572","25.70","4,519","$116,138","116,138.30","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1572","22.97","5,056","$116,136","116,136.32","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1572","45.03","2,579","$116,132","116,132.37","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1572","61.12","1,900","$116,128","116,128.00","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1572","264.44","439","$116,089","116,089.16","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"CRM","SALESFORCE.COM INC","Equity","0.1571","75.16","1,544","$116,047","116,047.04","Information Technology","2310525","US79466L3024","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.1571","73.68","1,575","$116,046","116,046.00","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1569","50.68","2,287","$115,905","115,905.16","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1568","91.35","1,268","$115,832","115,831.80","Information Technology","2045623","US03662Q1058","NASDAQ"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.1568","64.66","1,791","$115,806","115,806.06","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1566","38.42","3,010","$115,644","115,644.20","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1565","33.66","3,435","$115,622","115,622.10","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.1565","125.34","922","$115,563","115,563.48","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1563","22.00","5,248","$115,456","115,456.00","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"SABR","SABRE CORP","Equity","0.1563","25.83","4,470","$115,460","115,460.10","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"GE","GENERAL ELECTRIC","Equity","0.1562","29.10","3,964","$115,352","115,352.40","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1562","79.71","1,447","$115,340","115,340.37","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.1561","131.31","878","$115,290","115,290.18","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1561","65.84","1,751","$115,286","115,285.84","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1558","114.17","1,008","$115,083","115,083.36","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1558","37.04","3,107","$115,083","115,083.28","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1558","36.49","3,153","$115,053","115,052.97","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.1558","66.00","1,743","$115,038","115,038.00","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1557","43.87","2,622","$115,027","115,027.14","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"SBUX","STARBUCKS CORP","Equity","0.1557","53.07","2,167","$115,003","115,002.69","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.1556","42.71","2,691","$114,933","114,932.61","Health Care","2672689","US7033951036","NASDAQ"
"MMM","3M CO","Equity","0.1555","165.30","695","$114,884","114,883.50","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1555","73.92","1,554","$114,872","114,871.68","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1554","70.78","1,622","$114,805","114,805.16","Financials","2196888","US1720621010","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.1553","149.20","769","$114,735","114,734.80","Health Care","2416962","US8064071025","NASDAQ"
"UNP","UNION PACIFIC CORP","Equity","0.1553","88.18","1,301","$114,722","114,722.18","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1553","73.63","1,558","$114,716","114,715.54","Health Care","2369174","US3755581036","NASDAQ"
"BLK","BLACKROCK INC.","Equity","0.1552","341.24","336","$114,657","114,656.64","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1551","118.83","964","$114,552","114,552.12","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1550","43.57","2,627","$114,458","114,458.39","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1549","60.19","1,901","$114,421","114,421.19","Information Technology","B424494","US8486371045","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.1548","35.73","3,200","$114,336","114,336.00","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1547","98.10","1,165","$114,287","114,286.50","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1547","39.24","2,912","$114,267","114,266.88","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.1547","40.59","2,815","$114,261","114,260.85","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.1547","120.02","952","$114,259","114,259.04","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1547","102.46","1,115","$114,243","114,242.90","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.1547","18.07","6,322","$114,239","114,238.54","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1546","136.94","834","$114,208","114,207.96","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.1546","62.48","1,827","$114,151","114,150.96","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1545","33.79","3,377","$114,109","114,108.83","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1544","67.75","1,683","$114,023","114,023.25","Real Estate","2927925","US92276F1003","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1544","98.46","1,158","$114,017","114,016.68","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1540","31.71","3,588","$113,775","113,775.48","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.1540","48.10","2,365","$113,757","113,756.50","Telecommunications","2090571","US92343V1044","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1540","32.10","3,543","$113,730","113,730.30","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1540","106.67","1,066","$113,710","113,710.22","Industrials","2197137","US1729081059","NASDAQ"
"TRV","TRAVELERS COMPANIES INC","Equity","0.1539","108.18","1,051","$113,697","113,697.18","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.1539","80.52","1,412","$113,694","113,694.24","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.1538","96.78","1,174","$113,620","113,619.72","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1536","48.12","2,358","$113,467","113,466.96","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1536","144.34","786","$113,451","113,451.24","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"PCAR","PACCAR INC","Equity","0.1536","54.92","2,065","$113,410","113,409.80","Industrials","2665861","US6937181088","NASDAQ"
"PAYX","PAYCHEX INC","Equity","0.1535","55.20","2,054","$113,381","113,380.80","Information Technology","2674458","US7043261079","NASDAQ"
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1533","92.78","1,220","$113,192","113,191.60","Real Estate","2933632","US9290421091","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1531","69.09","1,637","$113,100","113,100.33","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1531","28.09","4,025","$113,062","113,062.25","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1530","107.35","1,053","$113,040","113,039.55","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1530","124.85","905","$112,989","112,989.25","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.1529","280.18","403","$112,913","112,912.54","Health Care","2455965","US09062X1037","NASDAQ"
"DVA","DAVITA INC","Equity","0.1529","58.62","1,926","$112,902","112,902.12","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.1529","80.19","1,408","$112,908","112,907.52","Financials","B2972D2","US55354G1004","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1529","28.29","3,991","$112,905","112,905.39","Consumer Staples","2963899","US9668371068","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.1528","26.58","4,245","$112,832","112,832.10","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1526","73.15","1,541","$112,724","112,724.15","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1526","145.23","776","$112,698","112,698.48","Real Estate","2333931","US3137472060","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1524","28.51","3,948","$112,557","112,557.48","Information Technology","2293819","US2786421030","NASDAQ"
"CERN","CERNER CORP","Equity","0.1522","58.58","1,919","$112,415","112,415.02","Health Care","2185284","US1567821046","NASDAQ"
"AMP","AMERIPRISE FINANCE INC","Equity","0.1521","88.39","1,271","$112,344","112,343.69","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1521","66.89","1,679","$112,308","112,308.31","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1521","32.28","3,479","$112,302","112,302.12","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"K","KELLOGG","Equity","0.1520","75.13","1,494","$112,244","112,244.22","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1520","37.56","2,988","$112,229","112,229.28","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"CA","CA INC","Equity","0.1519","30.74","3,649","$112,170","112,170.26","Information Technology","2214832","US12673P1057","NASDAQ"
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1518","46.17","2,428","$112,101","112,100.76","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1517","63.97","1,752","$112,075","112,075.44","Financials","2965107","US6311031081","NASDAQ"
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1516","74.77","1,498","$112,005","112,005.46","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1516","6.71","16,691","$111,997","111,996.61","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1515","25.42","4,403","$111,924","111,924.26","Real Estate","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1514","84.10","1,330","$111,853","111,853.00","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.1511","72.07","1,549","$111,636","111,636.43","Real Estate","2726177","US7588491032","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.1511","48.02","2,324","$111,598","111,598.48","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1510","208.12","536","$111,552","111,552.32","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"HD","HOME DEPOT INC","Equity","0.1510","122.01","914","$111,517","111,517.14","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.1510","25.87","4,310","$111,500","111,499.70","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.1509","35.89","3,106","$111,474","111,474.34","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"FTNT","FORTINET INC.","Equity","0.1509","32.06","3,477","$111,473","111,472.62","Information Technology","B5B2106","US34959E1091","NASDAQ"
"VER","VEREIT INC","Equity","0.1508","9.40","11,850","$111,390","111,390.00","Real Estate","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1506","38.98","2,853","$111,210","111,209.94","Industrials","2332262","US3119001044","NASDAQ"
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.1505","18.75","5,930","$111,188","111,187.50","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.1505","69.79","1,593","$111,175","111,175.47","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.1504","114.41","971","$111,092","111,092.11","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1504","12.78","8,693","$111,097","111,096.54","Financials","BLP5GX1","US63938C1080","NASDAQ"
"COST","COSTCO WHOLESALE CORP","Equity","0.1504","147.87","751","$111,050","111,050.37","Consumer Staples","2701271","US22160K1051","NASDAQ"
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.1502","243.34","456","$110,963","110,963.04","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1502","25.12","4,417","$110,955","110,955.04","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"T","AT&T INC","Equity","0.1500","36.79","3,012","$110,811","110,811.48","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.1499","197.73","560","$110,729","110,728.80","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1497","35.06","3,154","$110,579","110,579.24","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.1494","26.61","4,148","$110,378","110,378.28","Real Estate","2491594","US49446R1095","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1494","51.35","2,149","$110,351","110,351.15","Information Technology","2257019","US1924461023","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.1492","41.69","2,644","$110,228","110,228.36","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"HCN","WELLTOWER INC","Equity","0.1491","68.53","1,607","$110,128","110,127.71","Real Estate","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1489","54.34","2,024","$109,984","109,984.16","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.1489","59.24","1,856","$109,949","109,949.44","Real Estate","2724193","US7561091049","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.1488","87.76","1,252","$109,876","109,875.52","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1484","44.10","2,485","$109,589","109,588.50","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1482","208.94","524","$109,485","109,484.56","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.1480","75.55","1,447","$109,321","109,320.85","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"DHI","D R HORTON INC","Equity","0.1480","28.83","3,792","$109,323","109,323.36","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1479","30.88","3,538","$109,253","109,253.44","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.1476","33.73","3,231","$108,982","108,981.63","Real Estate","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1475","360.76","302","$108,950","108,949.52","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.1475","139.14","783","$108,947","108,946.62","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1475","184.30","591","$108,921","108,921.30","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1473","4.82","22,576","$108,816","108,816.32","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.1472","45.88","2,370","$108,736","108,735.60","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1471","27.44","3,960","$108,662","108,662.40","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.1470","37.70","2,880","$108,576","108,576.00","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"CBG","CBRE GROUP INC","Equity","0.1469","25.76","4,213","$108,527","108,526.88","Real Estate","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
