iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Oct-2015"
Total Net Assets,"$47,880,604"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BBT","BB AND T CORP","Equity","0.1557","37.15","2,008","$74,597","74,597.20","Financials","2830904","US0549371070","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1556","93.22","800","$74,576","74,576.00","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1556","108.38","688","$74,565","74,565.44","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1556","86.38","863","$74,546","74,545.94","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"CSX","CSX CORP","Equity","0.1554","26.99","2,759","$74,465","74,465.41","Industrials","2160753","US1264081035","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.1554","9.35","7,962","$74,445","74,444.70","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.1553","53.17","1,400","$74,438","74,438.00","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.1553","48.15","1,546","$74,440","74,439.90","Health Care","2459785","US4643301090","NASDAQ"
"ARG","AIRGAS INC","Equity","0.1553","96.16","774","$74,428","74,427.84","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1553","81.59","912","$74,410","74,410.08","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1553","136.02","547","$74,403","74,402.94","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.1552","63.51","1,171","$74,370","74,370.21","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1551","72.17","1,030","$74,335","74,335.10","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1551","54.82","1,356","$74,336","74,335.92","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1550","16.97","4,378","$74,295","74,294.66","Information Technology","2402121","US67020Y1001","NASDAQ"
"CHD","CHURCH AND DWIGHT INC","Equity","0.1550","86.09","863","$74,296","74,295.67","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1550","176.00","422","$74,272","74,272.00","Health Care","2036070","US0153511094","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1550","80.46","923","$74,265","74,264.58","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"BDX","BECTON DICKINSON","Equity","0.1550","142.52","521","$74,253","74,252.92","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"TJX","TJX INC","Equity","0.1549","73.19","1,014","$74,215","74,214.66","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"ADM","ARCHER DANIELS MIDLAND","Equity","0.1547","45.66","1,624","$74,152","74,151.84","Consumer Staples","2047317","US0394831020","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1547","24.99","2,966","$74,120","74,120.34","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"USB","US BANCORP","Equity","0.1547","42.18","1,757","$74,110","74,110.26","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"SO","SOUTHERN","Equity","0.1546","45.10","1,643","$74,099","74,099.30","Utilities","2829601","US8425871071","New York Stock Exchange Inc."
"ETN","EATON CORPORATION PLC","Equity","0.1546","55.91","1,325","$74,081","74,080.75","Industrials","B8KQN82","IE00B8KQN827","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1546","119.85","618","$74,067","74,067.30","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"CME","CME GROUP INC CLASS A","Equity","0.1546","94.47","784","$74,064","74,064.48","Financials","2965839","US12572Q1058","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1545","177.97","416","$74,036","74,035.52","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"GIS","GENERAL MILLS INC","Equity","0.1545","58.11","1,274","$74,032","74,032.14","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1545","308.47","240","$74,033","74,032.80","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1544","30.52","2,425","$74,011","74,011.00","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.1542","72.96","1,013","$73,908","73,908.48","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1542","39.16","1,887","$73,895","73,894.92","Industrials","2332262","US3119001044","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.1541","73.92","999","$73,846","73,846.08","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1541","124.74","592","$73,846","73,846.08","Health Care","2931034","US92532F1003","NASDAQ"
"ED","CONSOLIDATED EDISON INC","Equity","0.1541","65.75","1,123","$73,837","73,837.25","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1540","27.37","2,697","$73,817","73,816.89","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.1540","33.04","2,234","$73,811","73,811.36","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.1540","28.43","2,596","$73,804","73,804.28","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1538","55.92","1,318","$73,703","73,702.56","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1538","76.37","965","$73,697","73,697.05","Industrials","2445416","US4456581077","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1538","109.16","675","$73,683","73,683.00","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1537","110.77","665","$73,662","73,662.05","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1537","108.13","681","$73,637","73,636.53","Health Care","2369174","US3755581036","NASDAQ"
"T","AT&T INC","Equity","0.1536","33.51","2,196","$73,588","73,587.96","Telecommunications","2831811","US00206R1023","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1534","187.50","392","$73,500","73,500.00","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1533","59.02","1,245","$73,480","73,479.90","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1533","60.52","1,214","$73,471","73,471.28","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"VER","VEREIT INC","Equity","0.1533","8.26","8,894","$73,464","73,464.44","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1531","90.26","813","$73,381","73,381.38","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.1530","26.96","2,719","$73,304","73,304.24","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.1530","46.07","1,591","$73,297","73,297.37","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"TWC","TIME WARNER CABLE INC","Equity","0.1530","189.40","387","$73,298","73,297.80","Consumer Discretionary","B63BPC8","US88732J2078","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1529","40.76","1,798","$73,286","73,286.48","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1529","42.69","1,716","$73,256","73,256.04","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1528","36.44","2,009","$73,208","73,207.96","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1527","49.79","1,470","$73,191","73,191.30","Industrials","2325507","US3021301094","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1525","119.02","614","$73,078","73,078.28","Telecommunications","2429294","US78388J1060","NASDAQ"
"APC","ANADARKO PETROLEUM CORP","Equity","0.1524","66.88","1,092","$73,033","73,032.96","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1524","78.53","930","$73,033","73,032.90","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1524","48.39","1,509","$73,021","73,020.51","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1524","47.23","1,546","$73,018","73,017.58","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1523","84.68","862","$72,994","72,994.16","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"AON","AON PLC","Equity","0.1523","93.31","782","$72,968","72,968.42","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1523","19.05","3,830","$72,962","72,961.50","Financials","2336747","US3167731005","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1522","5.14","14,192","$72,947","72,946.88","Telecommunications","2197933","US35906A1088","NASDAQ"
"TGT","TARGET CORP","Equity","0.1522","77.18","945","$72,935","72,935.10","Consumer Discretionary","2259101","US87612E1064","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1522","44.80","1,628","$72,934","72,934.40","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1522","52.66","1,385","$72,934","72,934.10","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1521","104.70","696","$72,871","72,871.20","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1520","77.51","940","$72,859","72,859.40","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"PBYI","PUMA BIOTECHNOLOGY INC","Equity","0.1520","82.42","884","$72,859","72,859.28","Health Care","B7F2TY6","US74587V1070","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1520","81.57","893","$72,842","72,842.01","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1520","42.30","1,722","$72,841","72,840.60","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.1519","58.01","1,255","$72,803","72,802.55","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1518","88.69","820","$72,726","72,725.80","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1518","144.86","502","$72,720","72,719.72","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.1518","44.75","1,625","$72,719","72,718.75","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.1517","44.61","1,630","$72,714","72,714.30","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1517","67.95","1,070","$72,707","72,706.50","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1517","29.44","2,469","$72,687","72,687.36","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.1515","38.08","1,906","$72,580","72,580.48","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.1515","29.61","2,451","$72,574","72,574.11","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.1514","50.07","1,449","$72,551","72,551.43","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1514","114.78","632","$72,541","72,540.96","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.1514","28.51","2,544","$72,529","72,529.44","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1513","32.97","2,199","$72,501","72,501.03","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.1513","186.35","389","$72,490","72,490.15","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.1509","20.60","3,511","$72,327","72,326.60","Information Technology","2861078","US8715031089","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1509","41.29","1,751","$72,299","72,298.79","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1508","33.17","2,179","$72,277","72,277.43","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.1508","18.55","3,896","$72,271","72,270.80","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1508","46.26","1,562","$72,258","72,258.12","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1508","82.20","879","$72,254","72,253.80","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.1505","195.50","369","$72,140","72,139.50","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"HCN","WELLTOWER INC","Equity","0.1505","64.87","1,112","$72,135","72,135.44","Financials","BYVYHH4","US95040Q1040","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1505","59.01","1,222","$72,110","72,110.22","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1504","73.79","977","$72,093","72,092.83","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"BIIB","BIOGEN INC INC","Equity","0.1504","290.51","248","$72,046","72,046.48","Health Care","2455965","US09062X1037","NASDAQ"
"L","LOEWS CORP","Equity","0.1503","36.46","1,975","$72,009","72,008.50","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1502","138.98","518","$71,992","71,991.64","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1499","50.16","1,432","$71,829","71,829.12","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.1498","4.73","15,179","$71,797","71,796.67","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.1498","123.56","581","$71,788","71,788.36","Industrials","B5VW407","US8918941076","NASDAQ"
"AJG","ARTHUR J GALLAGHER","Equity","0.1495","43.73","1,638","$71,630","71,629.74","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1494","35.97","1,990","$71,580","71,580.30","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.1493","15.51","4,612","$71,532","71,532.12","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1492","496.60","144","$71,510","71,510.40","Health Care","2871301","US46120E6023","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.1491","43.00","1,662","$71,466","71,466.00","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1491","219.85","325","$71,451","71,451.25","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1491","40.57","1,761","$71,444","71,443.77","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1491","38.86","1,838","$71,425","71,424.68","Health Care","2433530","US4364401012","NASDAQ"
"LEG","LEGGETT & PLATT INC","Equity","0.1490","45.03","1,586","$71,418","71,417.58","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.1489","102.66","695","$71,349","71,348.70","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1487","112.23","635","$71,266","71,266.05","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1486","17.33","4,108","$71,192","71,191.64","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.1485","21.71","3,278","$71,165","71,165.38","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.1485","51.34","1,386","$71,157","71,157.24","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1484","178.63","398","$71,095","71,094.74","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1483","71.47","994","$71,041","71,041.18","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1482","71.43","994","$71,001","71,001.42","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1482","7.88","9,010","$70,999","70,998.80","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"CSAL","COMMUNICATIONS SALES AND LEASING I","Equity","0.1482","20.09","3,534","$70,998","70,998.06","Financials","BVYV0D8","US20341J1043","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1482","161.00","441","$71,001","71,001.00","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.1479","136.32","520","$70,886","70,886.40","Consumer Staples","BZ07BW4","US61174X1090","NASDAQ"
"TDC","TERADATA CORP","Equity","0.1479","28.11","2,521","$70,865","70,865.31","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1477","69.00","1,026","$70,794","70,794.00","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1476","54.00","1,310","$70,740","70,740.00","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1476","84.71","835","$70,733","70,732.85","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC","Equity","0.1476","72.99","969","$70,727","70,727.31","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1475","71.61","987","$70,679","70,679.07","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.1475","46.95","1,505","$70,660","70,659.75","Industrials","2089427","US0733021010","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1474","37.39","1,889","$70,630","70,629.71","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1474","230.81","306","$70,628","70,627.86","Industrials","2699514","US7401891053","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.1473","40.71","1,734","$70,591","70,591.14","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1473","43.01","1,641","$70,579","70,579.41","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1473","37.20","1,897","$70,568","70,568.40","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"ANTM","ANTHEM INC","Equity","0.1469","139.15","506","$70,410","70,409.90","Health Care","BSPHGL4","US0367521038","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1468","37.64","1,869","$70,349","70,349.16","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.1468","139.00","506","$70,334","70,334.00","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1468","82.44","853","$70,321","70,321.32","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1467","9.95","7,067","$70,317","70,316.65","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.1467","49.12","1,431","$70,291","70,290.72","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1467","155.15","453","$70,283","70,282.95","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.1465","40.55","1,731","$70,192","70,192.05","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.1464","139.72","502","$70,139","70,139.44","Materials","2807566","US8265521018","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1463","180.26","389","$70,121","70,121.14","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.1461","47.40","1,477","$70,010","70,009.80","Health Care","2672689","US7033951036","NASDAQ"
"CI","CIGNA CORP","Equity","0.1460","134.04","522","$69,969","69,968.88","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1459","95.62","731","$69,898","69,898.22","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1458","27.63","2,528","$69,849","69,848.64","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1455","39.10","1,783","$69,715","69,715.30","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.1453","67.75","1,028","$69,647","69,647.00","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1453","117.04","595","$69,639","69,638.80","Health Care","2437071","US09061G1013","NASDAQ"
"AXP","AMERICAN EXPRESS","Equity","0.1452","73.26","950","$69,597","69,597.00","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1450","140.08","496","$69,480","69,479.68","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1450","30.35","2,289","$69,471","69,471.15","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"MHFI","MCGRAW HILL FINANCIAL INC","Equity","0.1448","92.64","749","$69,387","69,387.36","Financials","2551443","US5806451093","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.1448","37.89","1,831","$69,377","69,376.59","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1447","59.63","1,163","$69,350","69,349.69","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.1447","42.82","1,619","$69,326","69,325.58","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.1446","28.60","2,423","$69,298","69,297.80","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"BXLT","BAXALTA INC","Equity","0.1445","34.46","2,010","$69,265","69,264.60","Health Care","BZ0CYQ4","US07177M1036","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1444","96.51","717","$69,198","69,197.67","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1441","98.78","699","$69,047","69,047.22","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1440","160.14","431","$69,020","69,020.34","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1439","37.26","1,851","$68,968","68,968.26","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"DE","DEERE & CO","Equity","0.1437","78.00","883","$68,874","68,874.00","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.1436","26.67","2,580","$68,809","68,808.60","Information Technology","2344717","US3024451011","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.1433","210.00","327","$68,670","68,670.00","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1433","31.20","2,201","$68,671","68,671.20","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.1430","59.48","1,152","$68,521","68,520.96","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1430","12.99","5,274","$68,509","68,509.26","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1430","38.64","1,773","$68,509","68,508.72","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1429","59.55","1,150","$68,483","68,482.50","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1428","12.42","5,510","$68,434","68,434.20","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.1427","20.01","3,417","$68,374","68,374.17","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1425","53.72","1,271","$68,278","68,278.12","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.1424","85.07","802","$68,226","68,226.14","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1424","42.06","1,622","$68,221","68,221.32","Health Care","B033T75","US58501N1019","NASDAQ"
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.1423","50.75","1,344","$68,208","68,208.00","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
