iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2012"
Total Net Assets,"-"
Shares Outstanding,"4,200,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BMY","BRISTOL MYERS SQUIBB","Equity","0.4310","33.37","16,330","$544,932","-","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"DIS","WALT DISNEY","Equity","0.5603","43.11","16,433","$708,427","-","Consumer Discretionary","2270726","US2546871060","New York Stock Exchange Inc."
"NCRA","NEWS CORP. CL A","Equity","0.2582","19.60","16,657","$326,477","-","Consumer Discretionary","B03DQ41","US65248E1047","NASDAQ"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","1.1863","89.51","16,759","$1,500,098","-","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"WMT","WALMART STORES INC","Equity","0.8502","58.91","18,250","$1,075,108","-","Consumer Staples","2961280","US9311421039","Bolsa De Valores De Lima"
"USB","US BANCORP","Equity","0.4683","32.17","18,406","$592,121","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CVX","CHEVRON CORP","Equity","1.6169","106.56","19,187","$2,044,567","-","Energy","2838555","US1667641005","New York Stock Exchange Inc."
"HPQ","HEWLETT PACKARD","Equity","0.3759","24.76","19,198","$475,342","-","Information Technology","2424006","US4282361033","New York Stock Exchange Inc."
"KO","COCA-COLA","Equity","1.1904","76.32","19,723","$1,505,259","-","Consumer Staples","2206657","US1912161007","New York Stock Exchange Inc."
"EMC","EMC CORP","Equity","0.4403","28.21","19,736","$556,753","-","Information Technology","2295172","US2686481027","New York Stock Exchange Inc."
"MO","ALTRIA GROUP INC","Equity","0.5050","32.21","19,823","$638,499","-","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.4811","30.33","20,058","$608,359","-","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","1.3556","65.09","26,334","$1,714,080","-","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"PG","PROCTER & GAMBLE","Equity","1.3362","63.64","26,549","$1,689,578","-","Consumer Staples","2704407","US7427181091","New York Stock Exchange Inc."
"VZ","VERIZON COMMUNICATIONS INC","Equity","0.8725","40.38","27,322","$1,103,262","-","Telecommunication Services","2090571","US92343V1044","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.7374","33.04","28,219","$932,356","-","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"MRK","MERCK & CO INC","Equity","0.9133","39.24","29,429","$1,154,794","-","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"S","SPRINT NEXTEL CORP","Equity","0.0582","2.48","29,653","$73,539","-","Telecommunication Services","2922447","US8520611000","New York Stock Exchange Inc."
"F","FORD MOTOR ORD","Equity","0.3044","11.28","34,128","$384,964","-","Consumer Discretionary","4232490","US3453708600","Swiss Exchange"
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0642","2.26","35,930","$81,202","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"JPM","JPMORGAN CHASE","Equity","1.2458","42.98","36,650","$1,575,217","-","Financials","0190031","US46625H1005","London Stock Exchange"
"ORCL","ORACLE CORP","Equity","0.9032","29.39","38,858","$1,142,037","-","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","3.1564","86.34","46,226","$3,991,153","-","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"WFC*","WELLS FARGO CO","Equity","1.2781","33.43","48,342","$1,616,073","-","Financials","B045BZ2","US9497461015","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"INCO","INTEL CORPORATION CORP","Equity","1.1035","28.40","49,131","$1,395,320","-","Information Technology","5923652","US4581401001","Nyse Euronext - Euronext Amsterdam"
"CSCO","CISCO SYSTEMS INC","Equity","0.8265","20.15","51,866","$1,045,100","-","Information Technology","2198163","US17275R1023","NASDAQ"
"T","AT&T INC","Equity","1.4879","32.91","57,168","$1,881,399","-","Telecommunication Services","2831811","US00206R1023","New York Stock Exchange Inc."
"MSFT","MICROSOFT CORP","Equity","1.8493","32.02","73,027","$2,338,325","-","Information Technology","2588173","US5949181045","NASDAQ"
"PFE","PFIZER INC","Equity","1.3457","22.93","74,209","$1,701,612","-","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0645","1.00","81,543","$81,543","-","S-T Securities","-","-","-"
"BAC","BANK OF AMERICA CORP","Equity","0.6269","8.11","97,748","$792,736","-","Financials","BHZL9B0","US0605051046","Swiss Exchange"
"GEC","GENERAL ELECTRIC CO.","Equity","1.5770","19.58","101,842","$1,994,066","-","Industrials","5254471","US3696041033","Deutsche Boerse Ag"
 
