iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2013"
Total Net Assets,"$158,155,479"
Shares Outstanding,"4,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0513","51.60","1,571","$81,064","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0512","26.08","3,105","$80,978","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0510","27.89","2,894","$80,714","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0510","76.13","1,060","$80,698","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0509","33.64","2,395","$80,568","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0508","81.25","988","$80,275","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0505","25.99","3,074","$79,893","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0504","66.71","1,194","$79,652","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0504","26.34","3,024","$79,652","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0504","70.17","1,135","$79,643","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0504","24.22","3,288","$79,635","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0503","117.01","680","$79,567","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0502","48.91","1,624","$79,430","-","Financials","2196888","US1720621010","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0502","107.17","741","$79,413","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0500","27.74","2,850","$79,059","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0499","35.93","2,197","$78,938","-","Industrials","2325507","US3021301094","NASDAQ"
"ANSS","ANSYS INC","Equity","0.0497","80.86","973","$78,677","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"CFN","CAREFUSION CORP","Equity","0.0494","33.44","2,334","$78,049","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0492","41.88","1,859","$77,855","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0490","63.79","1,214","$77,441","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0488","68.24","1,131","$77,179","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0488","67.65","1,140","$77,121","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.0487","59.42","1,296","$77,008","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0486","61.20","1,257","$76,928","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0485","76.42","1,003","$76,649","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0484","46.85","1,633","$76,506","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0483","25.75","2,964","$76,323","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0482","28.74","2,654","$76,276","-","Information Technology","2903958","US8962391004","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0482","20.99","3,632","$76,236","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0482","57.40","1,328","$76,227","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0481","53.06","1,435","$76,141","-","Financials","2740542","BMG0450A1053","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0479","146.80","516","$75,749","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0476","72.43","1,039","$75,255","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"LKQ1","LKQ CORP","Equity","0.0476","24.08","3,125","$75,250","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"VRSN","VERISIGN INC","Equity","0.0475","46.07","1,632","$75,186","-","Information Technology","2142922","US92343E1029","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0474","100.14","748","$74,905","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0473","65.14","1,149","$74,846","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0473","24.63","3,036","$74,777","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0471","36.42","2,047","$74,552","-","Information Technology","2592174","US5950171042","NASDAQ"
"BMC","BMC SOFTWARE INC.","Equity","0.0468","45.48","1,628","$74,041","-","Information Technology","2068921","US0559211000","NASDAQ"
"MAS","MASCO CORP","Equity","0.0465","19.44","3,784","$73,561","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0464","134.99","544","$73,435","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0460","17.89","4,069","$72,794","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0459","36.25","2,001","$72,536","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0457","48.02","1,505","$72,270","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
