iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Dec-2015"
Total Net Assets,"$42,164,201"
Shares Outstanding,"1,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"SYK","STRYKER CORP","Equity","0.1580","92.94","717","$66,638","66,637.98","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1580","38.91","1,712","$66,614","66,613.92","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1580","72.09","924","$66,611","66,611.16","Financials","2648668","US6658591044","NASDAQ"
"USB","US BANCORP","Equity","0.1580","42.67","1,561","$66,608","66,607.87","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1580","76.29","873","$66,601","66,601.17","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.1579","91.46","728","$66,583","66,582.88","Information Technology","2342034","US3377381088","NASDAQ"
"MD","MEDNAX INC.","Equity","0.1579","71.66","929","$66,572","66,572.14","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1579","119.51","557","$66,567","66,567.07","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1579","119.49","557","$66,556","66,555.93","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1577","64.61","1,029","$66,484","66,483.69","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.1577","85.89","774","$66,479","66,478.86","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1576","217.15","306","$66,448","66,447.90","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.1576","14.47","4,591","$66,432","66,431.77","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1576","17.34","3,831","$66,430","66,429.54","Financials","B2R8TC5","US02503X1054","NASDAQ"
"TW","TOWERS WATSON","Equity","0.1575","128.46","517","$66,414","66,413.82","Industrials","B5VW407","US8918941076","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1575","19.89","3,338","$66,393","66,392.82","Information Technology","2402121","US67020Y1001","NASDAQ"
"EPC","EDGEWELL PERSONAL CARE","Equity","0.1574","78.37","847","$66,379","66,379.39","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1573","159.86","415","$66,342","66,341.90","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1572","150.64","440","$66,282","66,281.60","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1572","34.71","1,909","$66,261","66,261.39","Financials","2983154","US87236Y1082","NASDAQ"
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1571","542.87","122","$66,230","66,230.14","Health Care","2730190","US75886F1075","NASDAQ"
"ECL","ECOLAB INC","Equity","0.1571","114.38","579","$66,226","66,226.02","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1570","140.56","471","$66,204","66,203.76","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1570","55.21","1,199","$66,197","66,196.79","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1570","41.95","1,578","$66,197","66,197.10","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.1570","46.97","1,409","$66,181","66,180.73","Information Technology","2985677","US9839191015","NASDAQ"
"NUE","NUCOR CORP","Equity","0.1569","40.30","1,642","$66,173","66,172.60","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1569","180.23","367","$66,144","66,144.41","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1568","153.37","431","$66,102","66,102.47","Financials","B00JQL9","US82669G1040","NASDAQ"
"BLK","BLACKROCK INC.","Equity","0.1567","340.52","194","$66,061","66,060.88","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1567","62.50","1,057","$66,063","66,062.50","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1566","741.91","89","$66,030","66,029.99","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1566","77.95","847","$66,024","66,023.65","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.1565","4.67","14,128","$65,978","65,977.76","Telecommunications","2197933","US35906A1088","NASDAQ"
"CAT","CATERPILLAR INC","Equity","0.1563","67.96","970","$65,921","65,921.20","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"CDW","CDW CORP/DE","Equity","0.1563","42.04","1,568","$65,919","65,918.72","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"VER","VEREIT INC","Equity","0.1563","7.92","8,320","$65,894","65,894.40","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1563","21.45","3,072","$65,894","65,894.40","Information Technology","2903958","US8962391004","NASDAQ"
"WU","WESTERN UNION","Equity","0.1562","17.91","3,678","$65,873","65,872.98","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1562","68.45","962","$65,849","65,848.90","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1562","43.46","1,515","$65,842","65,841.90","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1561","54.18","1,215","$65,829","65,828.70","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1561","72.65","906","$65,821","65,820.90","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1561","11.06","5,950","$65,807","65,807.00","Financials","2445966","US4461501045","NASDAQ"
"AVT","AVNET INC","Equity","0.1561","42.84","1,536","$65,802","65,802.24","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1560","101.19","650","$65,774","65,773.50","Health Care","2369174","US3755581036","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.1560","32.67","2,013","$65,765","65,764.71","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.1559","9.60","6,848","$65,741","65,740.80","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1559","27.48","2,392","$65,732","65,732.16","Information Technology","2293819","US2786421030","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.1559","62.66","1,049","$65,730","65,730.34","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1559","54.81","1,199","$65,717","65,717.19","Information Technology","2885409","US8825081040","NASDAQ"
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1558","81.41","807","$65,698","65,697.87","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1557","69.71","942","$65,667","65,666.82","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1557","253.42","259","$65,636","65,635.78","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"C","CITIGROUP INC","Equity","0.1556","51.75","1,268","$65,619","65,619.00","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"EMR","EMERSON ELECTRIC","Equity","0.1555","47.83","1,371","$65,575","65,574.93","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1555","31.81","2,061","$65,560","65,560.41","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1554","48.21","1,359","$65,517","65,517.39","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.1554","47.72","1,373","$65,520","65,519.56","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1554","23.48","2,790","$65,509","65,509.20","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"ADT","ADT CORPORATION","Equity","0.1553","32.98","1,985","$65,465","65,465.30","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1552","41.22","1,588","$65,457","65,457.36","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1552","106.42","615","$65,448","65,448.30","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.1552","67.33","972","$65,445","65,444.76","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.1552","3.62","18,075","$65,432","65,431.50","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1551","15.34","4,263","$65,394","65,394.42","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1551","137.36","476","$65,383","65,383.36","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1550","883.35","74","$65,368","65,367.90","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.1550","67.04","975","$65,364","65,364.00","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.1550","52.23","1,251","$65,340","65,339.73","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.1548","96.96","673","$65,254","65,254.08","Information Technology","2427599","US3156161024","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.1547","80.54","810","$65,237","65,237.40","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.1547","57.16","1,141","$65,220","65,219.56","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1546","53.97","1,208","$65,196","65,195.76","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1545","34.01","1,915","$65,129","65,129.15","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.1544","39.70","1,640","$65,108","65,108.00","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1544","34.58","1,882","$65,080","65,079.56","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.1542","28.30","2,298","$65,033","65,033.40","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1542","98.82","658","$65,024","65,023.56","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.1542","72.54","896","$64,996","64,995.84","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1540","42.47","1,529","$64,937","64,936.63","Information Technology","2516839","US5356781063","NASDAQ"
"VFC","VF CORP","Equity","0.1540","62.25","1,043","$64,927","64,926.75","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1539","56.57","1,147","$64,886","64,885.79","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1538","94.01","690","$64,867","64,866.90","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.1537","69.75","929","$64,798","64,797.75","Financials","2740542","BMG0450A1053","NASDAQ"
"PH","PARKER-HANNIFIN CORP","Equity","0.1536","96.98","668","$64,783","64,782.64","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.1536","60.60","1,069","$64,781","64,781.40","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1536","48.91","1,324","$64,757","64,756.84","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.1536","29.43","2,200","$64,746","64,746.00","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1536","67.51","959","$64,742","64,742.09","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1535","99.28","652","$64,731","64,730.56","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1535","47.13","1,373","$64,709","64,709.49","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1535","73.36","882","$64,704","64,703.52","Industrials","2445416","US4456581077","NASDAQ"
"CME","CME GROUP INC CLASS A","Equity","0.1534","90.60","714","$64,688","64,688.40","Financials","2965839","US12572Q1058","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.1534","55.29","1,170","$64,689","64,689.30","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1533","84.29","767","$64,650","64,650.43","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1533","259.60","249","$64,640","64,640.40","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1533","29.98","2,156","$64,637","64,636.88","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1533","43.06","1,501","$64,633","64,633.06","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.1532","27.01","2,392","$64,608","64,607.92","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1531","61.31","1,053","$64,559","64,559.43","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1531","11.77","5,485","$64,558","64,558.45","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1531","130.11","496","$64,535","64,534.56","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1530","60.02","1,075","$64,522","64,521.50","Information Technology","2257019","US1924461023","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1529","71.49","902","$64,484","64,483.98","Financials","2702337","US74144T1088","NASDAQ"
"AME","AMETEK INC","Equity","0.1529","53.59","1,203","$64,469","64,468.77","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.1529","28.07","2,296","$64,449","64,448.72","Information Technology","2344717","US3024451011","NASDAQ"
"COO","COOPER COS.","Equity","0.1528","134.20","480","$64,416","64,416.00","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.1528","20.25","3,181","$64,415","64,415.25","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1527","114.38","563","$64,396","64,395.94","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"DFS","DISCOVER FINANCIAL SERVICES","Equity","0.1527","53.62","1,201","$64,398","64,397.62","Financials","B1YLC43","US2547091080","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1527","52.63","1,223","$64,366","64,366.49","Information Technology","2507457","US00971T1016","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1526","25.97","2,478","$64,354","64,353.66","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1524","40.06","1,604","$64,256","64,256.24","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"AJG","ARTHUR J GALLAGHER","Equity","0.1524","40.94","1,569","$64,235","64,234.86","Financials","2359506","US3635761097","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.1522","13.36","4,802","$64,155","64,154.72","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"RHI","ROBERT HALF","Equity","0.1522","47.14","1,361","$64,158","64,157.54","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1519","125.83","509","$64,047","64,047.47","Health Care","2931034","US92532F1003","NASDAQ"
"AN","AUTONATION INC","Equity","0.1518","59.66","1,073","$64,015","64,015.18","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1517","36.53","1,751","$63,964","63,964.03","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1517","45.39","1,409","$63,955","63,954.51","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.1515","85.50","747","$63,869","63,868.50","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.1514","31.05","2,056","$63,839","63,838.80","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.1514","63.20","1,010","$63,832","63,832.00","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.1514","150.51","424","$63,816","63,816.24","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1513","78.20","816","$63,811","63,811.20","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.1513","17.69","3,605","$63,772","63,772.45","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"TWX","TIME WARNER INC","Equity","0.1512","64.67","986","$63,765","63,764.62","Consumer Discretionary","B63QTN2","US8873173038","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1512","47.40","1,345","$63,753","63,753.00","Industrials","2665861","US6937181088","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.1510","50.26","1,267","$63,679","63,679.42","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1508","123.69","514","$63,577","63,576.66","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1508","477.93","133","$63,565","63,564.69","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"AFL","AFLAC INC","Equity","0.1507","59.90","1,061","$63,554","63,553.90","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.1506","53.55","1,186","$63,510","63,510.30","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1506","66.36","957","$63,507","63,506.52","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.1506","55.32","1,148","$63,507","63,507.36","Information Technology","2032067","US0326541051","NASDAQ"
"FMC","FMC CORP","Equity","0.1506","39.13","1,623","$63,508","63,507.99","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1506","108.74","584","$63,504","63,504.16","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.1505","102.70","618","$63,469","63,468.60","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1505","142.93","444","$63,461","63,460.92","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1505","72.18","879","$63,446","63,446.22","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.1505","39.23","1,617","$63,435","63,434.91","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1504","25.16","2,521","$63,428","63,428.36","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.1504","45.39","1,397","$63,410","63,409.83","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.1504","45.10","1,406","$63,411","63,410.60","Industrials","2325507","US3021301094","NASDAQ"
"FDX","FEDEX CORP","Equity","0.1502","148.99","425","$63,321","63,320.75","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1502","50.90","1,244","$63,320","63,319.60","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.1501","42.37","1,494","$63,301","63,300.78","Industrials","2089427","US0733021010","NASDAQ"
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1500","225.08","281","$63,247","63,247.48","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.1500","17.82","3,548","$63,225","63,225.36","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.1499","38.99","1,621","$63,203","63,202.79","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1499","56.43","1,120","$63,202","63,201.60","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1498","21.40","2,952","$63,173","63,172.80","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1498","26.65","2,370","$63,161","63,160.50","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1497","96.23","656","$63,127","63,126.88","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1495","63.05","1,000","$63,050","63,050.00","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.1495","53.69","1,174","$63,032","63,032.06","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1494","25.52","2,469","$63,009","63,008.88","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.1494","33.31","1,891","$62,989","62,989.21","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.1493","33.29","1,891","$62,951","62,951.39","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1493","62.02","1,015","$62,950","62,950.30","Industrials","2116228","US12541W2098","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1493","159.76","394","$62,945","62,945.44","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.1493","27.60","2,280","$62,928","62,928.00","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.1491","51.84","1,213","$62,882","62,881.92","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.1491","94.97","662","$62,870","62,870.14","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1490","45.61","1,377","$62,805","62,804.97","Information Technology","2867719","US8716071076","NASDAQ"
"FEYE","FIREEYE INC","Equity","0.1489","20.74","3,028","$62,801","62,800.72","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1489","57.18","1,098","$62,784","62,783.64","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"TWTR","TWITTER INC","Equity","0.1489","23.14","2,713","$62,779","62,778.82","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.1488","41.83","1,500","$62,745","62,745.00","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL PLC","Equity","0.1487","31.89","1,966","$62,696","62,695.74","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.1484","42.08","1,487","$62,573","62,572.96","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1484","86.90","720","$62,568","62,568.00","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.1483","45.62","1,371","$62,545","62,545.02","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1482","36.91","1,693","$62,489","62,488.63","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1481","94.21","663","$62,461","62,461.23","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.1480","49.80","1,253","$62,399","62,399.40","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1480","37.70","1,655","$62,394","62,393.50","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.1479","71.12","877","$62,372","62,372.24","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"UHAL","AMERCO","Equity","0.1478","389.50","160","$62,320","62,320.00","Industrials","2028174","US0235861004","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1477","32.43","1,920","$62,266","62,265.60","Financials","2301057","US2782651036","New York Stock Exchange Inc."
