iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Dec-2013"
Total Net Assets,"$140,895,865"
Shares Outstanding,"3,550,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0568","48.72","1,643","$80,047","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0566","70.27","1,135","$79,756","-","Health Care","2437071","US09061G1013","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.0565","82.83","961","$79,600","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0562","20.07","3,943","$79,136","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0559","75.58","1,043","$78,830","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0558","114.26","688","$78,611","-","Health Care","2416962","US8064071025","NASDAQ"
"LKQ1","LKQ CORP","Equity","0.0557","32.90","2,386","$78,499","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"JWN","NORDSTROM INC","Equity","0.0554","61.80","1,262","$77,992","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0554","33.20","2,349","$77,987","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0551","106.86","726","$77,580","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0550","41.34","1,874","$77,471","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0549","145.64","531","$77,335","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0548","17.25","4,478","$77,246","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0546","73.92","1,040","$76,877","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"NE","NOBLE CORP PLC","Equity","0.0545","37.47","2,048","$76,739","-","Energy","BFG3KF2","GB00BFG3KF26","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0544","23.18","3,304","$76,587","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0543","9.97","7,670","$76,470","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0542","67.77","1,127","$76,377","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0542","58.34","1,309","$76,367","-","Industrials","2116228","US12541W2098","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0541","33.46","2,276","$76,155","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.0536","32.41","2,331","$75,548","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0536","85.35","884","$75,449","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0535","148.90","506","$75,343","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0535","16.02","4,703","$75,342","-","Information Technology","2379504","US67066G1040","NASDAQ"
"UUM","UNUM GROUP","Equity","0.0534","35.08","2,145","$75,247","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"CHD","CHURCH AND DWIGHT INC","Equity","0.0533","66.28","1,133","$75,095","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0533","75.57","993","$75,041","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0532","28.72","2,611","$74,988","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0532","44.25","1,693","$74,915","-","Industrials","2325507","US3021301094","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0532","23.52","3,185","$74,911","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0530","49.69","1,503","$74,684","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.0521","104.91","700","$73,437","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"HP","HELMERICH & PAYNE INC","Equity","0.0513","84.08","860","$72,309","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0513","43.28","1,670","$72,278","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.0511","43.12","1,671","$72,054","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"XL","XL GROUP PLC","Equity","0.0511","31.84","2,262","$72,022","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"DG3","CELANESE CORP A","Equity","0.0510","55.31","1,300","$71,903","-","Materials","B05N8L0","US1508701034","Boerse Berlin"
"BEAV","B E AEROSPACE INC","Equity","0.0510","87.03","826","$71,887","-","Industrials","2089427","US0733021010","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.0509","177.45","404","$71,690","-","Information Technology","2204758","US29444U5020","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0507","54.45","1,312","$71,438","-","Information Technology","2502247","US5128071082","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0507","28.34","2,520","$71,417","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0506","47.54","1,499","$71,262","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0505","74.39","956","$71,117","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.0504","36.16","1,963","$70,982","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0503","91.80","772","$70,870","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0500","190.95","369","$70,461","-","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.0500","34.70","2,029","$70,406","-","Information Technology","2903958","US8962391004","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0499","38.04","1,849","$70,336","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0498","59.78","1,174","$70,182","-","Information Technology","2142922","US92343E1029","NASDAQ"
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0497","44.75","1,565","$70,034","-","Information Technology","2592174","US5950171042","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0496","56.15","1,244","$69,851","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0494","78.88","883","$69,651","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0492","39.82","1,741","$69,327","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0490","77.69","888","$68,989","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0487","92.38","743","$68,638","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0485","47.18","1,447","$68,269","-","Information Technology","2507457","US00971T1016","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0482","58.89","1,153","$67,900","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0482","91.37","743","$67,888","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"TW6","TOWERS WATSON ORD CLASS A","Equity","0.0480","127.61","530","$67,633","-","Industrials","B5WDQD6","US8918941076","Boerse Berlin"
"WAT","WATER CORP CORP","Equity","0.0478","100.00","674","$67,400","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0477","136.76","491","$67,149","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0475","75.66","885","$66,959","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0474","68.92","968","$66,715","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0472","22.77","2,923","$66,557","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0472","69.09","963","$66,534","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0472","17.83","3,727","$66,452","-","Information Technology","2575818","US00507V1098","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0471","53.54","1,240","$66,390","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0470","46.51","1,425","$66,277","-","Financials","2692397","US7292511083","-"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0470","62.99","1,052","$66,265","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0469","117.17","564","$66,084","-","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0467","40.47","1,627","$65,845","-","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0466","59.69","1,100","$65,659","-","Financials","2740542","BMG0450A1053","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.0465","33.64","1,949","$65,564","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0465","83.14","788","$65,514","-","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0464","55.88","1,170","$65,380","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0463","52.37","1,246","$65,253","-","Financials","2196888","US1720621010","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.0462","19.75","3,298","$65,136","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0460","58.50","1,109","$64,877","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0459","87.20","742","$64,702","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.0457","161.02","400","$64,408","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0455","27.91","2,295","$64,053","-","Information Technology","2573760","US57772K1016","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.0453","29.04","2,199","$63,859","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0452","110.68","576","$63,752","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.0451","32.57","1,953","$63,609","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0443","19.29","3,237","$62,442","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0442","59.42","1,047","$62,213","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0441","69.66","891","$62,067","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0439","44.81","1,381","$61,883","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0437","32.45","1,898","$61,590","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0437","83.86","734","$61,553","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"CREE","CREE INC","Equity","0.0433","62.57","974","$60,943","-","Information Technology","2232351","US2254471012","NASDAQ"
"AWK","AMERICAN WATER WORKS INC","Equity","0.0432","42.26","1,439","$60,812","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0430","17.22","3,516","$60,546","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0429","155.87","388","$60,478","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0429","105.01","575","$60,381","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH","Equity","0.0429","81.26","743","$60,376","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"VMW","VMWARE INC CLASS A","Equity","0.0429","89.71","673","$60,375","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0427","16.85","3,567","$60,104","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0426","45.49","1,320","$60,047","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0425","242.59","247","$59,920","-","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0424","26.30","2,274","$59,806","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.0421","111.85","530","$59,281","-","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0420","61.87","956","$59,148","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0419","17.70","3,339","$59,100","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0419","37.33","1,583","$59,093","-","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0419","77.30","763","$58,980","-","Industrials","2445416","US4456581077","NASDAQ"
"HRS","HARRIS CORP","Equity","0.0418","69.81","844","$58,920","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0418","47.42","1,242","$58,896","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0417","65.76","893","$58,724","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0416","72.75","805","$58,564","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0414","90.86","642","$58,332","-","Information Technology","2427599","US3156161024","NASDAQ"
"TMK","TORCHMARK CORP","Equity","0.0412","78.15","742","$57,987","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0412","86.41","671","$57,981","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0412","49.47","1,172","$57,979","-","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0410","97.04","596","$57,836","-","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0410","26.77","2,159","$57,796","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0410","51.66","1,118","$57,756","-","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0408","85.98","669","$57,521","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0408","22.94","2,503","$57,419","-","Information Technology","2310194","US2855121099","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0405","20.37","2,804","$57,117","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0405","119.70","477","$57,097","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0400","54.37","1,037","$56,382","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0400","56.01","1,005","$56,290","-","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0396","19.51","2,863","$55,857","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0395","18.02","3,090","$55,682","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.0395","48.48","1,148","$55,655","-","Health Care","2364339","US2490301072","NASDAQ"
"HLF","HERBALIFE LTD","Equity","0.0395","78.70","707","$55,641","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0393","87.30","635","$55,436","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0392","41.28","1,338","$55,233","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0391","47.08","1,169","$55,037","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0391","64.97","847","$55,030","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0388","85.86","636","$54,607","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0387","108.24","504","$54,553","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0386","399.96","136","$54,395","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0384","30.64","1,768","$54,172","-","Financials","2983154","US87236Y1082","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.0384","33.90","1,596","$54,104","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0384","36.93","1,464","$54,066","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0383","105.78","510","$53,948","-","Health Care","2689690","US7169331060","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0382","52.19","1,031","$53,808","-","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0381","101.41","529","$53,646","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"COLE","COLE REAL ESTATE INVESTMENTS REIT","Equity","0.0380","14.04","3,815","$53,563","-","Financials","BBP7T50","US19329V1052","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0379","31.56","1,690","$53,336","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0377","22.32","2,379","$53,099","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0375","45.17","1,171","$52,894","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0374","55.01","957","$52,645","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"OCN","OCWEN FINANCIAL CORP","Equity","0.0372","55.45","946","$52,456","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0372","34.60","1,513","$52,350","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0367","40.57","1,274","$51,686","-","Information Technology","2867719","US8716071076","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.0365","39.56","1,300","$51,428","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0364","46.93","1,092","$51,248","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0363","34.05","1,502","$51,143","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0362","60.36","844","$50,944","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0358","49.12","1,028","$50,495","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"JOY","JOY GLOBAL INC","Equity","0.0357","58.49","861","$50,360","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0357","59.59","845","$50,354","-","Industrials","2197137","US1729081059","NASDAQ"
"DNR","DENBURY RESOURCES INC","Equity","0.0352","16.43","3,016","$49,553","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0352","11.02","4,496","$49,546","-","Information Technology","2498993","US5021611026","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0349","119.94","410","$49,175","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.0349","44.57","1,102","$49,116","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0346","44.11","1,106","$48,786","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0346","37.00","1,317","$48,729","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"RHI","ROBERT HALF","Equity","0.0345","41.99","1,157","$48,582","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0343","22.35","2,164","$48,365","-","Health Care","2433530","US4364401012","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0342","59.03","817","$48,228","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"DSG","DICKS SPORTING","Equity","0.0342","58.10","830","$48,223","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Ag"
"DAL","DELTA AIR LINES INC","Equity","0.0338","27.47","1,732","$47,578","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0336","23.35","2,026","$47,307","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0336","96.52","490","$47,295","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.0334","52.92","888","$46,993","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0331","59.19","789","$46,701","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0330","49.26","944","$46,501","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0329","14.38","3,227","$46,404","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0327","33.28","1,386","$46,126","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0327","51.60","893","$46,079","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0326","38.77","1,186","$45,981","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0321","35.78","1,265","$45,262","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0316","30.65","1,453","$44,534","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0316","83.16","535","$44,491","-","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0316","30.55","1,456","$44,481","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0315","54.25","819","$44,431","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0314","46.22","958","$44,279","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.0306","42.10","1,025","$43,153","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0305","112.52","382","$42,983","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0303","63.39","673","$42,661","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0301","19.53","2,170","$42,380","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0299","42.79","984","$42,105","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0297","70.75","591","$41,813","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0294","34.73","1,194","$41,468","-","Financials","2793610","US7841171033","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0292","33.17","1,239","$41,098","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0291","50.19","817","$41,005","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
