iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"27-Feb-2015"
Total Net Assets,"$49,810,708"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.0596","23.32","1,273","$29,686","29,686.36","Information Technology","2575818","US00507V1098","NASDAQ"
"BG","BUNGE LTD","Equity","0.0596","81.78","363","$29,686","29,686.14","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"USD","USD CASH","Cash","0.0596","100.00","30","$29,675","29,675.49","Cash and/or Derivatives","-","-","-"
"FAST","FASTENAL","Equity","0.0595","41.55","713","$29,625","29,625.15","Industrials","2332262","US3119001044","NASDAQ"
"DOV","DOVER CORP","Equity","0.0593","72.05","410","$29,541","29,540.50","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0589","142.50","206","$29,355","29,355.00","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0588","153.43","191","$29,305","29,305.13","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0588","85.14","344","$29,288","29,288.16","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0588","140.05","209","$29,270","29,270.45","Health Care","2416962","US8064071025","NASDAQ"
"TIF","TIFFANY","Equity","0.0585","88.22","330","$29,113","29,112.60","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0584","75.89","383","$29,066","29,065.87","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"WEC","WISCONSIN ENERGY CORP","Equity","0.0581","50.98","568","$28,957","28,956.64","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0580","134.97","214","$28,884","28,883.58","Industrials","2860826","US8589121081","NASDAQ"
"XLNX","XILINX INC","Equity","0.0578","42.37","680","$28,812","28,811.60","Information Technology","2985677","US9839191015","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0578","104.24","276","$28,770","28,770.24","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0577","37.01","776","$28,720","28,719.76","Information Technology","2021690","US0214411003","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.0575","40.92","700","$28,644","28,644.00","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0574","184.35","155","$28,574","28,574.25","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0574","93.37","306","$28,571","28,571.22","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0572","91.84","310","$28,470","28,470.40","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0571","74.46","382","$28,444","28,443.72","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0571","50.06","568","$28,434","28,434.08","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0569","91.48","310","$28,359","28,358.80","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0569","154.93","183","$28,352","28,352.19","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0569","48.19","588","$28,333","28,332.78","Information Technology","2516839","US5356781063","NASDAQ"
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.0564","28.27","994","$28,100","28,100.38","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0562","38.10","735","$28,004","28,003.50","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0558","74.30","374","$27,788","27,788.20","Industrials","2116228","US12541W2098","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0556","129.43","214","$27,698","27,698.02","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"BF/B","BROWN FORMAN CORP CLASS B","Equity","0.0556","91.69","302","$27,690","27,690.38","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0555","100.81","274","$27,622","27,621.94","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0554","16.77","1,647","$27,612","27,611.96","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"VRSK","VERISK ANALYTICS INC CLASS A","Equity","0.0549","71.81","381","$27,360","27,359.61","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0547","89.08","306","$27,258","27,258.48","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.0547","83.00","328","$27,224","27,224.00","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.0547","39.29","693","$27,228","27,227.97","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0544","216.86","125","$27,108","27,107.50","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0538","32.52","824","$26,796","26,796.48","Information Technology","2214832","US12673P1057","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0533","64.95","409","$26,567","26,566.59","Information Technology","2480138","US4824801009","NASDAQ"
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0533","46.20","575","$26,565","26,565.00","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0529","26.28","1,002","$26,333","26,332.56","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.0528","76.26","345","$26,310","26,309.70","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0528","63.67","413","$26,298","26,297.77","Information Technology","2182553","US1773761002","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0528","42.41","620","$26,294","26,294.20","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0527","89.25","294","$26,240","26,239.50","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"WU","WESTERN UNION","Equity","0.0526","19.52","1,343","$26,215","26,215.36","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0526","34.26","764","$26,175","26,174.64","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0524","120.38","217","$26,122","26,122.46","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.0520","70.25","369","$25,922","25,922.25","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"ALV","AUTOLIV INC","Equity","0.0520","112.50","230","$25,875","25,875.00","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0519","113.35","228","$25,844","25,843.80","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0518","23.07","1,119","$25,815","25,815.33","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0516","41.60","618","$25,709","25,708.80","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.0516","170.09","151","$25,684","25,683.59","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0514","70.92","361","$25,602","25,602.12","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"SLXP","SALIX PHARMACEUTICALS LTD.","Equity","0.0511","157.20","162","$25,466","25,466.40","Health Care","2693981","US7954351067","NASDAQ"
"QRVO","QUORVO INC","Equity","0.0510","69.40","366","$25,400","25,400.40","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0509","121.93","208","$25,361","25,361.44","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0508","36.27","698","$25,316","25,316.46","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0508","70.14","361","$25,321","25,320.54","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0508","10.62","2,383","$25,307","25,307.46","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0508","3.89","6,501","$25,289","25,288.89","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"RKT","ROCK-TENN CO. CL A","Equity","0.0506","68.64","367","$25,191","25,190.88","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0503","51.27","489","$25,071","25,071.03","Information Technology","2592174","US5950171042","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.0489","153.33","159","$24,379","24,379.47","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.0489","53.07","459","$24,359","24,359.13","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0489","35.13","693","$24,345","24,345.09","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0487","47.13","515","$24,272","24,271.95","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0487","36.20","670","$24,254","24,254.00","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0487","47.08","515","$24,246","24,246.20","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0487","109.68","221","$24,239","24,239.28","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0484","46.59","517","$24,087","24,087.03","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0483","34.40","700","$24,077","24,076.50","Information Technology","2573760","US57772K1016","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.0483","25.08","960","$24,077","24,076.80","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.0483","142.22","169","$24,035","24,035.18","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0482","23.91","1,005","$24,030","24,029.55","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0482","44.52","539","$23,996","23,996.28","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0481","91.75","261","$23,947","23,946.75","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0480","22.30","1,073","$23,928","23,927.90","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0479","34.15","699","$23,871","23,870.85","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0478","131.50","181","$23,802","23,801.50","Industrials","B5VW407","US8918941076","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0477","39.93","595","$23,758","23,758.35","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0474","44.26","533","$23,591","23,590.58","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0473","142.03","166","$23,577","23,576.98","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0472","92.97","253","$23,521","23,521.41","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0471","54.08","434","$23,471","23,470.72","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.0470","36.72","638","$23,427","23,427.36","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0469","71.71","326","$23,377","23,377.46","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0465","64.36","360","$23,170","23,169.60","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0464","53.06","436","$23,134","23,134.16","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.0463","94.89","243","$23,058","23,058.27","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0461","12.97","1,770","$22,957","22,956.90","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0460","44.19","518","$22,890","22,890.42","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0460","48.30","474","$22,894","22,894.20","Industrials","2325507","US3021301094","NASDAQ"
"MAT","MATTEL INC","Equity","0.0459","26.32","868","$22,846","22,845.76","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0458","66.38","344","$22,835","22,834.72","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.0458","93.06","245","$22,800","22,799.70","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.0457","119.88","190","$22,777","22,777.20","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0457","9.81","2,320","$22,759","22,759.20","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"MAS","MASCO CORP","Equity","0.0457","26.19","869","$22,759","22,759.11","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0454","314.17","72","$22,620","22,620.24","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.0454","20.78","1,088","$22,609","22,608.64","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0453","27.31","827","$22,585","22,585.37","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0453","58.00","389","$22,562","22,562.00","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.0453","117.53","192","$22,566","22,565.76","Health Care","B033T75","US58501N1019","NASDAQ"
"CE","CELANESE CORP SERIES A","Equity","0.0453","57.11","395","$22,558","22,558.45","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0453","50.21","449","$22,544","22,544.29","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.0452","10.94","2,058","$22,515","22,514.52","Financials","2445966","US4461501045","NASDAQ"
"NAVI","NAVIENT CORP","Equity","0.0450","21.40","1,047","$22,406","22,405.80","Financials","BLP5GX1","US63938C1080","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0448","16.68","1,338","$22,318","22,317.84","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0445","75.38","294","$22,162","22,161.72","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0442","21.73","1,014","$22,034","22,034.22","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0442","50.89","433","$22,035","22,035.37","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.0441","33.56","655","$21,982","21,981.80","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0441","64.00","343","$21,952","21,952.00","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0440","47.90","457","$21,890","21,890.30","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0439","53.74","407","$21,872","21,872.18","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.0439","20.79","1,051","$21,850","21,850.29","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0435","140.76","154","$21,677","21,677.04","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"FFIV","F5 NETWORKS INC","Equity","0.0434","118.11","183","$21,615","21,615.04","Information Technology","2427599","US3156161024","NASDAQ"
"FMC","FMC CORP","Equity","0.0430","63.41","338","$21,433","21,432.58","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0430","43.99","487","$21,423","21,423.13","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0428","106.53","200","$21,306","21,306.00","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0427","61.96","343","$21,252","21,252.28","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.0426","147.23","144","$21,201","21,201.12","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.0425","127.62","166","$21,185","21,184.92","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0425","62.13","341","$21,186","21,186.33","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0425","30.51","694","$21,174","21,173.94","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0425","137.41","154","$21,161","21,161.14","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0423","58.51","360","$21,064","21,063.60","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0423","142.33","148","$21,065","21,064.84","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.0423","77.68","271","$21,051","21,051.28","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0420","46.25","452","$20,905","20,905.00","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0418","33.03","630","$20,809","20,808.90","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0416","83.48","248","$20,703","20,703.04","Industrials","2197137","US1729081059","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0414","7.98","2,586","$20,636","20,636.28","Telecommunications","2197933","US35906A1088","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0413","52.76","390","$20,576","20,576.40","Financials","2196888","US1720621010","NASDAQ"
"ARG","AIRGAS INC","Equity","0.0412","117.22","175","$20,514","20,513.50","Materials","2011561","US0093631028","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0412","45.78","448","$20,509","20,509.44","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.0410","68.56","298","$20,431","20,430.88","Health Care","2459785","US4643301090","NASDAQ"
"WDAY","WORKDAY INC CLASS A","Equity","0.0410","85.50","239","$20,435","20,434.50","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0410","59.16","345","$20,410","20,410.20","Financials","2740542","BMG0450A1053","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0408","133.83","152","$20,342","20,342.16","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.0408","56.17","362","$20,334","20,333.54","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0407","31.94","635","$20,282","20,281.90","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0406","85.97","235","$20,203","20,202.95","Information Technology","2045623","US03662Q1058","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0405","85.50","236","$20,178","20,178.00","Industrials","2445416","US4456581077","NASDAQ"
"PHM","PULTEGROUP INC","Equity","0.0402","22.56","887","$20,011","20,010.72","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0401","38.60","517","$19,956","19,956.20","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.0401","23.98","832","$19,951","19,951.36","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0399","117.53","169","$19,863","19,862.57","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.0398","163.97","121","$19,840","19,840.37","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0397","78.74","251","$19,764","19,763.74","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.0395","177.43","111","$19,695","19,694.73","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0393","43.44","451","$19,591","19,591.44","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.0391","53.01","367","$19,455","19,454.67","Health Care","2364339","US2490301072","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0387","47.72","404","$19,279","19,278.88","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0385","43.24","443","$19,155","19,155.32","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.0385","82.91","231","$19,152","19,152.21","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.0381","32.20","589","$18,966","18,965.80","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0381","16.61","1,142","$18,969","18,968.62","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0381","56.95","333","$18,964","18,964.35","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0380","472.54","40","$18,902","18,901.60","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.0379","23.73","795","$18,865","18,865.35","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0376","46.41","404","$18,750","18,749.64","Information Technology","2867719","US8716071076","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.0376","67.06","279","$18,710","18,709.74","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0374","21.43","869","$18,627","18,627.01","Financials","B2R8TC5","US02503X1054","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.0372","85.07","218","$18,545","18,545.26","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0372","24.57","754","$18,530","18,529.55","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"PNW","PINNACLE WEST CORP","Equity","0.0371","64.08","288","$18,455","18,455.04","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0369","62.31","295","$18,383","18,382.92","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0369","64.02","287","$18,374","18,373.74","Information Technology","2142922","US92343E1029","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0364","57.13","317","$18,110","18,110.21","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.0364","21.20","854","$18,105","18,104.80","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.0363","12.18","1,485","$18,087","18,087.30","Information Technology","2353058","SG9999000020","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.0363","57.00","317","$18,069","18,069.00","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0362","76.74","235","$18,034","18,033.90","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0361","53.00","339","$17,967","17,967.00","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0361","21.36","841","$17,964","17,963.76","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0360","53.25","337","$17,945","17,945.25","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0360","32.38","554","$17,939","17,938.52","Health Care","2433530","US4364401012","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.0360","68.44","262","$17,931","17,931.28","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0359","44.52","402","$17,897","17,897.04","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0356","63.60","279","$17,744","17,744.40","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
