iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-May-2015"
Total Net Assets,"$49,951,635"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HOG","HARLEY DAVIDSON INC","Equity","0.0595","53.49","581","$31,078","31,077.69","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC CLASS A","Equity","0.0595","72.58","428","$31,064","31,064.24","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0594","141.67","219","$31,026","31,025.73","Health Care","2416962","US8064071025","NASDAQ"
"FAST","FASTENAL","Equity","0.0592","41.51","745","$30,925","30,924.95","Industrials","2332262","US3119001044","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.0591","89.93","343","$30,846","30,845.99","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.0591","129.58","238","$30,840","30,840.04","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0590","21.95","1,404","$30,818","30,817.80","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0590","117.95","261","$30,785","30,784.95","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0589","137.30","224","$30,755","30,755.20","Industrials","2860826","US8589121081","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.0587","76.77","399","$30,631","30,631.23","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.0585","38.24","799","$30,554","30,553.76","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0583","82.11","371","$30,463","30,462.81","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0581","133.62","227","$30,332","30,331.74","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0580","37.68","804","$30,295","30,294.72","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0580","126.15","240","$30,276","30,276.00","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0579","186.64","162","$30,236","30,235.68","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0579","83.97","360","$30,229","30,229.20","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.0575","169.49","177","$30,000","29,999.73","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0573","118.66","252","$29,902","29,902.32","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0570","94.27","316","$29,789","29,789.32","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0567","226.04","131","$29,611","29,611.24","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0564","47.85","615","$29,428","29,427.75","Information Technology","2516839","US5356781063","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0562","73.38","400","$29,352","29,352.00","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0561","107.26","273","$29,282","29,281.98","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0560","153.22","191","$29,265","29,265.02","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.0553","88.50","326","$28,851","28,851.00","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"WEC","WISCONSIN ENERGY CORP","Equity","0.0549","48.28","594","$28,678","28,678.32","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.0549","39.53","725","$28,659","28,659.25","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.0545","68.85","413","$28,435","28,435.05","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0543","75.23","377","$28,362","28,361.71","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0543","16.47","1,722","$28,353","28,352.73","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.0543","179.35","158","$28,337","28,337.30","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"JWN","NORDSTROM INC","Equity","0.0541","72.64","389","$28,257","28,256.96","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0540","13.82","2,040","$28,193","28,192.80","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0538","65.01","432","$28,084","28,084.32","Information Technology","2182553","US1773761002","NASDAQ"
"NTAP","NETAPP INC","Equity","0.0534","33.40","835","$27,889","27,889.00","Information Technology","2630643","US64110D1046","NASDAQ"
"NOW","SERVICENOW INC","Equity","0.0530","76.61","361","$27,656","27,656.21","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.0529","38.88","711","$27,644","27,643.68","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0529","51.33","538","$27,616","27,615.54","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0527","84.91","324","$27,511","27,510.84","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0525","90.50","303","$27,422","27,421.50","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0522","45.31","602","$27,277","27,276.62","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0521","49.13","554","$27,218","27,218.02","Information Technology","2592174","US5950171042","NASDAQ"
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.0520","86.24","315","$27,166","27,165.60","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0519","37.15","730","$27,120","27,119.50","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0518","45.57","594","$27,069","27,068.58","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0518","23.96","1,129","$27,051","27,050.84","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0515","27.80","967","$26,883","26,882.60","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0513","27.07","989","$26,772","26,772.23","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.0511","115.51","231","$26,683","26,682.81","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0510","34.70","768","$26,650","26,649.60","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0509","44.23","601","$26,582","26,582.23","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.0508","132.05","201","$26,542","26,542.05","Health Care","B033T75","US58501N1019","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0505","117.81","224","$26,389","26,389.44","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0504","40.29","653","$26,309","26,309.37","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0502","3.86","6,797","$26,236","26,236.42","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"CA","CA INC","Equity","0.0502","30.45","861","$26,217","26,217.45","Information Technology","2214832","US12673P1057","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.0502","48.70","538","$26,201","26,200.60","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0501","52.87","495","$26,171","26,170.65","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0500","95.29","274","$26,109","26,109.46","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.0499","137.95","189","$26,073","26,072.55","Industrials","B5VW407","US8918941076","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0499","40.23","648","$26,069","26,069.04","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0498","10.44","2,491","$26,006","26,006.04","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0498","41.79","622","$25,993","25,993.38","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0495","25.77","1,004","$25,873","25,873.08","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.0495","68.60","377","$25,862","25,862.20","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0495","119.04","217","$25,832","25,831.68","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"ALLY","ALLY FINANCIAL INC","Equity","0.0494","22.67","1,137","$25,776","25,775.79","Financials","B72XK05","US02005N1000","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.0493","129.33","199","$25,737","25,736.67","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0492","35.07","732","$25,671","25,671.24","Information Technology","2573760","US57772K1016","NASDAQ"
"COH","COACH INC","Equity","0.0491","35.37","725","$25,643","25,643.25","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0489","59.66","428","$25,534","25,534.48","Information Technology","2480138","US4824801009","NASDAQ"
"WAB","WABTEC CORP","Equity","0.0488","100.30","254","$25,476","25,476.20","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.0488","53.06","480","$25,469","25,468.80","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.0485","37.96","667","$25,319","25,319.32","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0484","46.50","543","$25,250","25,249.50","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0482","13.60","1,850","$25,160","25,160.00","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0479","65.14","384","$25,014","25,013.76","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0474","38.33","646","$24,761","24,761.18","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.0474","34.14","725","$24,752","24,751.50","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0471","55.41","444","$24,602","24,602.04","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.0471","152.62","161","$24,572","24,571.82","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"HRS","HARRIS CORP","Equity","0.0467","79.22","308","$24,400","24,399.76","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.0466","324.68","75","$24,351","24,351.00","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.0464","70.99","341","$24,208","24,207.59","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.0464","42.92","564","$24,207","24,206.88","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0462","61.73","391","$24,136","24,136.43","Industrials","2116228","US12541W2098","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0462","78.50","307","$24,100","24,099.50","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.0461","104.64","230","$24,067","24,067.20","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0460","48.34","497","$24,025","24,024.98","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0460","125.69","191","$24,007","24,006.79","Information Technology","2427599","US3156161024","NASDAQ"
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.0459","11.13","2,152","$23,952","23,951.76","Financials","2445966","US4461501045","NASDAQ"
"UNM","UNUM GROUP","Equity","0.0459","34.96","685","$23,948","23,947.60","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.0458","63.20","378","$23,890","23,889.60","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0455","66.04","360","$23,774","23,774.40","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.0455","143.05","166","$23,746","23,746.30","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.0454","131.09","181","$23,727","23,727.29","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"ALKS","ALKERMES PLC","Equity","0.0452","61.10","386","$23,585","23,584.60","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0451","134.47","175","$23,532","23,532.25","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0449","55.09","426","$23,468","23,468.34","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"SNA","SNAP-ON INC.","Equity","0.0449","155.40","151","$23,465","23,465.40","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0448","76.26","307","$23,412","23,411.82","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"OKE","ONEOK INC","Equity","0.0447","41.92","557","$23,349","23,349.44","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0444","31.73","731","$23,195","23,194.63","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0442","149.01","155","$23,097","23,096.55","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.0442","181.77","127","$23,085","23,084.79","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0442","63.89","361","$23,064","23,064.29","Financials","2740542","BMG0450A1053","NASDAQ"
"MAT","MATTEL INC","Equity","0.0441","25.81","893","$23,048","23,048.33","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.0441","50.54","456","$23,046","23,046.24","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0440","86.60","265","$22,949","22,949.00","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0439","48.95","468","$22,909","22,908.60","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0439","20.42","1,122","$22,911","22,911.24","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0438","56.22","407","$22,882","22,881.54","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0437","31.45","726","$22,829","22,829.07","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0435","45.84","496","$22,737","22,736.64","Industrials","2325507","US3021301094","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.0434","88.91","255","$22,672","22,672.05","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.0433","26.12","865","$22,594","22,593.80","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0431","141.69","159","$22,529","22,528.71","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.0431","28.57","788","$22,513","22,513.16","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0429","20.37","1,099","$22,387","22,386.63","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0428","60.55","369","$22,343","22,342.95","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0427","86.09","259","$22,297","22,297.31","Industrials","2197137","US1729081059","NASDAQ"
"HAS","HASBRO INC","Equity","0.0425","72.13","308","$22,216","22,216.04","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"ASH","ASHLAND INC","Equity","0.0425","127.40","174","$22,168","22,167.60","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"RMD","RESMED INC.","Equity","0.0424","58.82","376","$22,116","22,116.32","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0420","25.20","870","$21,924","21,924.00","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.0419","89.00","246","$21,894","21,894.00","Information Technology","2045623","US03662Q1058","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.0419","46.26","473","$21,881","21,880.98","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.0419","46.63","469","$21,869","21,869.47","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0418","123.40","177","$21,842","21,841.80","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0416","14.11","1,538","$21,701","21,701.18","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.0416","78.92","275","$21,703","21,703.00","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0414","32.56","664","$21,620","21,619.84","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0412","57.22","376","$21,515","21,514.72","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0412","8.87","2,425","$21,510","21,509.75","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"HP","HELMERICH & PAYNE INC","Equity","0.0408","72.99","292","$21,313","21,313.08","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0407","20.05","1,060","$21,253","21,253.00","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"LEA","LEAR CORP.","Equity","0.0407","116.02","183","$21,232","21,231.66","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.0406","41.65","509","$21,200","21,199.85","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0406","17.74","1,194","$21,182","21,181.56","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.0404","19.27","1,095","$21,101","21,100.65","Financials","BLP5GX1","US63938C1080","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0403","181.51","116","$21,055","21,055.16","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.0403","49.89","422","$21,054","21,053.58","Information Technology","2867719","US8716071076","NASDAQ"
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.0402","67.32","312","$21,004","21,003.84","Health Care","2459785","US4643301090","NASDAQ"
"RL","RALPH LAUREN CORPORATION","Equity","0.0402","130.40","161","$20,994","20,994.40","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.0399","26.84","777","$20,855","20,854.68","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0397","84.02","247","$20,753","20,752.94","Industrials","2445416","US4456581077","NASDAQ"
"HOLX","HOLOGIC INC.","Equity","0.0397","35.77","579","$20,711","20,710.83","Health Care","2433530","US4364401012","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0395","50.58","408","$20,637","20,636.64","Financials","2196888","US1720621010","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.0393","37.96","541","$20,536","20,536.36","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0392","19.89","1,029","$20,467","20,466.81","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.0392","24.63","831","$20,468","20,467.53","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.0391","183.72","111","$20,393","20,392.92","Health Care","2430412","US91307C1027","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.0390","8.72","2,335","$20,361","20,361.20","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0389","31.84","638","$20,317","20,317.11","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0389","77.52","262","$20,310","20,310.24","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.0388","42.37","478","$20,253","20,252.86","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"RHI","ROBERT HALF","Equity","0.0388","56.37","359","$20,237","20,236.83","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.0387","29.46","686","$20,210","20,209.56","Financials","2299011","US2692464017","NASDAQ"
"FMC","FMC CORP","Equity","0.0386","57.17","353","$20,181","20,181.01","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0385","57.07","352","$20,089","20,088.64","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.0384","75.34","266","$20,040","20,040.44","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0384","47.46","422","$20,028","20,028.12","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.0383","67.62","296","$20,016","20,015.52","Information Technology","B424494","US8486371045","NASDAQ"
"XRAY","DENTSPLY INTERNATIONAL INC","Equity","0.0383","52.03","384","$19,981","19,981.44","Health Care","2364339","US2490301072","NASDAQ"
"Y","ALLEGHANY CORP","Equity","0.0382","475.35","42","$19,965","19,964.70","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0381","87.32","228","$19,909","19,908.96","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.0381","48.03","414","$19,884","19,884.42","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.0380","54.56","364","$19,860","19,859.84","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.0377","43.46","453","$19,687","19,687.38","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0376","55.00","357","$19,635","19,635.00","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0375","55.29","354","$19,573","19,572.66","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.0374","120.52","162","$19,524","19,524.24","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0373","41.26","472","$19,475","19,474.72","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.0373","65.54","297","$19,465","19,465.38","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"SUNE","SUNEDISON INC.","Equity","0.0371","29.97","647","$19,391","19,390.59","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.0368","58.12","331","$19,238","19,237.72","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0363","20.86","909","$18,962","18,961.74","Financials","B2R8TC5","US02503X1054","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0363","63.19","300","$18,957","18,957.00","Information Technology","2142922","US92343E1029","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0363","47.84","396","$18,945","18,944.64","Financials","2793610","US7841171033","NASDAQ"
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.0361","12.15","1,553","$18,869","18,868.95","Information Technology","2353058","SG9999000020","NASDAQ"
"AJG","ARTHUR J GALLAGHER","Equity","0.0360","48.45","388","$18,799","18,798.60","Financials","2359506","US3635761097","New York Stock Exchange Inc."
