iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Sep-2012"
Total Net Assets,"-"
Shares Outstanding,"4,650,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"H9B1","HERC HOLDINGS INC","Equity","0.0275","13.73","2,877","$39,501","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"EGN","ENERGEN CORP.","Equity","0.0272","52.41","746","$39,098","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0268","26.63","1,449","$38,587","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.0266","11.71","3,270","$38,292","-","Telecommunication Services","B02F228","US5917081029","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0262","22.97","1,640","$37,671","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0259","25.05","1,488","$37,274","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0256","76.90","479","$36,835","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0255","65.41","561","$36,695","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"LDOS","SAIC INC","Equity","0.0253","12.04","3,024","$36,409","-","Information Technology","B1FWD42","US78390X1019","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0251","28.96","1,244","$36,026","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0250","31.82","1,129","$35,925","-","Industrials","2066408","US0536111091","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0248","15.37","2,324","$35,720","-","Financials","2983154","US87236Y1082","NASDAQ"
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0247","21.98","1,618","$35,564","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0247","20.52","1,731","$35,520","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.0247","31.90","1,111","$35,441","-","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0242","24.68","1,411","$34,823","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0241","23.75","1,460","$34,675","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.0241","37.30","929","$34,652","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0235","15.85","2,135","$33,840","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0231","34.46","965","$33,254","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC.","Equity","0.0230","27.85","1,187","$33,058","-","Information Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0230","19.98","1,654","$33,039","-","Information Technology","2344717","US3024451011","NASDAQ"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0230","12.19","2,707","$32,998","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0225","75.07","430","$32,280","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0224","34.24","941","$32,220","-","Health Care","2672689","US7033951036","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.0224","23.30","1,382","$32,194","-","Financials","2965107","US6311031081","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0224","21.45","1,499","$32,154","-","Financials","2793610","US7841171033","NASDAQ"
"MAN","MANPOWERGROUP","Equity","0.0220","36.80","861","$31,685","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.0217","18.76","1,660","$31,142","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.0212","54.44","559","$30,432","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"PBI","PITNEY BOWES INC","Equity","0.0211","13.82","2,192","$30,293","-","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"ANF","ABERCROMBIE & FITCH CO. CL A","Equity","0.0210","33.92","892","$30,257","-","Consumer Discretionary","2004185","US0028962076","New York Stock Exchange Inc."
"USX1","US STEEL CORP CORP","Equity","0.0209","19.07","1,577","$30,073","-","Materials","B1C5WK3","US9129091081","Deutsche Boerse Ag"
"CREE","CREE INC","Equity","0.0209","25.53","1,174","$29,972","-","Information Technology","2232351","US2254471012","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.0208","15.46","1,938","$29,961","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0207","21.00","1,416","$29,736","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0194","29.77","936","$27,865","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"URS","URS CORP","Equity","0.0193","35.31","784","$27,683","-","Industrials","2910550","US9032361076","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0190","5.23","5,213","$27,264","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0174","13.50","1,854","$25,029","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"SHLD","SEARS HOLDINGS CORP","Equity","0.0152","55.49","393","$21,808","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0146","3.37","6,235","$21,012","-","Information Technology","2007849","US0079031078","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0145","9.16","2,273","$20,821","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0127","8.77","2,078","$18,224","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0125","19.50","919","$17,921","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.0124","363.03","49","$17,788","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"DLB","DOLBY LABORATORIES INC. CL A","Equity","0.0114","32.75","500","$16,375","-","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
 
